TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K641,0158,1728,10:23:00,10:23:30,G
S73,1019,1812,10:27:30,10:28:00,G
K439,0158,1749,10:32:30,10:33:00,G
K75,1915,1812,10:36:30,10:37:00,G
K643,1019,1408,10:41:30,10:42:00,G
K77,1909,1812,10:47:00,10:47:30,G
K441,0158,1749,10:52:30,10:53:00,G
S79,1906,1812,10:57:00,10:57:30,G
K645,0158,1728,11:01:00,11:01:30,G
K813,1909,1701,11:05:00,11:05:30,G
K81,1916,1812,11:09:30,11:10:00,G
K443,1019,1749,11:13:30,11:14:00,G
K83,1909,1812,11:19:00,11:19:30,G
K647,0158,1408,11:23:00,11:23:30,G
K85,1916,1812,11:27:30,11:28:00,G
K445,1019,1749,11:32:30,11:33:00,G
S87,0159,1812,11:36:30,11:37:00,G
K649,0158,1728,11:40:30,11:41:00,G
K815,1022,1701,11:44:00,11:44:30,G
K89,1916,1812,11:48:00,11:48:30,G
K447,1019,1749,11:52:30,11:53:00,G
S91,1909,1812,11:58:00,11:58:30,G
K651,0158,1408,12:02:00,12:02:30,G
K93,1906,1812,12:07:30,12:08:00,G
K449,1019,1749,12:12:30,12:13:00,G
K95,1916,1812,12:17:30,12:18:00,G
K653,0158,1728,12:23:00,12:23:30,G
S97,1909,1812,12:28:00,12:28:30,G
K451,1019,1749,12:33:30,12:34:00,G
K99,1906,1812,12:38:00,12:38:30,G
K655,0158,1408,12:43:00,12:43:30,G
K101,1916,1812,12:48:00,12:48:30,G
K453,1019,1749,12:52:30,12:53:00,G
K103,1906,1812,12:58:00,12:58:30,G
K657,0158,1728,13:02:00,13:02:30,G
K105,1909,1812,13:08:00,13:08:30,G
S455,1019,1749,13:12:30,13:13:00,G
K107,1916,1812,13:17:30,13:18:00,G
K659,0158,1408,13:22:00,13:22:30,G
K109,1906,1812,13:28:00,13:28:30,G
S457,1019,1749,13:32:30,13:33:00,G
K111,1909,1812,13:38:00,13:38:30,G
K661,0158,1728,13:42:00,13:42:30,G
K113,1916,1812,13:46:00,13:46:30,G
K459,1019,1749,13:50:30,13:51:00,G
S115,1906,1812,13:58:00,13:58:30,G
K665,0158,1408,14:02:00,14:02:30,G
K805,1909,1701,14:07:00,14:07:30,G
K461,1019,1749,14:12:30,14:13:00,G
K119,1916,1812,14:18:00,14:18:30,G
K667,0158,1728,14:23:00,14:23:30,G
K121,1906,1812,14:29:00,14:29:30,G
K463,1019,1749,14:33:30,14:34:00,G
K123,1909,1812,14:38:00,14:38:30,G
K669,0158,1408,14:43:00,14:43:30,G
K125,1916,1812,14:48:00,14:48:30,G
K465,1019,1749,14:53:30,14:54:00,G
K127,1906,1812,14:58:00,14:58:30,G
K673,0158,1728,15:02:00,15:02:30,G
S129,1909,1812,15:08:00,15:08:30,G
K467,1019,1749,15:12:30,15:13:00,G
K131,1916,1812,15:17:00,15:17:30,G
K675,0158,1408,15:21:00,15:21:30,G
S133,1019,1812,15:24:30,15:25:00,G
K135,1906,1812,15:29:00,15:29:30,G
K469,1019,1749,15:32:30,15:33:00,G
S137,1909,1812,15:38:00,15:38:30,G
K677,0158,1728,15:42:00,15:42:30,G
K139,1916,1812,15:47:00,15:47:30,G
K471,1019,1749,15:51:30,15:52:00,G
K141,1906,1812,15:58:00,15:58:30,G
K681,0158,1408,16:02:00,16:02:30,G
K145,1909,1812,16:08:00,16:08:30,G
K473,1019,1749,16:13:30,16:14:00,G
K147,1916,1812,16:18:00,16:18:30,G
K683,0158,1728,16:22:00,16:22:30,G
K149,1906,1812,16:28:00,16:28:30,G
K475,1019,1749,16:31:30,16:32:00,G
S151,1909,1812,16:37:00,16:37:30,G
K685,0158,1408,16:41:00,16:41:30,G
K155,1916,1812,16:49:00,16:49:30,G
K477,1019,1749,16:53:30,16:54:00,G
S157,1906,1812,16:58:00,16:58:30,G
K687,0158,1408,17:02:00,17:02:30,G
K159,1022,1812,17:08:00,17:08:30,G
S479,1019,1749,17:12:30,17:13:00,G
K161,1916,1812,17:17:00,17:17:30,G
K689,0158,1728,17:21:00,17:21:30,G
K163,1906,1812,17:25:00,17:25:30,G
K481,1019,1749,17:29:00,17:29:30,G
K165,1909,1812,17:34:00,17:34:30,G
K691,0158,1408,17:39:00,17:39:30,G
K169,1022,1812,17:43:00,17:43:30,G
S483,0159,1749,17:46:30,17:47:00,G
K171,1916,1812,17:50:30,17:51:00,G
K693,1019,1728,17:55:30,17:56:00,G
K173,1906,1812,18:00:00,18:00:30,G
K485,0158,1749,18:04:00,18:04:30,G
K175,1909,1812,18:08:00,18:08:30,G
K695,1019,1408,18:11:30,18:12:00,G
K177,1916,1812,18:16:00,18:16:30,G
K487,0158,1749,18:20:00,18:20:30,G
K179,1022,1812,18:24:00,18:24:30,G
K697,0158,1728,18:29:00,18:29:30,G
K181,1916,1812,18:32:30,18:33:00,G
K489,1019,1749,18:36:30,18:37:00,G
S183,1909,1812,18:41:00,18:41:30,G
K491,1019,1716,18:45:30,18:46:00,G
K185,1906,1812,18:49:00,18:49:30,G
K699,0158,1408,18:52:00,18:52:30,G
K187,1916,1812,18:56:30,18:57:00,G
K493,1019,1749,19:02:30,19:03:00,G
K189,1909,1812,19:07:00,19:07:30,G
K701,0158,1408,19:11:00,19:11:30,G
K191,1916,1812,19:15:30,19:16:00,G
K495,1019,1749,19:19:30,19:20:00,G
K193,1906,1812,19:24:00,19:24:30,G
K703,0158,1728,19:28:30,19:29:00,G
K195,1916,1812,19:33:00,19:33:30,G
K497,1019,1749,19:36:30,19:37:00,G
S197,1909,1812,19:40:00,19:40:30,G
K705,0158,1408,19:44:00,19:44:30,G
K199,1916,1812,19:49:00,19:49:30,G
K831,1019,1701,19:52:30,19:53:00,G
S201,1906,1812,19:56:00,19:56:30,G
K707,0158,1408,19:59:00,19:59:30,G
K203,1915,1812,20:02:30,20:03:00,G
K501,1019,1716,20:07:30,20:08:00,G
K205,1906,1812,20:12:00,20:12:30,G
K709,0158,1728,20:16:00,20:16:30,G
K207,1916,1812,20:21:00,20:21:30,G
K503,1019,1749,20:24:30,20:25:00,G
K209,1906,1812,20:28:00,20:28:30,G
K711,0158,1728,20:32:00,20:32:30,G
S211,1909,1812,20:35:00,20:35:30,G
K505,1019,1749,20:38:30,20:39:00,G
K213,1915,1812,20:42:30,20:43:00,G
K713,0158,1408,20:46:00,20:46:30,G
K215,1909,1812,20:49:00,20:49:30,G
K507,1019,1716,20:53:30,20:54:00,G
S217,1022,1812,20:57:00,20:57:30,G
K509,0158,1716,21:01:00,21:01:30,G
K219,1916,1812,21:04:30,21:05:00,G
S511,1019,1749,21:09:30,21:10:00,G
S221,1909,1812,21:14:00,21:14:30,G
K715,0158,1716,21:18:00,21:18:30,G
K223,1906,1812,21:23:00,21:23:30,G
S513,0159,1749,21:28:00,21:28:30,G
K225,1916,1812,21:32:30,21:33:00,G
K719,0158,1728,21:38:00,21:38:30,G
K227,1906,1812,21:42:00,21:42:30,G
S515,1019,1749,21:46:30,21:47:00,G
K229,1915,1812,21:52:30,21:53:00,G
K721,0158,1408,21:57:00,21:57:30,G
K231,1909,1812,22:02:00,22:02:30,G
K517,1019,1749,22:07:30,22:08:00,G
K233,1916,1812,22:12:30,22:13:00,G
K723,0158,1728,22:18:00,22:18:30,G
K235,1909,1812,22:24:00,22:24:30,G
K817,1019,1701,22:28:30,22:29:00,G
K519,0158,1716,22:32:30,22:33:00,G
K237,1916,1812,22:37:00,22:37:30,G
K819,0158,1701,22:43:00,22:43:30,G
K239,1906,1812,22:49:00,22:49:30,G
K521,1019,1749,22:56:30,22:57:00,G
K821,0158,1701,23:03:00,23:03:30,G
K241,1916,1812,23:08:00,23:08:30,G
K523,1019,1716,23:11:30,23:12:00,G
K245,1906,1812,23:18:00,23:18:30,G
K823,1909,1701,23:23:00,23:23:30,G
K825,0158,1701,23:28:00,23:28:30,G
K829,1916,1701,23:35:00,23:35:30,G
K833,0158,1701,23:45:00,23:45:30,G
K837,1909,1701,23:50:00,23:50:30,G
K845,1915,1701,23:59:30,24:00:00,G
