TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4694K,1762,0409,20:42:00,20:42:30,G
4696,1762,0409,20:52:00,20:52:30,G
4698K,1762,0409,20:58:00,20:58:30,G
4700,1762,0409,21:09:00,21:09:30,G
4702K,1762,0409,21:16:00,21:16:30,G
4704K,1762,0409,21:23:00,21:23:30,G
4334K,1759,0409,21:32:30,21:33:00,G
4706,1762,0409,21:39:00,21:39:30,G
4708K,1762,0409,21:45:00,21:45:30,G
4340,1759,0409,21:49:00,21:49:30,G
4710,1762,0409,22:00:00,22:00:30,G
4712,1762,0409,22:12:00,22:12:30,G
4714K,1762,0409,22:28:00,22:28:30,G
4716K,1762,0409,22:43:00,22:43:30,G
4718,1762,0409,23:00:00,23:00:30,G
4720,1762,0409,23:19:00,23:19:30,G
4722,1762,0419,23:40:00,23:40:30,G
4724K,1762,1458,23:55:00,23:55:30,G
4726,1762,0433,24:12:00,24:12:30,G
4728K,1762,1458,24:38:00,24:38:30,G
