TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K817,1019,1701,22:10:00,22:10:30,G
K237,1916,1812,22:18:30,22:19:00,G
K239,1906,1812,22:30:30,22:31:00,G
K521,1019,1749,22:38:00,22:38:30,G
K241,1916,1812,22:49:30,22:50:00,G
K523,1019,1716,22:53:00,22:53:30,G
K245,1906,1812,22:59:30,23:00:00,G
K823,1909,1701,23:04:30,23:05:00,G
K829,1916,1701,23:16:30,23:17:00,G
K837,1909,1701,23:31:30,23:32:00,G
K845,1915,1701,23:41:00,23:41:30,G
