TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K166,1812,1909,17:31:00,17:31:30,G
K1118,1811,1003,17:40:30,17:41:00,D
K168,1812,1915,17:41:00,17:41:30,G
K1204,1811,1003,17:48:30,17:49:00,D
K170,1812,1916,17:49:00,17:49:30,G
K1120,1811,1003,17:55:30,17:56:00,D
K172,1812,1915,17:57:00,17:57:30,G
K1122,1811,1003,18:04:30,18:05:00,D
S174,1812,1022,18:06:00,18:06:30,G
K1124,1811,1003,18:17:30,18:18:00,D
K178,1812,1906,18:21:00,18:21:30,G
K1126,1811,1003,18:25:30,18:26:00,D
K180,1812,1915,18:29:00,18:29:30,G
K1128,1811,1003,18:33:30,18:34:00,D
S182,1812,1906,18:37:00,18:37:30,G
K1130,1811,1003,18:39:30,18:40:00,D
K184,1812,1916,18:45:00,18:45:30,G
K1132,1811,1003,18:49:30,18:50:00,D
K186,1812,1909,18:53:00,18:53:30,G
K1136,1811,1003,18:56:30,18:57:00,D
K188,1812,1906,19:00:00,19:00:30,G
K1138,1811,1003,19:04:30,19:05:00,D
K190,1812,1916,19:09:00,19:09:30,G
K1140,1811,1003,19:09:30,19:10:00,D
S192,1812,1909,19:16:00,19:16:30,G
K1142,1811,1003,19:16:30,19:17:00,D
K1268,1806,1003,19:21:30,19:22:00,D
K194,1812,1915,19:23:00,19:23:30,G
K1144,1811,1003,19:26:30,19:27:00,D
K196,1812,1916,19:31:00,19:31:30,G
K1146,1811,1003,19:31:30,19:32:00,D
K1148,1811,1003,19:37:30,19:38:00,D
K198,1812,1909,19:39:00,19:39:30,G
K1150,1811,1003,19:46:30,19:47:00,D
K200,1812,1906,19:50:00,19:50:30,G
K1152,1811,1003,19:53:30,19:54:00,D
K202,1812,1916,19:57:00,19:57:30,G
K1154,1811,1701,19:59:30,20:00:00,D
K204,1812,1022,20:05:00,20:05:30,G
K1156,1811,1003,20:06:30,20:07:00,D
K1158,1811,1003,20:11:30,20:12:00,D
K206,1812,1909,20:13:00,20:13:30,G
K1160,1811,1701,20:17:30,20:18:00,D
K208,1812,1916,20:21:00,20:21:30,G
K1162,1811,1003,20:24:30,20:25:00,D
K210,1812,1906,20:29:00,20:29:30,G
K1164,1811,1003,20:31:30,20:32:00,D
K212,1812,1909,20:38:00,20:38:30,G
K1166,1811,1701,20:39:30,20:40:00,D
K214,1812,1915,20:47:00,20:47:30,G
K1168,1811,1003,20:47:30,20:48:00,D
K1270,1806,1003,20:54:30,20:55:00,D
K216,1812,1909,20:56:00,20:56:30,G
K1170,1811,1003,20:58:30,20:59:00,D
K218,1812,1701,21:01:00,21:01:30,G
K1172,1811,1003,21:04:00,21:04:30,D
K220,1812,1916,21:07:00,21:07:30,G
K1174,1811,1003,21:13:30,21:14:00,D
S224,1812,0159,21:17:00,21:17:30,G
K1176,1811,1701,21:21:30,21:22:00,D
K226,1812,1916,21:26:00,21:26:30,G
K1178,1811,1003,21:30:30,21:31:00,D
K228,1812,1906,21:35:00,21:35:30,G
K1180,1811,1701,21:38:30,21:39:00,D
K230,1812,1701,21:42:00,21:42:30,G
K232,1812,1915,21:48:00,21:48:30,G
K1182,1811,1003,21:48:30,21:49:00,D
K1184,1811,1701,21:56:30,21:57:00,D
K234,1812,1909,21:58:00,21:58:30,G
K1186,1811,1003,22:04:30,22:05:00,D
S236,1812,0159,22:07:00,22:07:30,G
K1188,1811,1003,22:15:30,22:16:00,D
K238,1812,1916,22:17:00,22:17:30,G
K240,1812,1022,22:27:30,22:28:00,G
K1190,1811,1003,22:27:30,22:28:00,D
K242,1812,1916,22:36:00,22:36:30,G
K1192,1811,1003,22:40:30,22:41:00,D
K244,1812,1022,22:45:00,22:45:30,G
K246,1812,1909,22:50:00,22:50:30,G
K1194,1811,1701,22:52:30,22:53:00,D
K248,1812,1022,22:59:00,22:59:30,G
K1196,1811,1003,23:05:30,23:06:00,D
S250,1812,0158,23:08:00,23:08:30,G
K252,1812,1906,23:13:00,23:13:30,G
K1198,1811,1701,23:16:30,23:17:00,D
K254,1812,1022,23:23:00,23:23:30,G
K256,1812,1019,23:35:00,23:35:30,G
K258,1812,1701,23:43:00,23:43:30,G
S260,1812,0158,23:50:00,23:50:30,G
K262,1812,1701,24:01:00,24:01:30,G
K264,1812,1701,24:12:00,24:12:30,G
K266,1812,1701,24:25:00,24:25:30,G
