TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K1069,1003,1811,13:54:00,13:54:30,D
K103,1906,1812,13:58:00,13:58:30,G
K105,1909,1812,14:08:00,14:08:30,G
K107,1916,1812,14:17:30,14:18:00,G
K1073,1003,1811,14:24:00,14:24:30,D
K109,1906,1812,14:29:00,14:29:30,G
K1075,1003,1811,14:37:00,14:37:30,D
K111,1909,1812,14:38:00,14:38:30,G
K113,1916,1812,14:46:00,14:46:30,G
K1077,1003,1811,14:50:00,14:50:30,D
S115,1906,1812,14:58:00,14:58:30,G
K117,1701,1812,15:08:00,15:08:30,G
K1081,1003,1811,15:15:00,15:15:30,D
K119,1916,1812,15:18:00,15:18:30,G
K1083,1003,1811,15:28:00,15:28:30,D
K121,1906,1812,15:29:00,15:29:30,G
K123,1909,1812,15:38:00,15:38:30,G
K1085,1701,1811,15:40:00,15:40:30,D
K125,1916,1812,15:48:00,15:48:30,G
K1087,1003,1811,15:52:00,15:52:30,D
K127,1906,1812,15:58:00,15:58:30,G
S129,1909,1812,16:08:00,16:08:30,G
K1091,1003,1811,16:17:00,16:17:30,D
K131,1916,1812,16:17:00,16:17:30,G
S133,1019,1812,16:24:30,16:25:00,G
K135,1906,1812,16:29:00,16:29:30,G
K1093,1003,1811,16:32:00,16:32:30,D
S137,1909,1812,16:38:00,16:38:30,G
K1095,1003,1811,16:45:00,16:45:30,D
K139,1916,1812,16:47:00,16:47:30,G
K141,1906,1812,16:58:00,16:58:30,G
K143,1701,1812,17:03:00,17:03:30,G
K1099,1003,1811,17:07:00,17:07:30,D
K145,1909,1812,17:09:30,17:10:00,G
K147,1916,1812,17:18:00,17:18:30,G
K1101,1003,1811,17:22:00,17:22:30,D
K149,1906,1812,17:28:00,17:28:30,G
K1103,1003,1811,17:34:00,17:34:30,D
S151,1909,1812,17:37:00,17:37:30,G
K153,1701,1812,17:43:00,17:43:30,G
K1105,1003,1811,17:49:00,17:49:30,D
K155,1916,1812,17:49:00,17:49:30,G
S157,1906,1812,17:58:00,17:58:30,G
K159,1022,1812,18:08:00,18:08:30,G
K1109,1003,1811,18:12:00,18:12:30,D
K161,1916,1812,18:17:00,18:17:30,G
K163,1906,1812,18:25:00,18:25:30,G
K1111,1003,1811,18:27:00,18:27:30,D
K165,1909,1812,18:34:00,18:34:30,G
K167,1701,1812,18:39:00,18:39:30,G
K1113,1003,1811,18:39:00,18:39:30,D
K169,1022,1812,18:43:00,18:43:30,G
K171,1916,1812,18:50:30,18:51:00,G
K1115,1003,1811,18:54:00,18:54:30,D
K173,1906,1812,19:01:00,19:01:30,G
K175,1909,1812,19:08:00,19:08:30,G
K1117,1003,1811,19:09:00,19:09:30,D
K177,1916,1812,19:16:00,19:16:30,G
K1119,1003,1811,19:22:00,19:22:30,D
K179,1022,1812,19:24:00,19:24:30,G
K1121,1003,1811,19:31:00,19:31:30,D
K181,1916,1812,19:32:30,19:33:00,G
S183,1909,1812,19:41:00,19:41:30,G
K1123,1003,1811,19:43:00,19:43:30,D
K185,1906,1812,19:49:00,19:49:30,G
K187,1916,1812,19:56:30,19:57:00,G
K1125,1003,1811,19:58:00,19:58:30,D
K189,1909,1812,20:07:00,20:07:30,G
K1127,1003,1811,20:09:00,20:09:30,D
K191,1916,1812,20:15:30,20:16:00,G
K193,1906,1812,20:24:00,20:24:30,G
K1129,1003,1811,20:25:00,20:25:30,D
K195,1916,1812,20:33:00,20:33:30,G
S197,1909,1812,20:40:00,20:40:30,G
K1131,1003,1811,20:43:00,20:43:30,D
K199,1916,1812,20:49:00,20:49:30,G
S201,1906,1812,20:56:00,20:56:30,G
K1133,1003,1811,21:00:00,21:00:30,D
K203,1915,1812,21:02:30,21:03:00,G
K205,1906,1812,21:12:00,21:12:30,G
K1135,1003,1811,21:16:00,21:16:30,D
K207,1916,1812,21:21:00,21:21:30,G
K209,1906,1812,21:28:00,21:28:30,G
K1137,1003,1811,21:32:00,21:32:30,D
S211,1909,1812,21:35:00,21:35:30,G
K213,1915,1812,21:42:30,21:43:00,G
K215,1909,1812,21:49:00,21:49:30,G
K1139,1003,1811,21:50:00,21:50:30,D
S217,1022,1812,21:57:00,21:57:30,G
K219,1916,1812,22:04:30,22:05:00,G
K1141,1003,1811,22:08:00,22:08:30,D
S221,1909,1812,22:14:00,22:14:30,G
K1143,1003,1811,22:23:00,22:23:30,D
K223,1906,1812,22:23:00,22:23:30,G
K225,1916,1812,22:32:30,22:33:00,G
K1145,1003,1811,22:41:00,22:41:30,D
K227,1906,1812,22:42:00,22:42:30,G
K229,1915,1812,22:52:30,22:53:00,G
K1147,1003,1811,23:01:00,23:01:30,D
K231,1909,1812,23:02:00,23:02:30,G
K233,1916,1812,23:12:30,23:13:00,G
K1149,1003,1811,23:19:00,23:19:30,D
K235,1909,1812,23:24:00,23:24:30,G
K1151,1003,1811,23:32:00,23:32:30,D
K237,1916,1812,23:37:00,23:37:30,G
K239,1906,1812,23:49:00,23:49:30,G
K1153,1003,1811,23:49:00,23:49:30,D
K241,1916,1812,24:08:00,24:08:30,G
K245,1906,1812,24:18:00,24:18:30,G
