TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K478,1749,1019,15:37:30,15:38:00,G
K668,1408,0158,15:48:30,15:49:00,G
K480,1749,1019,15:58:00,15:58:30,G
K670,1728,0158,16:09:30,16:10:00,G
S482,1749,1019,16:17:30,16:18:00,G
K672,1408,0158,16:29:00,16:29:30,G
S484,1749,0159,16:35:00,16:35:30,G
K674,1728,0158,16:40:30,16:41:00,G
K486,1749,1019,16:50:00,16:50:30,G
K676,1408,0158,16:57:30,16:58:00,G
K488,1749,1019,17:10:30,17:11:00,G
K678,1728,0158,17:18:30,17:19:00,G
K490,1716,1019,17:27:00,17:27:30,G
K680,1728,0158,17:33:30,17:34:00,G
K492,1749,1019,17:42:00,17:42:30,G
K682,1408,0158,17:47:30,17:48:00,G
K494,1749,1019,17:56:30,17:57:00,G
K684,1728,0158,18:05:00,18:05:30,G
K496,1749,1019,18:11:30,18:12:00,G
K686,1728,0158,18:20:30,18:21:00,G
K498,1749,1019,18:29:30,18:30:00,G
K688,1728,0158,18:37:00,18:37:30,G
K500,1716,1019,18:46:00,18:46:30,G
K690,1728,0158,18:52:00,18:52:30,G
S502,1749,1019,18:59:30,19:00:00,G
K692,1408,0158,19:08:00,19:08:30,G
S504,1749,0159,19:19:00,19:19:30,G
K694,1728,0158,19:26:00,19:26:30,G
S506,1749,1019,19:33:30,19:34:00,G
K696,1408,0158,19:42:00,19:42:30,G
K508,1749,1019,19:50:00,19:50:30,G
K698,1728,0158,19:58:00,19:58:30,G
K510,1749,1019,20:06:30,20:07:00,G
K700,1408,0158,20:15:00,20:15:30,G
S512,1749,0159,20:24:30,20:25:00,G
K702,1408,0158,20:35:00,20:35:30,G
K514,1749,1019,20:45:00,20:45:30,G
K704,1408,0158,20:54:00,20:54:30,G
K516,1749,1019,21:03:00,21:03:30,G
K706,1728,0158,21:14:30,21:15:00,G
K708,1408,0158,21:26:00,21:26:30,G
K520,1749,1019,21:34:30,21:35:00,G
K710,1728,0158,21:44:00,21:44:30,G
K522,1749,1701,21:48:30,21:49:00,G
K524,1716,0158,21:56:00,21:56:30,G
K526,1749,1019,22:05:00,22:05:30,G
K714,1728,0158,22:13:30,22:14:00,G
K528,1749,1701,22:18:30,22:19:00,G
K716,1728,0158,22:26:30,22:27:00,G
K718,1408,1019,22:37:00,22:37:30,G
K530,1749,1019,22:51:00,22:51:30,G
K720,1728,1701,22:56:30,22:57:00,G
S532,1749,0158,23:02:00,23:02:30,G
K722,1408,1701,23:14:00,23:14:30,G
S534,1749,0159,23:27:30,23:28:00,G
K726,1408,1701,23:39:00,23:39:30,G
K536,1749,1701,23:48:00,23:48:30,G
K730,1408,1701,23:58:00,23:58:30,G
