TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K187,1906,1812,18:55:00,18:55:30,G
K189,1909,1812,19:03:00,19:03:30,G
K1145,1003,1811,19:03:00,19:03:30,D
K1147,1003,1811,19:07:30,19:08:00,D
K191,1916,1812,19:11:30,19:12:00,G
K1149,1003,1811,19:16:00,19:16:30,D
K193,1906,1812,19:20:00,19:20:30,G
K1151,1003,1811,19:20:30,19:21:00,D
K1321,1003,1811,19:26:00,19:26:30,D
K195,1916,1812,19:29:00,19:29:30,G
K1155,1003,1811,19:34:00,19:34:30,D
K197,1909,1812,19:36:00,19:36:30,G
K1157,1003,1811,19:40:00,19:40:30,D
K199,1906,1812,19:43:00,19:43:30,G
K1323,1003,1811,19:47:00,19:47:30,D
K201,1916,1812,19:50:00,19:50:30,G
K1161,1003,1811,19:57:00,19:57:30,D
K203,1022,1812,19:58:00,19:58:30,G
K1325,1003,1811,20:03:00,20:03:30,D
S205,1909,1812,20:05:00,20:05:30,G
K1165,1003,1811,20:12:00,20:12:30,D
K207,1916,1812,20:13:00,20:13:30,G
K1167,1003,1811,20:19:00,20:19:30,D
K209,1906,1812,20:20:00,20:20:30,G
K211,1915,1812,20:27:30,20:28:00,G
K1169,1003,1811,20:31:00,20:31:30,D
K213,1909,1812,20:35:00,20:35:30,G
K1171,1003,1811,20:39:00,20:39:30,D
K215,1916,1812,20:42:30,20:43:00,G
K1173,1003,1811,20:48:00,20:48:30,D
S217,1022,1812,20:50:00,20:50:30,G
K219,1915,1812,20:57:30,20:58:00,G
K1175,1003,1811,20:58:00,20:58:30,D
K1177,1003,1811,21:06:00,21:06:30,D
K221,1909,1812,21:07:00,21:07:30,G
K1179,1003,1811,21:14:00,21:14:30,D
K223,1916,1812,21:15:00,21:15:30,G
K225,1909,1812,21:23:00,21:23:30,G
K1181,1003,1811,21:24:00,21:24:30,D
K227,1906,1812,21:30:00,21:30:30,G
K1183,1003,1811,21:33:00,21:33:30,D
K229,1916,1812,21:37:00,21:37:30,G
K231,1915,1812,21:44:30,21:45:00,G
K1185,1003,1811,21:49:00,21:49:30,D
S233,1906,1812,21:52:00,21:52:30,G
K235,1916,1812,21:58:30,21:59:00,G
K1187,1003,1811,22:01:15,22:01:45,D
K1189,1003,1811,22:08:00,22:08:30,D
K237,1915,1812,22:08:30,22:09:00,G
K239,1906,1812,22:17:00,22:17:30,G
K1191,1003,1811,22:20:00,22:20:30,D
K241,1916,1812,22:27:30,22:28:00,G
K1193,1003,1811,22:34:00,22:34:30,D
S243,1909,1812,22:37:00,22:37:30,G
K245,1915,1812,22:47:30,22:48:00,G
K1195,1003,1811,22:49:00,22:49:30,D
K247,1916,1812,22:57:00,22:57:30,G
K1197,1003,1811,23:05:00,23:05:30,D
K249,1906,1812,23:06:00,23:06:30,G
K1199,1003,1811,23:17:00,23:17:30,D
K251,1909,1812,23:18:00,23:18:30,G
K253,1909,1812,23:30:00,23:30:30,G
K1267,1003,1811,23:36:00,23:36:30,D
K255,1906,1812,23:41:00,23:41:30,G
K257,1916,1812,23:51:30,23:52:00,G
K259,1909,1812,24:02:00,24:02:30,G
K261,1916,1812,24:13:00,24:13:30,G
K263,1909,1812,24:26:00,24:26:30,G
