TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
S151,1909,1812,16:41:00,16:41:30,G
K685,0158,1408,16:45:00,16:45:30,G
K155,1916,1812,16:53:00,16:53:30,G
K477,1019,1749,16:57:30,16:58:00,G
S157,1906,1812,17:02:00,17:02:30,G
K687,0158,1408,17:06:00,17:06:30,G
K159,1022,1812,17:12:00,17:12:30,G
S479,1019,1749,17:16:30,17:17:00,G
K161,1916,1812,17:21:00,17:21:30,G
K689,0158,1728,17:25:00,17:25:30,G
K163,1906,1812,17:29:00,17:29:30,G
K481,1019,1749,17:33:00,17:33:30,G
K165,1909,1812,17:38:00,17:38:30,G
K691,0158,1408,17:43:00,17:43:30,G
K169,1022,1812,17:47:00,17:47:30,G
S483,0159,1749,17:50:30,17:51:00,G
K171,1916,1812,17:54:30,17:55:00,G
K693,1019,1728,17:59:30,18:00:00,G
K173,1906,1812,18:04:00,18:04:30,G
K485,0158,1749,18:08:00,18:08:30,G
K175,1909,1812,18:12:00,18:12:30,G
K695,1019,1408,18:15:30,18:16:00,G
K177,1916,1812,18:20:00,18:20:30,G
K487,0158,1749,18:24:00,18:24:30,G
K179,1022,1812,18:28:00,18:28:30,G
K697,0158,1728,18:33:00,18:33:30,G
K181,1916,1812,18:36:30,18:37:00,G
K489,1019,1749,18:40:30,18:41:00,G
S183,1909,1812,18:45:00,18:45:30,G
K491,1019,1716,18:49:30,18:50:00,G
K185,1906,1812,18:53:00,18:53:30,G
K699,0158,1408,18:56:00,18:56:30,G
K187,1916,1812,19:00:30,19:01:00,G
K493,1019,1749,19:06:30,19:07:00,G
K189,1909,1812,19:11:00,19:11:30,G
K701,0158,1408,19:15:00,19:15:30,G
K191,1916,1812,19:19:30,19:20:00,G
K495,1019,1749,19:23:30,19:24:00,G
K193,1906,1812,19:28:00,19:28:30,G
K703,0158,1728,19:32:30,19:33:00,G
K195,1916,1812,19:37:00,19:37:30,G
K497,1019,1749,19:40:30,19:41:00,G
S197,1909,1812,19:44:00,19:44:30,G
K705,0158,1408,19:48:00,19:48:30,G
K199,1916,1812,19:53:00,19:53:30,G
K831,1019,1701,19:56:30,19:57:00,G
S201,1906,1812,20:00:00,20:00:30,G
K707,0158,1408,20:03:00,20:03:30,G
K203,1915,1812,20:06:30,20:07:00,G
K501,1019,1716,20:11:30,20:12:00,G
K205,1906,1812,20:16:00,20:16:30,G
K709,0158,1728,20:20:00,20:20:30,G
K207,1916,1812,20:25:00,20:25:30,G
K503,1019,1749,20:28:30,20:29:00,G
K209,1906,1812,20:32:00,20:32:30,G
K711,0158,1728,20:36:00,20:36:30,G
S211,1909,1812,20:39:00,20:39:30,G
K505,1019,1749,20:42:30,20:43:00,G
K213,1915,1812,20:46:30,20:47:00,G
K713,0158,1408,20:50:00,20:50:30,G
K215,1909,1812,20:53:00,20:53:30,G
K507,1019,1716,20:57:30,20:58:00,G
S217,1022,1812,21:01:00,21:01:30,G
K509,0158,1716,21:05:00,21:05:30,G
K219,1916,1812,21:08:30,21:09:00,G
S511,1019,1749,21:13:30,21:14:00,G
S221,1909,1812,21:18:00,21:18:30,G
K715,0158,1716,21:22:00,21:22:30,G
K223,1906,1812,21:27:00,21:27:30,G
S513,0159,1749,21:32:00,21:32:30,G
K225,1916,1812,21:36:30,21:37:00,G
K719,0158,1728,21:42:00,21:42:30,G
K227,1906,1812,21:46:00,21:46:30,G
S515,1019,1749,21:50:30,21:51:00,G
K229,1915,1812,21:56:30,21:57:00,G
K721,0158,1408,22:01:00,22:01:30,G
K231,1909,1812,22:06:00,22:06:30,G
K517,1019,1749,22:11:30,22:12:00,G
K233,1916,1812,22:16:30,22:17:00,G
K723,0158,1728,22:22:00,22:22:30,G
K235,1909,1812,22:28:00,22:28:30,G
K817,1019,1701,22:32:30,22:33:00,G
K519,0158,1716,22:36:30,22:37:00,G
K237,1916,1812,22:41:00,22:41:30,G
K819,0158,1701,22:47:00,22:47:30,G
K239,1906,1812,22:53:00,22:53:30,G
K521,1019,1749,23:00:30,23:01:00,G
K821,0158,1701,23:07:00,23:07:30,G
K241,1916,1812,23:12:00,23:12:30,G
K523,1019,1716,23:15:30,23:16:00,G
K245,1906,1812,23:22:00,23:22:30,G
K823,1909,1701,23:27:00,23:27:30,G
K825,0158,1701,23:32:00,23:32:30,G
K829,1916,1701,23:39:00,23:39:30,G
K833,0158,1701,23:49:00,23:49:30,G
K837,1909,1701,23:54:00,23:54:30,G
K845,1915,1701,24:03:30,24:04:00,G
