TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
S151,1909,1812,17:45:30,17:46:00,G
K153,1701,1812,17:51:30,17:52:00,G
K1105,1003,1811,17:55:30,17:56:00,D
K155,1916,1812,17:57:30,17:58:00,G
S157,1906,1812,18:06:30,18:07:00,G
K159,1022,1812,18:16:30,18:17:00,G
K1109,1003,1811,18:18:30,18:19:00,D
K161,1916,1812,18:25:30,18:26:00,G
K163,1906,1812,18:33:30,18:34:00,G
K1111,1003,1811,18:33:30,18:34:00,D
K165,1909,1812,18:42:30,18:43:00,G
K1113,1003,1811,18:45:30,18:46:00,D
K167,1701,1812,18:47:30,18:48:00,G
K169,1022,1812,18:52:00,18:52:30,G
K171,1916,1812,19:00:00,19:00:30,G
K1115,1003,1811,19:00:30,19:01:00,D
K173,1906,1812,19:09:30,19:10:00,G
K1117,1003,1811,19:15:30,19:16:00,D
K175,1909,1812,19:16:30,19:17:00,G
K177,1916,1812,19:24:30,19:25:00,G
K1119,1003,1811,19:28:30,19:29:00,D
K179,1022,1812,19:32:30,19:33:00,G
K1121,1003,1811,19:37:30,19:38:00,D
K181,1916,1812,19:42:00,19:42:30,G
K1123,1003,1811,19:49:30,19:50:00,D
S183,1909,1812,19:50:30,19:51:00,G
K185,1906,1812,19:57:30,19:58:00,G
K1125,1003,1811,20:04:30,20:05:00,D
K187,1916,1812,20:05:00,20:05:30,G
K189,1909,1812,20:15:30,20:16:00,G
K1127,1003,1811,20:15:30,20:16:00,D
K191,1916,1812,20:24:00,20:24:30,G
K1129,1003,1811,20:31:30,20:32:00,D
K193,1906,1812,20:32:30,20:33:00,G
K195,1916,1812,20:41:30,20:42:00,G
S197,1909,1812,20:48:30,20:49:00,G
K1131,1003,1811,20:49:30,20:50:00,D
K199,1916,1812,20:57:30,20:58:00,G
S201,1906,1812,21:04:30,21:05:00,G
K1133,1003,1811,21:06:30,21:07:00,D
K203,1915,1812,21:11:00,21:11:30,G
K205,1906,1812,21:20:30,21:21:00,G
K1135,1003,1811,21:22:30,21:23:00,D
K207,1916,1812,21:29:30,21:30:00,G
K209,1906,1812,21:37:30,21:38:00,G
K1137,1003,1811,21:38:30,21:39:00,D
S211,1909,1812,21:44:30,21:45:00,G
K213,1915,1812,21:52:00,21:52:30,G
K1139,1003,1811,21:56:30,21:57:00,D
K215,1909,1812,21:58:30,21:59:00,G
S217,1022,1812,22:05:30,22:06:00,G
K219,1916,1812,22:13:00,22:13:30,G
K1141,1003,1811,22:14:30,22:15:00,D
S221,1909,1812,22:22:30,22:23:00,G
K1143,1003,1811,22:29:30,22:30:00,D
K223,1906,1812,22:31:30,22:32:00,G
K225,1916,1812,22:41:00,22:41:30,G
K1145,1003,1811,22:47:30,22:48:00,D
K227,1906,1812,22:51:30,22:52:00,G
K229,1915,1812,23:01:00,23:01:30,G
K1147,1003,1811,23:07:30,23:08:00,D
K231,1909,1812,23:10:30,23:11:00,G
K233,1916,1812,23:21:00,23:21:30,G
K1149,1003,1811,23:25:30,23:26:00,D
K235,1909,1812,23:32:30,23:33:00,G
K1151,1003,1811,23:38:30,23:39:00,D
K237,1916,1812,23:45:30,23:46:00,G
K1153,1003,1811,23:55:30,23:56:00,D
K239,1906,1812,23:57:30,23:58:00,G
K241,1916,1812,24:16:30,24:17:00,G
K245,1906,1812,24:26:30,24:27:00,G
