TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6113,102C,1862,09:50:50,09:51:10,G
K6115,1845,1846,09:57:20,09:57:40,G
K6117,102C,1862,10:02:50,10:03:10,G
K6121,102C,1846,10:10:00,10:10:30,G
K6123,102C,1862,10:16:50,10:17:10,G
K6125,102C,1846,10:25:00,10:25:30,G
K6127,102C,1862,10:31:50,10:32:10,G
K6129,102C,1846,10:41:00,10:41:30,G
K6131,102C,1862,10:48:50,10:49:10,G
K6133,1845,1846,11:00:20,11:00:40,G
K6135,102C,1862,11:05:50,11:06:10,G
K6137,102C,1846,11:13:00,11:13:30,G
K6139,102C,1862,11:20:50,11:21:10,G
K6141,102C,1846,11:29:00,11:29:30,G
K6143,102C,1862,11:36:50,11:37:10,G
K6145,102C,1846,11:45:00,11:45:30,G
K6147,102C,1862,11:53:50,11:54:10,G
K6149,102C,1846,12:02:50,12:03:10,G
K6151,1845,1862,12:10:20,12:10:40,G
K6153,102C,1846,12:17:00,12:17:30,G
K6155,102C,1862,12:24:50,12:25:10,G
K6157,102C,1846,12:34:00,12:34:30,G
K6159,102C,1862,12:41:50,12:42:10,G
K6161,102C,1846,12:51:00,12:51:30,G
K6163,1845,1862,12:59:20,12:59:40,G
K6165,102C,1846,13:06:00,13:06:30,G
K6167,102C,1862,13:12:50,13:13:10,G
K6169,102C,1846,13:21:00,13:21:30,G
K6171,102C,1862,13:27:50,13:28:10,G
K6173,102C,1846,13:36:50,13:37:10,G
K6175,102C,1862,13:44:50,13:45:10,G
K6177,102C,1846,13:52:50,13:53:10,G
K6179,102C,1862,14:00:50,14:01:10,G
K6181,102C,1846,14:08:50,14:09:10,G
K6183,102C,1862,14:16:50,14:17:10,G
K6185,102C,1846,14:24:50,14:25:10,G
K6187,102C,1862,14:32:50,14:33:10,G
K6189,102C,1846,14:41:50,14:42:10,G
K6191,1845,1862,14:49:20,14:49:40,G
K6193,102C,1846,14:56:50,14:57:10,G
K6195,102C,1846,15:04:50,15:05:10,G
K6197,102C,1846,15:12:50,15:13:10,G
K6199,102C,1862,15:20:50,15:21:10,G
K6201,102C,1846,15:28:50,15:29:10,G
K6203,102C,1862,15:38:50,15:39:10,G
K6205,1845,1846,15:49:20,15:49:40,G
K6207,102C,1862,15:53:50,15:54:10,G
K6209,102C,1846,16:01:50,16:02:10,G
K6211,102C,1862,16:09:50,16:10:10,G
K6213,102C,1846,16:16:50,16:17:10,G
K6215,102C,1862,16:24:50,16:25:10,G
K6217,102C,1846,16:32:50,16:33:10,G
K6219,102C,1846,16:41:50,16:42:10,G
K6221,1845,1846,16:52:20,16:52:40,G
K6223,102C,1846,16:56:50,16:57:10,G
K6225,102C,1846,17:04:50,17:05:10,G
K6227,102C,1846,17:12:50,17:13:10,G
K6229,102C,1846,17:20:50,17:21:10,G
K6231,102C,1846,17:27:50,17:28:10,G
K6233,102C,1862,17:32:50,17:33:10,G
K6235,102C,1846,17:37:50,17:38:10,G
K6237,102C,1846,17:43:50,17:44:10,G
K6239,102C,1862,17:48:50,17:49:10,G
K6241,102C,1846,17:52:50,17:53:10,G
K6243,102C,1846,17:57:50,17:58:10,G
K6409,102C,1846,18:03:50,18:04:10,D
K6247,102C,1846,18:08:50,18:09:10,G
K6249,102C,1846,18:13:50,18:14:10,G
K6411,102C,1846,18:19:50,18:20:10,D
K6251,102C,1862,18:23:50,18:24:10,G
K6253,102C,1846,18:28:50,18:29:10,G
K6413,102C,1846,18:34:50,18:35:10,D
K6257,102C,1846,18:39:50,18:40:10,G
K6259,102C,1862,18:44:50,18:45:10,G
K6261,102C,1846,18:49:50,18:50:10,G
K6263,102C,1862,18:53:50,18:54:10,G
K6265,102C,1846,18:58:50,18:59:10,G
K6415,102C,1846,19:04:50,19:05:10,D
K6269,102C,1862,19:09:50,19:10:10,G
K6271,102C,1846,19:14:50,19:15:10,G
K6273,102C,1862,19:19:50,19:20:10,G
K6275,1845,1846,19:24:50,19:25:10,G
K6277,102C,1846,19:28:50,19:29:10,G
K6417,102C,1846,19:35:50,19:36:10,D
K6281,102C,1862,19:39:50,19:40:10,G
K6283,102C,1846,19:44:50,19:45:10,G
K6285,102C,1862,19:49:50,19:50:10,G
K6287,102C,1846,19:54:50,19:55:10,G
K6289,102C,1862,19:59:50,20:00:10,G
K6291,102C,1846,20:04:50,20:05:10,G
K6293,102C,1862,20:09:50,20:10:10,G
K6295,102C,1846,20:15:50,20:16:10,G
K6297,102C,1846,20:21:50,20:22:10,G
K6299,102C,1862,20:27:50,20:28:10,G
K6301,102C,1846,20:33:50,20:34:10,G
K6303,102C,1862,20:38:50,20:39:10,G
K6305,102C,1846,20:43:50,20:44:10,G
K6307,102C,1862,20:48:50,20:49:10,G
K6309,102C,1846,20:53:50,20:54:10,G
K6311,102C,1862,20:58:50,20:59:10,G
K6313,102C,1846,21:03:50,21:04:10,G
K6315,102C,1862,21:08:50,21:09:10,G
K6317,102C,1846,21:13:50,21:14:10,G
K6319,102C,1862,21:18:50,21:19:10,G
K6321,102C,1862,21:23:50,21:24:10,G
K6323,102C,1846,21:27:50,21:28:10,G
K6325,102C,1862,21:32:50,21:33:10,G
K6327,102C,1862,21:37:50,21:38:10,G
K6329,102C,1846,21:43:50,21:44:10,G
K6331,102C,1862,21:51:50,21:52:10,G
K6333,102C,1846,21:59:50,22:00:10,G
K6335,102C,1846,22:07:50,22:08:10,G
K6337,102C,1862,22:15:50,22:16:10,G
K6339,102C,1846,22:23:50,22:24:10,G
K6341,102C,1862,22:31:50,22:32:10,G
K6343,102C,1846,22:39:50,22:40:10,G
K6345,102C,1862,22:47:50,22:48:10,G
K6347,102C,1846,22:55:50,22:56:10,G
K6349,102C,1862,23:03:50,23:04:10,G
K6351,102C,1846,23:11:50,23:12:10,G
K6353,102C,1862,23:19:50,23:20:10,G
K6355,102C,1862,23:27:50,23:28:10,G
K6357,102C,1862,23:35:50,23:36:10,G
K6359,102C,1862,23:43:50,23:44:10,G
K6361,102C,1862,23:52:50,23:53:10,G
