TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6253,102C,1846,19:09:50,19:10:20,G
K6413,102C,1846,19:15:50,19:16:20,D
K6257,102C,1846,19:20:50,19:21:20,G
K6259,102C,1862,19:25:50,19:26:20,G
K6261,102C,1846,19:30:50,19:31:20,G
K6263,102C,1862,19:34:50,19:35:20,G
K6265,102C,1846,19:39:50,19:40:20,G
K6415,102C,1846,19:45:50,19:46:20,D
K6269,102C,1862,19:50:50,19:51:20,G
K6271,102C,1846,19:55:50,19:56:20,G
K6273,102C,1862,20:00:50,20:01:20,G
K6275,1845,1846,20:05:50,20:06:20,G
K6277,102C,1846,20:09:50,20:10:20,G
K6417,102C,1846,20:16:50,20:17:20,D
K6281,102C,1862,20:20:50,20:21:20,G
K6283,102C,1846,20:25:50,20:26:20,G
K6285,102C,1862,20:30:50,20:31:20,G
K6287,102C,1846,20:35:50,20:36:20,G
K6289,102C,1862,20:40:50,20:41:20,G
K6291,102C,1846,20:45:50,20:46:20,G
K6293,102C,1862,20:50:50,20:51:20,G
K6295,102C,1846,20:56:50,20:57:20,G
K6297,102C,1846,21:02:50,21:03:20,G
K6299,102C,1862,21:08:50,21:09:20,G
K6301,102C,1846,21:14:50,21:15:20,G
K6303,102C,1862,21:19:50,21:20:20,G
K6305,102C,1846,21:24:50,21:25:20,G
K6307,102C,1862,21:29:50,21:30:20,G
K6309,102C,1846,21:34:50,21:35:20,G
K6311,102C,1862,21:39:50,21:40:20,G
K6313,102C,1846,21:44:50,21:45:20,G
K6315,102C,1862,21:49:50,21:50:20,G
K6317,102C,1846,21:54:50,21:55:20,G
K6319,102C,1862,21:59:50,22:00:20,G
K6321,102C,1862,22:04:50,22:05:20,G
K6323,102C,1846,22:08:50,22:09:20,G
K6325,102C,1862,22:13:50,22:14:20,G
K6327,102C,1862,22:18:50,22:19:20,G
K6329,102C,1846,22:24:50,22:25:20,G
K6331,102C,1862,22:32:50,22:33:20,G
K6333,102C,1846,22:40:50,22:41:20,G
K6335,102C,1846,22:48:50,22:49:20,G
K6337,102C,1862,22:56:50,22:57:20,G
K6339,102C,1846,23:04:50,23:05:20,G
K6341,102C,1862,23:12:50,23:13:20,G
K6343,102C,1846,23:20:50,23:21:20,G
K6345,102C,1862,23:28:50,23:29:20,G
K6347,102C,1846,23:36:50,23:37:20,G
K6349,102C,1862,23:44:50,23:45:20,G
K6351,102C,1846,23:52:50,23:53:20,G
K6353,102C,1862,24:00:50,24:01:20,G
K6355,102C,1862,24:08:50,24:09:20,G
K6357,102C,1862,24:16:50,24:17:20,G
K6359,102C,1862,24:24:50,24:25:20,G
K6361,102C,1862,24:33:50,24:34:20,G
