TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K124,1812,1909,00:00:00,13:28:00,G
S126,1812,1906,00:00:00,13:38:00,G
K128,1812,1916,00:00:00,13:49:00,G
K130,1812,1906,00:00:00,13:59:00,G
K132,1812,1916,00:00:00,14:09:00,G
K134,1812,1909,00:00:00,14:20:00,G
K136,1812,1906,00:00:00,14:29:00,G
K138,1812,1916,00:00:00,14:38:00,G
K140,1812,1909,00:00:00,14:51:00,G
K142,1812,1916,00:00:00,14:59:00,G
K144,1812,1906,00:00:00,15:08:00,G
K146,1812,1916,00:00:00,15:19:00,G
K148,1812,1909,00:00:00,15:28:00,G
K150,1812,1915,00:00:00,15:39:00,G
K152,1812,1906,00:00:00,15:49:00,G
S154,1812,1909,00:00:00,15:59:00,G
S156,1812,0159,00:00:00,16:08:00,G
K158,1812,1916,00:00:00,16:17:00,G
K160,1812,1906,00:00:00,16:24:00,G
K162,1812,1909,00:00:00,16:32:00,G
K166,1812,1909,00:00:00,16:49:00,G
K168,1812,1915,00:00:00,16:59:00,G
K170,1812,1916,00:00:00,17:07:00,G
K172,1812,1915,00:00:00,17:15:00,G
S174,1812,1022,00:00:00,17:24:00,G
K178,1812,1906,00:00:00,17:38:00,G
K180,1812,1915,00:00:00,17:47:00,G
S182,1812,1906,00:00:00,17:55:00,G
K184,1812,1916,00:00:00,18:03:00,G
K186,1812,1909,00:00:00,18:11:00,G
K188,1812,1906,00:00:00,18:18:00,G
K190,1812,1916,00:00:00,18:27:00,G
S192,1812,1909,00:00:00,18:34:00,G
K194,1812,1915,00:00:00,18:41:00,G
K196,1812,1916,00:00:00,18:49:00,G
K198,1812,1909,00:00:00,18:57:00,G
K200,1812,1906,00:00:00,19:08:00,G
K202,1812,1916,00:00:00,19:15:00,G
K204,1812,1022,00:00:00,19:23:00,G
K206,1812,1909,00:00:00,19:31:00,G
K208,1812,1916,00:00:00,19:39:00,G
K210,1812,1906,00:00:00,19:47:00,G
K212,1812,1909,00:00:00,19:56:00,G
K214,1812,1915,00:00:00,20:05:00,G
K216,1812,1909,00:00:00,20:13:00,G
K218,1812,1701,00:00:00,20:19:00,G
K220,1812,1916,00:00:00,20:25:00,G
S224,1812,0159,00:00:00,20:35:00,G
K226,1812,1916,00:00:00,20:44:00,G
K228,1812,1906,00:00:00,20:53:00,G
K230,1812,1701,00:00:00,21:00:00,G
K232,1812,1915,00:00:00,21:06:00,G
K234,1812,1909,00:00:00,21:16:00,G
S236,1812,0159,00:00:00,21:25:00,G
K238,1812,1916,00:00:00,21:35:00,G
K240,1812,1022,00:00:00,21:43:00,G
K242,1812,1916,00:00:00,21:54:00,G
K244,1812,1022,00:00:00,22:03:00,G
K246,1812,1909,00:00:00,22:08:00,G
K248,1812,1022,00:00:00,22:17:00,G
S250,1812,0158,00:00:00,22:26:00,G
K252,1812,1906,00:00:00,22:31:00,G
K254,1812,1022,00:00:00,22:41:00,G
K256,1812,1019,00:00:00,22:53:00,G
K258,1812,1701,00:00:00,23:01:00,G
S260,1812,0158,00:00:00,23:08:00,G
K262,1812,1701,00:00:00,23:19:00,G
K264,1812,1701,00:00:00,23:30:00,G
K266,1812,1701,00:00:00,23:43:00,G
