TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4603K,0409,1762,13:46:00,13:46:30,G
4605K,0409,1762,13:57:30,13:58:00,G
4607K,0409,1762,14:08:30,14:09:00,G
4609K,0409,1762,14:19:30,14:20:00,G
4611K,0409,1762,14:26:30,14:27:00,G
4613K,0409,1762,14:37:30,14:38:00,G
4615,0409,1762,14:48:30,14:49:00,G
4617K,0409,1762,14:54:30,14:55:00,G
4619K,0409,1762,15:05:30,15:06:00,G
4621K,0409,1762,15:16:30,15:17:00,G
4623,0409,1762,15:27:30,15:28:00,G
4625,0409,1762,15:38:30,15:39:00,G
4627K,0409,1762,15:50:30,15:51:00,G
4629,0409,1762,16:01:30,16:02:00,G
4631K,0409,1762,16:12:30,16:13:00,G
4633,0409,1762,16:23:30,16:24:00,G
4635,0409,1762,16:30:30,16:31:00,G
4637,0409,1762,16:41:30,16:42:00,G
4639K,0409,1762,16:51:30,16:52:00,G
4641,0409,1762,16:57:30,16:58:00,G
4643K,0409,1762,17:08:30,17:09:00,G
4645,0409,1762,17:19:30,17:20:00,G
4647K,0409,1762,17:30:30,17:31:00,G
4649K,0409,1762,17:42:00,17:42:30,G
4651K,0409,1762,17:50:30,17:51:00,G
4653,0412,1762,17:58:30,17:59:00,G
4655K,0409,1762,18:06:00,18:06:30,G
4657,0412,1762,18:13:00,18:13:30,G
4659K,0409,1762,18:20:00,18:20:30,G
4661K,0409,1762,18:26:30,18:27:00,G
4663K,0409,1762,18:33:30,18:34:00,G
4665,0409,1762,18:41:00,18:41:30,G
4667K,0409,1762,18:47:30,18:48:00,G
4321,0412,1759,18:54:30,18:55:00,G
4669,0409,1762,18:57:30,18:58:00,G
4671K,0409,1762,19:03:30,19:04:00,G
4673,0409,1762,19:09:30,19:10:00,G
4323K,0409,1759,19:16:30,19:17:00,G
4675K,0409,1762,19:23:30,19:24:00,D
4677,0412,1762,19:31:00,19:31:30,G
4679K,0409,1762,19:37:30,19:38:00,G
4325,0409,1759,19:41:30,19:42:00,G
4681,0409,1762,19:48:30,19:49:00,G
4683K,0409,1762,19:55:30,19:56:00,G
4685K,0409,1762,20:02:30,20:03:00,G
4687K,0409,1762,20:10:30,20:11:00,G
4689,0409,1762,20:18:30,20:19:00,G
4327K,0409,1759,20:26:30,20:27:00,G
4691K,0409,1762,20:34:30,20:35:00,D
4341,0409,1759,20:38:30,20:39:00,G
4693,0409,1762,20:43:00,20:43:30,G
4695,0409,1762,20:51:30,20:52:00,G
4697K,0409,1762,21:01:30,21:02:00,G
4329K,0409,1759,21:12:30,21:13:00,G
4699K,0409,1762,21:22:30,21:23:00,D
4701K,0409,1762,21:27:30,21:28:00,G
4703,0409,1762,21:37:30,21:38:00,G
4705K,0409,1762,21:47:30,21:48:00,G
4331K,0409,1759,21:53:30,21:54:00,G
4707K,0409,1762,21:59:30,22:00:00,G
4709,0409,1762,22:05:30,22:06:00,G
4711K,0409,1762,22:16:30,22:17:00,G
4713,0409,1762,22:23:30,22:24:00,G
4715K,0409,1762,22:35:30,22:36:00,G
4717K,0409,1762,22:42:30,22:43:00,G
4719,0409,1762,22:49:30,22:50:00,G
4721,0409,1762,23:01:00,23:01:30,G
4723K,0409,1762,23:14:30,23:15:00,G
4725,0409,1762,23:28:30,23:29:00,G
4727K,0409,1762,23:35:30,23:36:00,G
4729K,0409,1762,23:51:30,23:52:00,G
4731K,0409,1762,24:09:30,24:10:00,G
4333K,0409,1759,24:19:00,24:19:30,G
4335K,0409,1751,24:30:00,24:30:30,G
4337K,0409,1751,24:42:00,24:42:30,G
