TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2109,0211,0211,08:42:00,08:42:30,G
2111,0211,0211,08:46:00,08:46:30,G
2113,0211,0211,08:49:00,08:49:30,G
2115,0211,0211,08:52:00,08:52:30,G
2117,0211,0211,08:55:00,08:55:30,G
2119,0211,0211,08:57:30,08:58:00,G
2121,0211,0211,09:00:30,09:01:00,G
2123,0211,0211,09:03:30,09:04:00,G
2125,0211,0211,09:06:30,09:07:00,G
2129,0211,0211,09:12:00,09:12:30,G
2131,0211,0211,09:15:00,09:15:30,G
2133,0211,0211,09:17:30,09:18:00,G
2135,0211,0211,09:20:00,09:20:30,G
2137,0211,0211,09:22:30,09:23:00,G
2141,0211,0211,09:27:30,09:28:00,G
2143,0211,0211,09:29:30,09:30:00,G
2145,0211,0211,09:31:30,09:32:00,G
2147,0211,0211,09:34:00,09:34:30,G
2149,0211,0211,09:36:30,09:37:00,G
2151,0211,0211,09:39:00,09:39:30,G
2153,0211,0211,09:41:30,09:42:00,G
2155,0211,0211,09:44:00,09:44:30,G
2157,0211,0211,09:46:30,09:47:00,G
2159,0211,0211,09:51:30,09:52:00,G
2163,0211,0211,09:55:30,09:56:00,G
2165,0211,0211,09:59:00,09:59:30,G
2167,0211,0211,10:01:30,10:02:00,G
2171,0211,0211,10:07:00,10:07:30,G
2173,0211,0211,10:09:30,10:10:00,G
2177,0211,0211,10:16:00,10:16:30,G
2179,0211,0211,10:20:00,10:20:30,G
2181,0211,0211,10:25:00,10:25:30,G
2185,0211,0211,10:30:30,10:31:00,G
2187,0211,0211,10:36:30,10:37:00,G
2189,0211,0211,10:42:00,10:42:30,G
2193,0211,0211,10:47:30,10:48:00,G
2195,0211,0211,10:52:30,10:53:00,G
2197,0211,0211,10:57:00,10:57:30,G
2199,0211,0211,11:01:30,11:02:00,G
2203,0211,0211,11:07:00,11:07:30,G
2205,0211,0211,11:12:00,11:12:30,G
2209,0211,0211,11:17:00,11:17:30,G
2211,0211,0211,11:22:00,11:22:30,G
2215,0211,0211,11:26:30,11:27:00,G
2217,0211,0211,11:32:00,11:32:30,G
2219,0211,0211,11:37:30,11:38:00,G
2221,0211,0211,11:44:30,11:45:00,G
2223,0211,0211,11:50:00,11:50:30,G
2225,0211,0211,11:55:00,11:55:30,G
2227,0211,0211,12:01:00,12:01:30,G
2229,0211,0211,12:07:00,12:07:30,G
2231,0211,0211,12:12:00,12:12:30,G
2233,0211,0211,12:18:00,12:18:30,G
2235,0211,0211,12:23:00,12:23:30,G
2237,0211,0211,12:28:00,12:28:30,G
2239,0211,0211,12:33:00,12:33:30,G
2241,0211,0211,12:38:00,12:38:30,G
2243,0211,0211,12:43:00,12:43:30,G
2245,0211,0211,12:48:00,12:48:30,G
2247,0211,0211,12:53:00,12:53:30,G
2249,0211,0211,12:58:00,12:58:30,G
2251,0211,0211,13:03:00,13:03:30,G
2253,0211,0211,13:08:00,13:08:30,G
2255,0211,0211,13:14:00,13:14:30,G
2257,0211,0211,13:20:00,13:20:30,G
2259,0211,0211,13:25:00,13:25:30,G
2261,0211,0211,13:31:00,13:31:30,G
2263,0211,0211,13:37:00,13:37:30,G
2265,0211,0211,13:43:00,13:43:30,G
2267,0211,0211,13:48:00,13:48:30,G
2269,0211,0211,13:53:00,13:53:30,G
2271,0211,0211,13:58:00,13:58:30,G
2273,0211,0211,14:03:00,14:03:30,G
2275,0211,0211,14:08:00,14:08:30,G
2277,0211,0211,14:13:00,14:13:30,G
2279,0211,0211,14:18:00,14:18:30,G
2281,0211,0211,14:23:00,14:23:30,G
2283,0211,0211,14:28:00,14:28:30,G
2285,0211,0211,14:33:00,14:33:30,G
2287,0211,0211,14:38:00,14:38:30,G
2289,0211,0211,14:44:00,14:44:30,G
2291,0211,0211,14:50:00,14:50:30,G
2293,0211,0211,14:55:00,14:55:30,G
2295,0211,0211,15:01:00,15:01:30,G
2297,0211,0211,15:07:00,15:07:30,G
2299,0211,0211,15:13:00,15:13:30,G
2301,0211,0211,15:18:00,15:18:30,G
2303,0211,0211,15:23:00,15:23:30,G
2305,0211,0211,15:27:30,15:28:00,G
2307,0211,0211,15:33:00,15:33:30,G
2309,0211,0211,15:38:00,15:38:30,G
2311,0211,0211,15:43:00,15:43:30,G
2313,0211,0211,15:47:30,15:48:00,G
2315,0211,0211,15:53:00,15:53:30,G
2317,0211,0211,15:58:00,15:58:30,G
2319,0211,0211,16:02:30,16:03:00,G
2321,0211,0211,16:08:30,16:09:00,G
2323,0211,0211,16:13:30,16:14:00,G
2325,0211,0211,16:20:00,16:20:30,G
2327,0211,0211,16:25:00,16:25:30,G
2329,0211,0211,16:31:00,16:31:30,G
2331,0211,0211,16:37:00,16:37:30,G
2333,0234,0211,16:40:00,16:40:30,G
2335,0211,0211,16:43:00,16:43:30,G
2337,0211,0211,16:48:30,16:49:00,G
2339,0211,0211,16:53:00,16:53:30,G
2341,0211,0211,16:57:00,16:57:30,G
2343,0211,0211,17:00:30,17:01:00,G
2345,0211,0211,17:04:00,17:04:30,G
2347,0211,0211,17:08:00,17:08:30,G
2349,0211,0211,17:13:00,17:13:30,G
2351,0211,0211,17:17:00,17:17:30,G
2353,0211,0211,17:20:30,17:21:00,G
2355,0211,0211,17:24:00,17:24:30,G
2357,0211,0211,17:28:00,17:28:30,G
2359,0211,0211,17:32:00,17:32:30,G
2361,0234,0211,17:36:00,17:36:30,G
2363,0211,0211,17:39:00,17:39:30,G
2365,0211,0211,17:43:00,17:43:30,G
2367,0211,0211,17:47:00,17:47:30,G
2369,0211,0211,17:51:00,17:51:30,G
2371,0211,0211,17:55:00,17:55:30,G
2373,0211,0211,17:58:00,17:58:30,G
2375,0211,0211,18:01:00,18:01:30,G
2377,0234,0211,18:04:00,18:04:30,G
2379,0211,0211,18:07:00,18:07:30,G
2381,0211,0211,18:10:00,18:10:30,G
2383,0211,0211,18:13:00,18:13:30,G
2385,0211,0211,18:16:00,18:16:30,G
2387,0211,0211,18:19:00,18:19:30,G
2389,0211,0211,18:23:00,18:23:30,G
2391,0211,0211,18:27:00,18:27:30,G
2393,0211,0211,18:30:30,18:31:00,G
2395,0211,0211,18:34:00,18:34:30,G
2397,0211,0211,18:38:00,18:38:30,G
2399,0211,0211,18:43:00,18:43:30,G
2401,0211,0211,18:47:00,18:47:30,G
2403,0211,0211,18:50:30,18:51:00,G
2405,0211,0211,18:54:00,18:54:30,G
2407,0211,0211,18:58:00,18:58:30,G
2409,0211,0211,19:02:00,19:02:30,G
2411,0211,0211,19:06:00,19:06:30,G
2413,0211,0211,19:09:00,19:09:30,G
2415,0211,0211,19:12:30,19:13:00,G
2417,0211,0211,19:17:00,19:17:30,G
2419,0211,0211,19:21:00,19:21:30,G
2421,0211,0211,19:25:00,19:25:30,G
2423,0211,0211,19:28:00,19:28:30,G
2427,0211,0211,19:34:00,19:34:30,G
2429,0211,0211,19:37:00,19:37:30,G
2431,0211,0211,19:40:00,19:40:30,G
2435,0211,0211,19:46:00,19:46:30,G
2437,0211,0211,19:49:30,19:50:00,G
2441,0211,0211,19:57:00,19:57:30,G
2443,0211,0211,20:00:30,20:01:00,G
2447,0211,0211,20:08:00,20:08:30,G
2449,0211,0211,20:13:00,20:13:30,G
2451,0211,0211,20:17:00,20:17:30,G
2453,0211,0211,20:20:30,20:21:00,G
2455,0211,0211,20:24:30,20:25:00,G
2459,0211,0211,20:31:30,20:32:00,G
2461,0211,0211,20:37:00,20:37:30,G
2463,0211,0211,20:42:00,20:42:30,G
2465,0211,0211,20:47:00,20:47:30,G
2467,0211,0211,20:52:00,20:52:30,G
2469,0211,0211,20:58:00,20:58:30,G
2471,0211,0211,21:04:00,21:04:30,G
2473,0211,0211,21:10:00,21:10:30,G
2475,0211,0211,21:16:30,21:17:00,G
2477,0211,0211,21:22:00,21:22:30,G
2481,0211,0211,21:31:00,21:31:30,G
2483,0211,0211,21:38:00,21:38:30,G
2485,0211,0211,21:43:00,21:43:30,G
2489,0211,0211,21:51:30,21:52:00,G
2493,0211,0211,22:01:00,22:01:30,G
2495,0211,0211,22:07:00,22:07:30,G
2497,0211,0211,22:12:00,22:12:30,G
2499,0211,0211,22:18:00,22:18:30,G
2501,0211,0211,22:23:00,22:23:30,G
2503,0211,0211,22:29:00,22:29:30,G
2507,0211,0211,22:39:00,22:39:30,G
2509,0211,0211,22:47:00,22:47:30,G
2511,0211,0211,22:54:00,22:54:30,G
2513,0211,0211,23:02:00,23:02:30,G
2517,0211,0211,23:13:00,23:13:30,G
2519,0211,0211,23:22:30,23:23:00,G
2523,0211,0211,23:31:00,23:31:30,G
2525,0211,0211,23:38:00,23:38:30,G
2529,0211,0211,23:49:00,23:49:30,G
2533,0211,0211,24:01:00,24:01:30,G
2537,0211,0211,24:17:00,24:17:30,G
2541,0211,0219,24:33:30,24:34:00,G
2545,0211,0228,24:54:00,24:54:30,G
