TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6086,1846,102C,09:52:50,09:53:10,G
K6088,1846,102C,09:59:50,10:00:10,G
K6090,1846,102C,10:06:50,10:07:10,G
K6092,1846,102C,10:13:50,10:14:10,G
K6094,1846,102C,10:21:50,10:22:10,G
K6096,1846,1845,10:29:50,10:30:10,G
K6098,1846,102C,10:35:50,10:36:10,G
K6102,1846,102C,10:47:50,10:48:10,G
K6104,1846,102C,10:55:50,10:56:10,G
K6106,1846,102C,11:04:50,11:05:10,G
K6108,1846,102C,11:12:50,11:13:10,G
K6110,1862,102C,11:21:40,11:22:00,G
K6112,1846,102C,11:27:50,11:28:10,G
K6114,1862,1845,11:35:40,11:36:00,G
K6116,1846,102C,11:42:50,11:43:10,G
K6118,1846,102C,11:50:50,11:51:10,G
K6120,1846,102C,11:59:50,12:00:10,G
K6122,1862,102C,12:08:40,12:09:00,G
K6124,1846,102C,12:15:50,12:16:10,G
K6126,1862,102C,12:22:40,12:23:00,G
K6128,1846,1845,12:28:50,12:29:10,G
K6130,1862,102C,12:39:40,12:40:00,G
K6132,1846,102C,12:47:50,12:48:10,G
K6134,1862,102C,12:56:40,12:57:00,G
K6136,1846,102C,13:03:50,13:04:10,G
K6138,1862,102C,13:12:40,13:13:00,G
K6140,1846,102C,13:19:50,13:20:10,G
K6142,1862,102C,13:28:40,13:29:00,G
K6144,1846,102C,13:35:50,13:36:10,G
K6146,1862,102C,13:44:40,13:45:00,G
K6148,1846,102C,13:52:50,13:53:10,G
K6150,1862,102C,14:01:40,14:02:00,G
K6152,1846,102C,14:08:50,14:09:10,G
K6154,1862,1845,14:16:40,14:17:00,G
K6156,1846,102C,14:23:50,14:24:10,G
K6158,1862,102C,14:32:40,14:33:00,G
K6160,1846,102C,14:39:50,14:40:10,G
K6162,1862,102C,14:48:40,14:49:00,G
K6164,1846,102C,14:55:50,14:56:10,G
K6166,1862,102C,15:04:40,15:05:00,G
K6168,1846,102C,15:11:50,15:12:10,G
K6170,1862,1845,15:20:40,15:21:00,G
K6172,1846,102C,15:27:50,15:28:10,G
K6174,1862,102C,15:36:40,15:37:00,G
K6176,1846,102C,15:43:50,15:44:10,G
K6178,1862,102C,15:52:40,15:53:00,G
K6180,1846,102C,15:59:50,16:00:10,G
K6182,1862,102C,16:08:40,16:09:00,G
K6184,1846,102C,16:15:50,16:16:10,G
K6186,1862,1845,16:23:40,16:24:00,G
K6188,1846,102C,16:31:50,16:32:10,G
K6190,1862,102C,16:39:40,16:40:00,G
K6192,1846,102C,16:47:50,16:48:10,G
K6194,1862,102C,16:56:40,16:57:00,G
K6196,1846,102C,17:03:50,17:04:10,G
K6198,1862,102C,17:09:40,17:10:00,G
K6200,1862,102C,17:14:40,17:15:00,G
K6202,1846,102C,17:19:50,17:20:10,G
K6204,1862,102C,17:25:40,17:26:00,G
K6206,1862,102C,17:30:40,17:31:00,G
K6208,1846,102C,17:36:50,17:37:10,G
K6210,1862,102C,17:43:40,17:44:00,G
K6212,1846,102C,17:47:50,17:48:10,G
K6214,1862,102C,17:52:40,17:53:00,G
K6392,1862,102C,17:57:40,17:58:00,G
K6216,1846,102C,18:02:50,18:03:10,G
K6218,1862,102C,18:07:40,18:08:00,G
K6220,1846,102C,18:12:50,18:13:10,G
K6222,1862,102C,18:18:40,18:19:00,G
K6224,1862,102C,18:23:40,18:24:00,G
K6226,1846,102C,18:28:50,18:29:10,G
K6228,1862,102C,18:33:40,18:34:00,G
K6230,1862,102C,18:38:40,18:39:00,G
K6232,1846,102C,18:42:50,18:43:10,G
K6234,1862,1845,18:46:40,18:47:00,G
K6236,1862,102C,18:51:40,18:52:00,G
K6238,1846,102C,18:56:50,18:57:10,G
K6240,1862,102C,19:01:40,19:02:00,G
K6242,1862,102C,19:06:40,19:07:00,G
K6244,1846,102C,19:11:50,19:12:10,G
K6246,1862,102C,19:16:40,19:17:00,G
K6248,1862,102C,19:21:40,19:22:00,G
K6250,1846,102C,19:25:50,19:26:10,G
K6252,1862,102C,19:31:40,19:32:00,G
K6254,1846,102C,19:35:50,19:36:10,G
K6256,1846,102C,19:42:50,19:43:10,G
K6258,1862,102C,19:48:40,19:49:00,G
K6260,1846,102C,19:52:50,19:53:10,G
K6262,1862,102C,19:57:40,19:58:00,G
K6424,1846,102C,20:02:40,20:03:00,D
K6264,1846,102C,20:08:20,20:08:40,G
K6268,1846,102C,20:13:50,20:14:10,G
K6270,1862,102C,20:20:40,20:21:00,G
K6272,1846,102C,20:24:50,20:25:10,G
K6274,1846,102C,20:29:50,20:30:10,G
K6276,1862,102C,20:34:40,20:35:00,G
K6278,1846,102C,20:38:50,20:39:10,G
K6428,1846,102C,20:43:10,20:43:30,D
K6280,1846,102C,20:49:30,20:49:50,G
K6284,1846,102C,20:55:50,20:56:10,G
K6286,1862,102C,21:00:40,21:01:00,G
K6288,1846,102C,21:04:50,21:05:10,G
K6290,1846,102C,21:12:50,21:13:10,G
K6292,1862,102C,21:17:40,21:18:00,G
K6294,1846,102C,21:21:50,21:22:10,G
K6296,1846,102C,21:28:50,21:29:10,G
K6298,1846,102C,21:36:50,21:37:10,G
K6300,1846,102C,21:44:50,21:45:10,G
K6302,1846,102C,21:52:50,21:53:10,G
K6304,1846,102C,21:59:50,22:00:10,G
K6306,1846,102C,22:08:50,22:09:10,G
K6308,1846,102C,22:16:50,22:17:10,G
K6310,1846,102C,22:25:50,22:26:10,G
K6312,1846,102C,22:33:50,22:34:10,G
K6314,1846,102C,22:40:50,22:41:10,G
K6316,1862,102C,22:47:40,22:48:00,G
K6318,1846,102C,22:52:50,22:53:10,G
K6320,1846,102C,23:01:50,23:02:10,G
K6322,1846,102C,23:09:50,23:10:10,G
K6324,1846,102C,23:18:50,23:19:10,G
K6326,1846,102C,23:29:50,23:30:10,G
K6328,1846,102C,23:41:50,23:42:10,G
K6330,1846,102C,23:53:50,23:54:10,G
K6332,1846,102C,24:04:50,24:05:10,G
K6334,1846,102C,24:18:50,24:19:10,G
