TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K117,1701,1812,14:56:30,14:57:00,G
K119,1916,1812,15:06:30,15:07:00,G
K121,1906,1812,15:17:30,15:18:00,G
K123,1909,1812,15:26:30,15:27:00,G
K125,1916,1812,15:36:30,15:37:00,G
K127,1906,1812,15:46:30,15:47:00,G
S129,1909,1812,15:56:30,15:57:00,G
K131,1916,1812,16:05:30,16:06:00,G
S133,1019,1812,16:13:00,16:13:30,G
K135,1906,1812,16:17:30,16:18:00,G
S137,1909,1812,16:26:30,16:27:00,G
K139,1916,1812,16:35:30,16:36:00,G
K141,1906,1812,16:46:30,16:47:00,G
K143,1701,1812,16:51:30,16:52:00,G
K145,1909,1812,16:58:00,16:58:30,G
K147,1916,1812,17:06:30,17:07:00,G
K149,1906,1812,17:16:30,17:17:00,G
S151,1909,1812,17:25:30,17:26:00,G
K153,1701,1812,17:31:30,17:32:00,G
K155,1916,1812,17:37:30,17:38:00,G
S157,1906,1812,17:46:30,17:47:00,G
K159,1022,1812,17:56:30,17:57:00,G
K161,1916,1812,18:05:30,18:06:00,G
K163,1906,1812,18:13:30,18:14:00,G
K165,1909,1812,18:22:30,18:23:00,G
K167,1701,1812,18:27:30,18:28:00,G
K169,1022,1812,18:31:30,18:32:00,G
K171,1916,1812,18:39:00,18:39:30,G
K173,1906,1812,18:49:30,18:50:00,G
K175,1909,1812,18:56:30,18:57:00,G
K177,1916,1812,19:04:30,19:05:00,G
K179,1022,1812,19:12:30,19:13:00,G
K181,1916,1812,19:21:00,19:21:30,G
S183,1909,1812,19:29:30,19:30:00,G
K185,1906,1812,19:37:30,19:38:00,G
K187,1916,1812,19:45:00,19:45:30,G
K189,1909,1812,19:55:30,19:56:00,G
K191,1916,1812,20:04:00,20:04:30,G
K193,1906,1812,20:12:30,20:13:00,G
K195,1916,1812,20:21:30,20:22:00,G
S197,1909,1812,20:28:30,20:29:00,G
K199,1916,1812,20:37:30,20:38:00,G
S201,1906,1812,20:44:30,20:45:00,G
K203,1915,1812,20:51:00,20:51:30,G
K205,1906,1812,21:00:30,21:01:00,G
K207,1916,1812,21:09:30,21:10:00,G
K209,1906,1812,21:16:30,21:17:00,G
S211,1909,1812,21:23:30,21:24:00,G
K213,1915,1812,21:31:00,21:31:30,G
K215,1909,1812,21:37:30,21:38:00,G
S217,1022,1812,21:45:30,21:46:00,G
K219,1916,1812,21:53:00,21:53:30,G
S221,1909,1812,22:02:30,22:03:00,G
K223,1906,1812,22:11:30,22:12:00,G
K225,1916,1812,22:21:00,22:21:30,G
K227,1906,1812,22:30:30,22:31:00,G
K229,1915,1812,22:41:00,22:41:30,G
K231,1909,1812,22:50:30,22:51:00,G
K233,1916,1812,23:01:00,23:01:30,G
K235,1909,1812,23:12:30,23:13:00,G
K237,1916,1812,23:25:30,23:26:00,G
K239,1906,1812,23:37:30,23:38:00,G
K241,1916,1812,23:56:30,23:57:00,G
K245,1906,1812,24:06:30,24:07:00,G
