TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K457,1019,1749,13:17:00,13:17:30,G
K663,0158,1728,13:27:30,13:28:00,G
K459,1019,1749,13:39:00,13:39:30,G
K665,0158,1408,13:46:30,13:47:00,G
S461,1019,1749,13:57:00,13:57:30,G
K667,0158,1728,14:07:30,14:08:00,G
S463,1019,1749,14:17:30,14:18:00,G
K669,0158,1408,14:28:00,14:28:30,G
K465,1019,1749,14:37:30,14:38:00,G
K671,0158,1728,14:47:30,14:48:00,G
K467,1019,1749,14:56:30,14:57:00,G
K675,0158,1408,15:06:30,15:07:00,G
S469,1019,1749,15:17:00,15:17:30,G
K677,0158,1728,15:27:30,15:28:00,G
S471,1019,1749,15:38:30,15:39:00,G
K679,0158,1408,15:46:30,15:47:00,G
K473,1019,1749,15:57:00,15:57:30,G
K683,0158,1728,16:06:30,16:07:00,G
K475,1019,1749,16:17:30,16:18:00,G
K477,0158,1716,16:27:30,16:28:00,G
K479,1019,1749,16:37:00,16:37:30,G
K689,0158,1728,16:46:00,16:46:30,G
K481,1019,1749,16:57:00,16:57:30,G
K691,0158,1408,17:06:30,17:07:00,G
K483,1019,1749,17:17:00,17:17:30,G
K693,0158,1728,17:26:00,17:26:30,G
K485,1019,1749,17:37:00,17:37:30,G
K695,0158,1408,17:46:30,17:47:00,G
S487,1019,1749,17:56:00,17:56:30,G
K697,0158,1408,18:06:30,18:07:00,G
S489,1019,1749,18:19:00,18:19:30,G
K699,0158,1728,18:24:30,18:25:00,G
S491,0159,1749,18:33:30,18:34:00,G
K701,1019,1408,18:43:00,18:43:30,G
K703,0158,1728,18:51:30,18:52:00,G
K493,1019,1749,18:59:30,19:00:00,G
K1921,0150,1408,19:06:00,19:06:30,D
K495,0158,1749,19:09:30,19:10:00,G
K705,0158,1408,19:17:30,19:18:00,G
S497,1019,1749,19:25:30,19:26:00,G
K707,0158,1728,19:34:00,19:34:30,G
K499,1019,1749,19:43:00,19:43:30,G
K709,1019,1728,19:50:00,19:50:30,G
K501,0158,1716,19:57:30,19:58:00,G
K1925,0150,1408,19:58:00,19:58:30,D
K711,1019,1728,20:04:00,20:04:30,G
K503,0158,1749,20:11:00,20:11:30,G
K713,1019,1408,20:18:00,20:18:30,G
K505,0158,1749,20:27:30,20:28:00,G
K715,1019,1728,20:33:00,20:33:30,G
K507,1019,1749,20:41:00,20:41:30,G
K717,0158,1408,20:48:00,20:48:30,G
K509,1019,1749,20:57:00,20:57:30,G
K719,0158,1408,21:04:00,21:04:30,G
K511,1019,1749,21:13:00,21:13:30,G
K721,0158,1728,21:21:30,21:22:00,G
K513,1019,1716,21:29:00,21:29:30,G
K723,0158,1728,21:36:00,21:36:30,G
K515,1019,1749,21:43:00,21:43:30,G
K725,0158,1408,21:50:00,21:50:30,G
S517,1019,1749,21:58:00,21:58:30,G
K727,0158,1728,22:04:30,22:05:00,G
K519,1019,1716,22:13:00,22:13:30,G
K729,0158,1408,22:22:30,22:23:00,G
S521,1019,1749,22:33:00,22:33:30,G
K731,0158,1728,22:43:00,22:43:30,G
K523,1019,1749,22:52:30,22:53:00,G
K733,0158,1408,23:03:00,23:03:30,G
S525,0159,1749,23:12:00,23:12:30,G
K735,0158,1728,23:20:30,23:21:00,G
K527,0158,1749,23:33:30,23:34:00,G
K529,0158,1716,23:46:30,23:47:00,G
K531,1019,1749,23:56:00,23:56:30,G
K533,0158,1716,24:06:30,24:07:00,G
K535,0158,1716,24:16:30,24:17:00,G
