TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K108,1812,1906,13:30:00,13:30:30,G
K646,1728,0158,13:35:00,13:35:30,G
K110,1812,1916,13:40:30,13:41:00,G
S460,1749,1019,13:45:00,13:45:30,G
K112,1812,1909,13:50:00,13:50:30,G
K648,1408,0158,13:55:00,13:55:30,G
K114,1812,1906,14:00:00,14:00:30,G
K462,1749,1019,14:05:30,14:06:00,G
K116,1812,1916,14:10:00,14:10:30,G
K650,1408,0158,14:14:30,14:15:00,G
K1614,1812,1915,14:19:30,14:20:00,D
K464,1749,1019,14:24:30,14:25:00,G
S120,1812,1906,14:29:30,14:30:00,G
K652,1408,0158,14:35:00,14:35:30,G
K122,1812,1916,14:39:30,14:40:00,G
K466,1749,1019,14:44:00,14:44:30,G
K124,1812,1909,14:49:30,14:50:00,G
K654,1408,0158,14:55:00,14:55:30,G
S126,1812,1906,14:59:30,15:00:00,G
K468,1749,1019,15:05:30,15:06:00,G
K128,1812,1916,15:10:30,15:11:00,G
K656,1728,0158,15:16:00,15:16:30,G
K130,1812,1906,15:20:30,15:21:00,G
K470,1749,1019,15:25:00,15:25:30,G
K132,1812,1916,15:30:30,15:31:00,G
K660,1408,0158,15:35:30,15:36:00,G
K134,1812,1909,15:41:30,15:42:00,G
K472,1749,1019,15:45:30,15:46:00,G
K136,1812,1906,15:50:30,15:51:00,G
K662,1728,0158,15:54:30,15:55:00,G
K138,1812,1916,15:59:30,16:00:00,G
S474,1749,1019,16:04:30,16:05:00,G
K838,1701,1906,16:07:30,16:08:00,G
K140,1812,1909,16:12:30,16:13:00,G
K664,1408,0158,16:16:30,16:17:00,G
K142,1812,1916,16:20:30,16:21:00,G
S476,1749,1019,16:25:00,16:25:30,G
K144,1812,1906,16:29:30,16:30:00,G
K666,1728,0158,16:35:00,16:35:30,G
K146,1812,1916,16:40:30,16:41:00,G
K478,1749,1019,16:45:00,16:45:30,G
K148,1812,1909,16:49:30,16:50:00,G
K668,1408,0158,16:55:30,16:56:00,G
K150,1812,1915,17:00:30,17:01:00,G
K480,1749,1019,17:05:00,17:05:30,G
K152,1812,1906,17:10:30,17:11:00,G
K670,1728,0158,17:16:00,17:16:30,G
S154,1812,1909,17:20:30,17:21:00,G
S482,1749,1019,17:25:00,17:25:30,G
K842,1701,1915,17:33:00,17:33:30,G
K672,1408,0158,17:36:30,17:37:00,G
K158,1812,1916,17:40:00,17:40:30,G
K160,1812,1906,17:46:30,17:47:00,G
K674,1728,0158,17:50:00,17:50:30,G
K162,1812,1909,17:53:30,17:54:00,G
K486,1749,1019,17:58:00,17:58:30,G
K164,1701,1916,18:02:00,18:02:30,G
K676,1408,0158,18:06:00,18:06:30,G
K166,1812,1909,18:10:30,18:11:00,G
K846,1701,1019,18:14:00,18:14:30,G
K488,1749,1019,18:17:30,18:18:00,G
K168,1812,1915,18:21:30,18:22:00,G
K678,1728,0158,18:25:00,18:25:30,G
K170,1812,1916,18:29:30,18:30:00,G
K490,1716,1019,18:33:30,18:34:00,G
K172,1812,1915,18:37:30,18:38:00,G
K680,1728,0158,18:41:00,18:41:30,G
S174,1812,1022,18:45:30,18:46:00,G
K492,1749,1019,18:50:00,18:50:30,G
K176,1701,1916,18:54:00,18:54:30,G
K682,1408,0158,18:57:30,18:58:00,G
K178,1812,1906,19:01:30,19:02:00,G
K494,1749,1019,19:05:30,19:06:00,G
K180,1812,1915,19:09:30,19:10:00,G
K684,1728,0158,19:13:00,19:13:30,G
S182,1812,1906,19:16:30,19:17:00,G
K496,1749,1019,19:20:00,19:20:30,G
K184,1812,1916,19:25:00,19:25:30,G
K686,1728,0158,19:29:00,19:29:30,G
K186,1812,1909,19:33:00,19:33:30,G
K498,1749,1019,19:36:30,19:37:00,G
K188,1812,1906,19:40:30,19:41:00,G
K688,1728,0158,19:44:30,19:45:00,G
K190,1812,1916,19:48:30,19:49:00,G
K500,1716,1019,19:52:30,19:53:00,G
S192,1812,1909,19:56:00,19:56:30,G
K690,1728,0158,19:59:30,20:00:00,G
K194,1812,1915,20:02:30,20:03:00,G
S502,1749,1019,20:06:30,20:07:00,G
K196,1812,1916,20:10:30,20:11:00,G
K692,1408,0158,20:14:30,20:15:00,G
K198,1812,1909,20:18:30,20:19:00,G
K850,1701,1019,20:22:00,20:22:30,G
K200,1812,1906,20:29:30,20:30:00,G
K694,1728,0158,20:33:00,20:33:30,G
K202,1812,1916,20:36:30,20:37:00,G
S506,1749,1019,20:40:30,20:41:00,G
K204,1812,1022,20:44:30,20:45:00,G
K696,1408,0158,20:48:30,20:49:00,G
K206,1812,1909,20:52:30,20:53:00,G
K508,1749,1019,20:56:30,20:57:00,G
K208,1812,1916,21:00:30,21:01:00,G
K698,1728,0158,21:04:30,21:05:00,G
K210,1812,1906,21:08:30,21:09:00,G
K510,1749,1019,21:13:00,21:13:30,G
K212,1812,1909,21:17:30,21:18:00,G
K700,1408,0158,21:22:30,21:23:00,G
K214,1812,1915,21:27:00,21:27:30,G
K216,1812,1909,21:37:00,21:37:30,G
K702,1408,0158,21:42:00,21:42:30,G
K220,1812,1916,21:46:30,21:47:00,G
K514,1749,1019,21:51:30,21:52:00,G
K704,1408,0158,22:00:30,22:01:00,G
K226,1812,1916,22:05:30,22:06:00,G
K516,1749,1019,22:10:30,22:11:00,G
K228,1812,1906,22:15:00,22:15:30,G
K706,1728,0158,22:21:00,22:21:30,G
K232,1812,1915,22:27:30,22:28:00,G
K708,1408,0158,22:33:30,22:34:00,G
K234,1812,1909,22:37:30,22:38:00,G
K520,1749,1019,22:41:30,22:42:00,G
K710,1728,0158,22:51:00,22:51:30,G
K238,1812,1916,22:56:30,22:57:00,G
K524,1716,0158,23:02:30,23:03:00,G
K240,1812,1022,23:07:00,23:07:30,G
K526,1749,1019,23:11:30,23:12:00,G
K242,1812,1916,23:15:30,23:16:00,G
K714,1728,0158,23:20:00,23:20:30,G
K244,1812,1022,23:25:00,23:25:30,G
K246,1812,1909,23:29:30,23:30:00,G
K716,1728,0158,23:33:30,23:34:00,G
K248,1812,1022,23:38:30,23:39:00,G
K718,1408,1019,23:43:30,23:44:00,G
S250,1812,0158,23:47:30,23:48:00,G
K252,1812,1906,23:52:30,23:53:00,G
K530,1749,1019,23:57:30,23:58:00,G
K254,1812,1022,24:02:30,24:03:00,G
S532,1749,0158,24:08:30,24:09:00,G
K256,1812,1019,24:14:30,24:15:00,G
S260,1812,0158,24:29:30,24:30:00,G
