TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
S107,1909,1812,11:49:00,11:49:30,G
K457,1019,1749,11:54:00,11:54:30,G
K109,1916,1812,11:59:30,12:00:00,G
K1607,1915,1812,12:09:30,12:10:00,D
K459,1019,1749,12:15:00,12:15:30,G
K111,1906,1812,12:19:00,12:19:30,G
K115,1916,1812,12:28:30,12:29:00,G
S461,1019,1749,12:34:00,12:34:30,G
K117,1906,1812,12:40:30,12:41:00,G
K119,1909,1812,12:49:30,12:50:00,G
S463,1019,1749,12:54:00,12:54:30,G
K819,1916,1701,12:58:00,12:58:30,G
K1609,1915,1812,13:09:30,13:10:00,D
K465,1019,1749,13:14:00,13:14:30,G
K125,1909,1812,13:19:30,13:20:00,G
K127,1916,1812,13:28:30,13:29:00,G
K467,1019,1749,13:33:00,13:33:30,G
K129,1906,1812,13:39:30,13:40:00,G
K131,1909,1812,13:49:30,13:50:00,G
S469,1019,1749,13:54:00,13:54:30,G
K133,1916,1812,13:59:30,14:00:00,G
S135,1906,1812,14:10:30,14:11:00,G
S471,1019,1749,14:15:00,14:15:30,G
S137,1909,1812,14:19:30,14:20:00,G
K1611,1915,1701,14:28:30,14:29:00,D
K473,1019,1749,14:34:00,14:34:30,G
K141,1916,1812,14:38:00,14:38:30,G
K143,1906,1812,14:48:30,14:49:00,G
K475,1019,1749,14:54:00,14:54:30,G
K147,1916,1812,14:59:30,15:00:00,G
K149,1906,1812,15:09:30,15:10:00,G
K479,1019,1749,15:14:00,15:14:30,G
K151,1909,1812,15:18:30,15:19:00,G
K153,1916,1812,15:28:30,15:29:00,G
K481,1019,1749,15:34:00,15:34:30,G
S155,1906,1812,15:39:30,15:40:00,G
K1613,1915,1812,15:48:30,15:49:00,D
K483,1019,1749,15:54:00,15:54:30,G
K161,1916,1812,15:58:30,15:59:00,G
S163,1906,1812,16:08:30,16:09:00,G
K485,1019,1749,16:13:00,16:13:30,G
K165,1909,1812,16:18:30,16:19:00,G
K169,1916,1812,16:28:30,16:29:00,G
S487,1019,1749,16:33:00,16:33:30,G
K171,1906,1812,16:38:30,16:39:00,G
S489,1019,1749,16:53:00,16:53:30,G
K175,1916,1812,16:58:30,16:59:00,G
K177,1906,1812,17:06:30,17:07:00,G
K1615,1915,1812,17:14:30,17:15:00,D
K701,1019,1408,17:20:00,17:20:30,G
K183,1906,1812,17:24:30,17:25:00,G
K185,1916,1812,17:32:00,17:32:30,G
K493,1019,1749,17:36:00,17:36:30,G
K187,1906,1812,17:41:30,17:42:00,G
K189,1909,1812,17:49:30,17:50:00,G
K191,1916,1812,17:56:30,17:57:00,G
S497,1019,1749,18:01:00,18:01:30,G
K193,1906,1812,18:05:30,18:06:00,G
K195,1916,1812,18:14:00,18:14:30,G
K499,1019,1749,18:18:00,18:18:30,G
K197,1909,1812,18:21:30,18:22:00,G
K709,1019,1728,18:26:00,18:26:30,G
K199,1906,1812,18:29:30,18:30:00,G
K201,1916,1812,18:36:30,18:37:00,G
K711,1019,1728,18:40:00,18:40:30,G
K203,1022,1812,18:44:30,18:45:00,G
S205,1909,1812,18:51:30,18:52:00,G
K713,1019,1408,18:55:00,18:55:30,G
K207,1916,1812,18:59:00,18:59:30,G
K209,1906,1812,19:05:30,19:06:00,G
K715,1019,1728,19:10:00,19:10:30,G
K211,1915,1812,19:14:00,19:14:30,G
K507,1019,1749,19:18:00,19:18:30,G
K213,1909,1812,19:21:30,19:22:00,G
K215,1916,1812,19:29:00,19:29:30,G
K509,1019,1749,19:33:00,19:33:30,G
S217,1022,1812,19:36:30,19:37:00,G
K219,1915,1812,19:44:00,19:44:30,G
K511,1019,1749,19:49:00,19:49:30,G
K221,1909,1812,19:53:30,19:54:00,G
K223,1916,1812,20:01:00,20:01:30,G
K513,1019,1716,20:06:00,20:06:30,G
K225,1909,1812,20:09:30,20:10:00,G
K227,1906,1812,20:16:30,20:17:00,G
K515,1019,1749,20:20:00,20:20:30,G
K229,1916,1812,20:23:30,20:24:00,G
K231,1915,1812,20:31:00,20:31:30,G
S517,1019,1749,20:35:00,20:35:30,G
S233,1906,1812,20:38:30,20:39:00,G
K235,1916,1812,20:45:00,20:45:30,G
K519,1019,1716,20:50:00,20:50:30,G
K237,1915,1812,20:55:00,20:55:30,G
K239,1906,1812,21:03:30,21:04:00,G
S521,1019,1749,21:09:00,21:09:30,G
K241,1916,1812,21:14:00,21:14:30,G
S243,1909,1812,21:23:30,21:24:00,G
K523,1019,1749,21:29:00,21:29:30,G
K245,1915,1812,21:34:00,21:34:30,G
K247,1916,1812,21:43:30,21:44:00,G
K249,1906,1812,21:52:30,21:53:00,G
K251,1909,1812,22:04:30,22:05:00,G
K253,1909,1812,22:16:30,22:17:00,G
K255,1906,1812,22:27:30,22:28:00,G
K531,1019,1749,22:33:00,22:33:30,G
K257,1916,1812,22:38:00,22:38:30,G
K259,1909,1812,22:48:30,22:49:00,G
K261,1916,1812,22:59:30,23:00:00,G
K263,1909,1812,23:12:30,23:13:00,G
K843,1916,1701,23:32:30,23:33:00,G
