TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2335,0211,0211,17:11:30,17:12:00,G
2337,0211,0211,17:17:00,17:17:30,G
2339,0211,0211,17:21:30,17:22:00,G
2341,0211,0211,17:25:30,17:26:00,G
2343,0211,0211,17:29:00,17:29:30,G
2345,0211,0211,17:32:30,17:33:00,G
2347,0211,0211,17:36:30,17:37:00,G
2349,0211,0211,17:41:30,17:42:00,G
2351,0211,0211,17:45:30,17:46:00,G
2353,0211,0211,17:49:00,17:49:30,G
2355,0211,0211,17:52:30,17:53:00,G
2357,0211,0211,17:56:30,17:57:00,G
2359,0211,0211,18:00:30,18:01:00,G
2361,0234,0211,18:04:30,18:05:00,G
2363,0211,0211,18:07:30,18:08:00,G
2365,0211,0211,18:11:30,18:12:00,G
2367,0211,0211,18:15:30,18:16:00,G
2369,0211,0211,18:19:30,18:20:00,G
2371,0211,0211,18:23:30,18:24:00,G
2373,0211,0211,18:26:30,18:27:00,G
2375,0211,0211,18:29:30,18:30:00,G
2377,0234,0211,18:32:30,18:33:00,G
2379,0211,0211,18:35:30,18:36:00,G
2381,0211,0211,18:38:30,18:39:00,G
2383,0211,0211,18:41:30,18:42:00,G
2385,0211,0211,18:44:30,18:45:00,G
2387,0211,0211,18:47:30,18:48:00,G
2389,0211,0211,18:51:30,18:52:00,G
2391,0211,0211,18:55:30,18:56:00,G
2393,0211,0211,18:59:00,18:59:30,G
2395,0211,0211,19:02:30,19:03:00,G
2397,0211,0211,19:06:30,19:07:00,G
2399,0211,0211,19:11:30,19:12:00,G
2401,0211,0211,19:15:30,19:16:00,G
2403,0211,0211,19:19:00,19:19:30,G
2405,0211,0211,19:22:30,19:23:00,G
2407,0211,0211,19:26:30,19:27:00,G
2409,0211,0211,19:30:30,19:31:00,G
2411,0211,0211,19:34:30,19:35:00,G
2413,0211,0211,19:37:30,19:38:00,G
2415,0211,0211,19:40:30,19:41:00,G
2417,0211,0211,19:45:30,19:46:00,G
2419,0211,0211,19:49:30,19:50:00,G
2421,0211,0211,19:53:30,19:54:00,G
2423,0211,0211,19:56:30,19:57:00,G
2427,0211,0211,20:02:30,20:03:00,G
2429,0211,0211,20:05:30,20:06:00,G
2431,0211,0211,20:08:30,20:09:00,G
2435,0211,0211,20:14:30,20:15:00,G
2437,0211,0211,20:18:00,20:18:30,G
2441,0211,0211,20:25:30,20:26:00,G
2443,0211,0211,20:29:00,20:29:30,G
2447,0211,0211,20:36:30,20:37:00,G
2449,0211,0211,20:41:30,20:42:00,G
2451,0211,0211,20:45:30,20:46:00,G
2453,0211,0211,20:49:00,20:49:30,G
2455,0211,0211,20:53:00,20:53:30,G
2459,0211,0211,20:59:30,21:00:00,G
2461,0211,0211,21:05:30,21:06:00,G
2463,0211,0211,21:10:30,21:11:00,G
2465,0211,0211,21:15:30,21:16:00,G
2467,0211,0211,21:20:30,21:21:00,G
2469,0211,0211,21:26:30,21:27:00,G
2471,0211,0211,21:32:30,21:33:00,G
2473,0211,0211,21:38:30,21:39:00,G
2475,0211,0211,21:45:00,21:45:30,G
2477,0211,0211,21:51:30,21:52:00,G
2481,0211,0211,21:59:30,22:00:00,G
2483,0211,0211,22:06:30,22:07:00,G
2485,0211,0211,22:11:30,22:12:00,G
2489,0211,0211,22:20:00,22:20:30,G
2493,0211,0211,22:29:30,22:30:00,G
2495,0211,0211,22:35:30,22:36:00,G
2497,0211,0211,22:40:30,22:41:00,G
2499,0211,0211,22:46:30,22:47:00,G
2501,0211,0211,22:51:30,22:52:00,G
2503,0211,0211,22:58:00,22:58:30,G
2507,0211,0211,23:06:30,23:07:00,G
2509,0211,0211,23:15:30,23:16:00,G
2511,0211,0211,23:22:30,23:23:00,G
2513,0211,0211,23:30:30,23:31:00,G
2517,0211,0211,23:41:30,23:42:00,G
2519,0211,0211,23:51:00,23:51:30,G
2523,0211,0211,23:59:30,24:00:00,G
2525,0211,0211,24:06:30,24:07:00,G
2529,0211,0211,24:17:30,24:18:00,G
2533,0211,0211,24:29:30,24:30:00,G
2537,0211,0211,24:45:30,24:46:00,G
