TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K109,1906,1812,13:34:30,13:35:00,G
S457,1019,1749,13:39:00,13:39:30,G
K111,1909,1812,13:44:30,13:45:00,G
K661,0158,1728,13:48:30,13:49:00,G
K113,1916,1812,13:52:30,13:53:00,G
K459,1019,1749,13:57:00,13:57:30,G
S115,1906,1812,14:04:30,14:05:00,G
K665,0158,1408,14:08:30,14:09:00,G
K805,1909,1701,14:13:30,14:14:00,G
K461,1019,1749,14:19:00,14:19:30,G
K119,1916,1812,14:24:30,14:25:00,G
K667,0158,1728,14:29:30,14:30:00,G
K121,1906,1812,14:35:30,14:36:00,G
K463,1019,1749,14:40:00,14:40:30,G
K123,1909,1812,14:44:30,14:45:00,G
K669,0158,1408,14:49:30,14:50:00,G
K125,1916,1812,14:54:30,14:55:00,G
K465,1019,1749,15:00:00,15:00:30,G
K127,1906,1812,15:04:30,15:05:00,G
K673,0158,1728,15:08:30,15:09:00,G
S129,1909,1812,15:14:30,15:15:00,G
K467,1019,1749,15:19:00,15:19:30,G
K131,1916,1812,15:23:30,15:24:00,G
K675,0158,1408,15:27:30,15:28:00,G
S133,1019,1812,15:31:00,15:31:30,G
K135,1906,1812,15:35:30,15:36:00,G
K469,1019,1749,15:39:00,15:39:30,G
S137,1909,1812,15:44:30,15:45:00,G
K677,0158,1728,15:48:30,15:49:00,G
K139,1916,1812,15:53:30,15:54:00,G
K471,1019,1749,15:58:00,15:58:30,G
K141,1906,1812,16:04:30,16:05:00,G
K681,0158,1408,16:08:30,16:09:00,G
K145,1909,1812,16:14:30,16:15:00,G
K473,1019,1749,16:20:00,16:20:30,G
K147,1916,1812,16:24:30,16:25:00,G
K683,0158,1728,16:28:30,16:29:00,G
K149,1906,1812,16:34:30,16:35:00,G
K475,1019,1749,16:38:00,16:38:30,G
S151,1909,1812,16:43:30,16:44:00,G
K685,0158,1408,16:47:30,16:48:00,G
K155,1916,1812,16:55:30,16:56:00,G
K477,1019,1749,17:00:00,17:00:30,G
S157,1906,1812,17:04:30,17:05:00,G
K687,0158,1408,17:08:30,17:09:00,G
K159,1022,1812,17:14:30,17:15:00,G
S479,1019,1749,17:19:00,17:19:30,G
K161,1916,1812,17:23:30,17:24:00,G
K689,0158,1728,17:27:30,17:28:00,G
K163,1906,1812,17:31:30,17:32:00,G
K481,1019,1749,17:35:30,17:36:00,G
K165,1909,1812,17:40:30,17:41:00,G
K691,0158,1408,17:45:30,17:46:00,G
K169,1022,1812,17:49:30,17:50:00,G
S483,0159,1749,17:53:00,17:53:30,G
K171,1916,1812,17:57:00,17:57:30,G
K693,1019,1728,18:02:00,18:02:30,G
K173,1906,1812,18:06:30,18:07:00,G
K485,0158,1749,18:10:30,18:11:00,G
K175,1909,1812,18:14:30,18:15:00,G
K695,1019,1408,18:18:00,18:18:30,G
K177,1916,1812,18:22:30,18:23:00,G
K487,0158,1749,18:26:30,18:27:00,G
K179,1022,1812,18:30:30,18:31:00,G
K697,0158,1728,18:35:30,18:36:00,G
K181,1916,1812,18:39:00,18:39:30,G
K489,1019,1749,18:43:00,18:43:30,G
S183,1909,1812,18:47:30,18:48:00,G
K491,1019,1716,18:52:00,18:52:30,G
K185,1906,1812,18:55:30,18:56:00,G
K699,0158,1408,18:58:30,18:59:00,G
K187,1916,1812,19:03:00,19:03:30,G
K493,1019,1749,19:09:00,19:09:30,G
K189,1909,1812,19:13:30,19:14:00,G
K701,0158,1408,19:17:30,19:18:00,G
K191,1916,1812,19:22:00,19:22:30,G
K495,1019,1749,19:26:00,19:26:30,G
K193,1906,1812,19:30:30,19:31:00,G
K703,0158,1728,19:35:00,19:35:30,G
K195,1916,1812,19:39:30,19:40:00,G
K497,1019,1749,19:43:00,19:43:30,G
S197,1909,1812,19:46:30,19:47:00,G
K705,0158,1408,19:50:30,19:51:00,G
K199,1916,1812,19:55:30,19:56:00,G
K831,1019,1701,19:59:00,19:59:30,G
S201,1906,1812,20:02:30,20:03:00,G
K707,0158,1408,20:05:30,20:06:00,G
K203,1915,1812,20:09:00,20:09:30,G
K501,1019,1716,20:14:00,20:14:30,G
K205,1906,1812,20:18:30,20:19:00,G
K709,0158,1728,20:22:30,20:23:00,G
K207,1916,1812,20:27:30,20:28:00,G
K503,1019,1749,20:31:00,20:31:30,G
K209,1906,1812,20:34:30,20:35:00,G
K711,0158,1728,20:38:30,20:39:00,G
S211,1909,1812,20:41:30,20:42:00,G
K505,1019,1749,20:45:00,20:45:30,G
K213,1915,1812,20:49:00,20:49:30,G
K713,0158,1408,20:52:30,20:53:00,G
K215,1909,1812,20:55:30,20:56:00,G
K507,1019,1716,21:00:00,21:00:30,G
S217,1022,1812,21:03:30,21:04:00,G
K509,0158,1716,21:07:30,21:08:00,G
K219,1916,1812,21:11:00,21:11:30,G
S511,1019,1749,21:16:00,21:16:30,G
S221,1909,1812,21:20:30,21:21:00,G
K715,0158,1716,21:24:30,21:25:00,G
K223,1906,1812,21:29:30,21:30:00,G
S513,0159,1749,21:34:30,21:35:00,G
K225,1916,1812,21:39:00,21:39:30,G
K719,0158,1728,21:44:30,21:45:00,G
K227,1906,1812,21:48:30,21:49:00,G
S515,1019,1749,21:53:00,21:53:30,G
K229,1915,1812,21:59:00,21:59:30,G
K721,0158,1408,22:03:30,22:04:00,G
K231,1909,1812,22:08:30,22:09:00,G
K517,1019,1749,22:14:00,22:14:30,G
K233,1916,1812,22:19:00,22:19:30,G
K723,0158,1728,22:24:30,22:25:00,G
K235,1909,1812,22:30:30,22:31:00,G
K817,1019,1701,22:35:00,22:35:30,G
K519,0158,1716,22:39:00,22:39:30,G
K237,1916,1812,22:43:30,22:44:00,G
K819,0158,1701,22:49:30,22:50:00,G
K239,1906,1812,22:55:30,22:56:00,G
K521,1019,1749,23:03:00,23:03:30,G
K821,0158,1701,23:09:30,23:10:00,G
K241,1916,1812,23:14:30,23:15:00,G
K523,1019,1716,23:18:00,23:18:30,G
K245,1906,1812,23:24:30,23:25:00,G
K823,1909,1701,23:29:30,23:30:00,G
K825,0158,1701,23:34:30,23:35:00,G
K829,1916,1701,23:41:30,23:42:00,G
K833,0158,1701,23:51:30,23:52:00,G
K837,1909,1701,23:56:30,23:57:00,G
K845,1915,1701,24:06:00,24:06:30,G
