TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K635,1019,1728,08:10:00,08:10:30,G
K53,1916,1812,08:13:00,08:13:30,G
K1055,1003,1811,00:00:00,08:17:00,D
K427,1019,1716,08:16:30,08:17:00,G
K55,1909,1812,08:20:00,08:20:30,G
K1057,1003,1811,00:00:00,08:22:00,D
K637,0158,1408,08:23:30,08:24:00,G
K1403,1003,1701,00:00:00,08:27:00,D
K57,1915,1812,08:27:00,08:27:30,G
K429,1019,1716,08:30:00,08:30:30,G
K1059,1003,1811,00:00:00,08:31:00,D
K59,1916,1812,08:33:30,08:34:00,G
K431,1019,1749,08:36:00,08:36:30,G
K1405,1003,1701,00:00:00,08:38:00,D
K61,1915,1701,08:39:00,08:39:30,G
K639,0158,1728,08:42:00,08:42:30,G
K1061,1003,1811,00:00:00,08:43:00,D
K1603,1916,1812,08:46:00,08:46:30,D
K1905,1003,1728,00:00:00,08:48:00,D
K433,1019,1716,08:49:00,08:49:30,G
K1063,1003,1811,00:00:00,08:53:00,D
K63,1915,1812,08:52:30,08:53:00,G
K435,1019,1749,08:56:00,08:56:30,G
K1409,1003,1701,00:00:00,08:57:00,D
K801,1915,1701,09:00:30,09:01:00,G
K1065,1003,1811,00:00:00,09:03:00,D
K65,1909,1812,09:04:30,09:05:00,G
K641,1019,1408,09:08:00,09:08:30,G
K67,1915,1812,09:12:00,09:12:30,G
K1301,1003,1811,00:00:00,09:16:00,D
K1605,1916,1812,09:16:00,09:16:30,D
S437,1019,1749,09:19:00,09:19:30,G
K1417,1003,1701,00:00:00,09:20:00,D
K803,1915,1701,09:23:00,09:23:30,G
K1069,1003,1811,00:00:00,09:26:00,D
K643,1019,1408,09:27:00,09:27:30,G
K71,1915,1812,09:30:00,09:30:30,G
K805,1909,1701,09:33:30,09:34:00,G
S439,1019,1749,09:36:30,09:37:00,G
K1071,1003,1811,00:00:00,09:38:00,D
K73,1915,1812,09:40:00,09:40:30,G
K645,0158,1408,09:43:00,09:43:30,G
K809,1915,1701,09:46:00,09:46:30,G
K1421,1003,1701,00:00:00,09:48:00,D
K75,1909,1812,09:49:30,09:50:00,G
K441,1019,1749,09:53:00,09:53:30,G
K1201,1003,1811,00:00:00,09:55:00,D
K77,1916,1812,09:56:30,09:57:00,G
K647,0158,1408,10:00:00,10:00:30,G
K1423,1003,1701,00:00:00,10:03:00,D
S79,1906,1812,10:04:00,10:04:30,G
K1073,1003,1811,00:00:00,10:08:00,D
K443,1019,1749,10:08:00,10:08:30,G
K81,1915,1701,10:12:00,10:12:30,G
K1907,1003,1728,00:00:00,10:14:00,D
K649,0158,1408,10:16:00,10:16:30,G
S83,1906,1812,10:19:30,10:20:00,G
K813,1909,1701,10:23:30,10:24:00,G
S445,1019,1749,10:27:30,10:28:00,G
K1303,1003,1811,00:00:00,10:29:00,D
K85,1916,1812,10:31:30,10:32:00,G
K651,0158,1728,10:35:30,10:36:00,G
K1951,1003,1716,00:00:00,10:41:00,D
K87,1915,1812,10:42:00,10:42:30,G
K1077,1003,1811,00:00:00,10:45:00,D
S447,1019,1749,10:48:00,10:48:30,G
K89,1906,1812,10:52:30,10:53:00,G
K653,0158,1408,10:56:30,10:57:00,G
K91,1916,1812,11:01:30,11:02:00,G
K1305,1003,1811,00:00:00,11:06:00,D
K449,1019,1749,11:06:00,11:06:30,G
K1909,1003,1728,00:00:00,11:11:00,D
K93,1909,1812,11:11:30,11:12:00,G
K655,0158,1728,11:15:30,11:16:00,G
K817,1915,1701,11:19:30,11:20:00,G
K95,1022,1812,11:23:30,11:24:00,G
K451,1019,1749,11:28:30,11:29:00,G
K1081,1003,1811,00:00:00,11:31:00,D
K97,1909,1812,11:33:30,11:34:00,G
K657,0158,1408,11:38:00,11:38:30,G
K99,1916,1812,11:42:30,11:43:00,G
K453,1019,1749,11:47:00,11:47:30,G
S101,1909,1812,11:52:30,11:53:00,G
K659,0158,1728,11:56:30,11:57:00,G
K1083,1003,1811,00:00:00,11:58:00,D
K103,1916,1812,12:02:30,12:03:00,G
K455,1019,1749,12:07:00,12:07:30,G
K105,1906,1812,12:12:30,12:13:00,G
K661,0158,1408,12:16:30,12:17:00,G
K1307,1003,1811,00:00:00,12:18:00,D
S107,1909,1812,12:22:00,12:22:30,G
K457,1019,1749,12:27:00,12:27:30,G
K1911,1003,1728,00:00:00,12:32:00,D
K109,1916,1812,12:32:30,12:33:00,G
K1087,1003,1811,00:00:00,12:37:00,D
K663,0158,1728,12:37:30,12:38:00,G
K1607,1915,1812,12:42:30,12:43:00,D
K459,1019,1749,12:48:00,12:48:30,G
K111,1906,1812,12:52:00,12:52:30,G
K665,0158,1408,12:56:30,12:57:00,G
K1309,1003,1811,00:00:00,13:02:00,D
K115,1916,1812,13:01:30,13:02:00,G
S461,1019,1749,13:07:00,13:07:30,G
K117,1906,1812,13:13:30,13:14:00,G
K1913,1003,1728,00:00:00,13:14:00,D
K667,0158,1728,13:17:30,13:18:00,G
K1091,1003,1811,00:00:00,13:23:00,D
K119,1909,1812,13:22:30,13:23:00,G
S463,1019,1749,13:27:00,13:27:30,G
K819,1916,1701,13:31:30,13:32:00,G
K669,0158,1408,13:37:30,13:38:00,G
K1609,1915,1812,13:42:30,13:43:00,D
K465,1019,1749,13:47:00,13:47:30,G
K1093,1003,1811,00:00:00,13:50:00,D
K125,1909,1812,13:52:30,13:53:00,G
K671,0158,1728,13:57:30,13:58:00,G
K1425,1003,1701,00:00:00,14:00:00,D
K127,1916,1812,14:02:00,14:02:30,G
K467,1019,1749,14:06:00,14:06:30,G
K1311,1003,1811,00:00:00,14:08:00,D
K129,1906,1812,14:12:30,14:13:00,G
K675,0158,1408,14:16:30,14:17:00,G
K131,1909,1812,14:22:30,14:23:00,G
K1097,1003,1811,00:00:00,14:27:00,D
S469,1019,1749,14:27:00,14:27:30,G
K133,1916,1812,14:32:30,14:33:00,G
K677,0158,1728,14:37:30,14:38:00,G
K1915,1003,1728,00:00:00,14:43:00,D
S135,1906,1812,14:43:30,14:44:00,G
S471,1019,1749,14:48:00,14:48:30,G
S137,1909,1812,14:52:30,14:53:00,G
K1313,1003,1811,00:00:00,14:54:00,D
K679,0158,1408,14:56:30,14:57:00,G
K1611,1915,1701,15:01:30,15:02:00,D
K473,1019,1749,15:07:00,15:07:30,G
K141,1916,1812,15:12:00,15:12:30,G
K683,0158,1728,15:16:30,15:17:00,G
K1105,1003,1811,00:00:00,15:17:00,D
K1953,1003,1716,00:00:00,15:22:00,D
K143,1906,1812,15:21:30,15:22:00,G
K475,1019,1749,15:27:00,15:27:30,G
K147,1916,1812,15:32:30,15:33:00,G
K477,0158,1716,15:37:30,15:38:00,G
K1107,1003,1811,00:00:00,15:40:00,D
K149,1906,1812,15:42:30,15:43:00,G
K1917,1003,1728,00:00:00,15:44:00,D
K479,1019,1749,15:47:00,15:47:30,G
K151,1909,1812,15:51:30,15:52:00,G
K689,0158,1728,15:55:30,15:56:00,G
K153,1916,1812,16:01:30,16:02:00,G
K1315,1003,1811,00:00:00,16:06:00,D
K481,1019,1749,16:07:00,16:07:30,G
S155,1906,1812,16:12:30,16:13:00,G
K1111,1003,1811,00:00:00,16:17:00,D
K691,0158,1408,16:16:30,16:17:00,G
K1613,1915,1812,16:21:30,16:22:00,D
K483,1019,1749,16:27:00,16:27:30,G
K1113,1003,1811,00:00:00,16:31:00,D
K161,1916,1812,16:31:30,16:32:00,G
K693,0158,1728,16:36:00,16:36:30,G
S163,1906,1812,16:41:30,16:42:00,G
K1919,1003,1408,00:00:00,16:42:00,D
K1117,1003,1811,00:00:00,16:47:00,D
K485,1019,1749,16:47:00,16:47:30,G
K165,1909,1812,16:51:30,16:52:00,G
K695,0158,1408,16:56:30,16:57:00,G
K1119,1003,1811,00:00:00,17:01:00,D
K169,1916,1812,17:01:30,17:02:00,G
S487,1019,1749,17:06:00,17:06:30,G
K171,1906,1812,17:11:30,17:12:00,G
K1123,1003,1811,00:00:00,17:15:00,D
K697,0158,1408,17:16:30,17:17:00,G
S173,0159,1812,17:20:30,17:21:00,G
K1125,1003,1811,00:00:00,17:24:00,D
S489,1019,1749,17:27:30,17:28:00,G
K1127,1003,1811,00:00:00,17:32:00,D
K175,1916,1812,17:31:30,17:32:00,G
K699,0158,1728,17:34:30,17:35:00,G
K1131,1003,1811,00:00:00,17:39:00,D
K177,1906,1812,17:39:30,17:40:00,G
S491,0159,1749,17:43:30,17:44:00,G
K1133,1003,1811,00:00:00,17:45:00,D
K1615,1915,1812,17:48:00,17:48:30,D
K701,1019,1408,17:53:00,17:53:30,G
K1317,1003,1811,00:00:00,17:55:00,D
K183,1906,1812,17:57:30,17:58:00,G
K1137,1003,1811,00:00:00,18:00:00,D
K703,0158,1728,18:01:30,18:02:00,G
K185,1916,1812,18:05:00,18:05:30,G
K1139,1003,1811,00:00:00,18:07:00,D
K493,1019,1749,18:09:00,18:09:30,G
K1141,1003,1811,00:00:00,18:13:00,D
K187,1906,1812,18:14:30,18:15:00,G
K1263,1003,1806,00:00:00,18:17:00,D
K495,0158,1749,18:18:30,18:19:00,G
K189,1909,1812,18:22:30,18:23:00,G
K1319,1003,1811,00:00:00,18:26:00,D
K705,0158,1408,18:27:00,18:27:30,G
K1145,1003,1811,00:00:00,18:30:00,D
K191,1916,1812,18:30:30,18:31:00,G
K1147,1003,1811,00:00:00,18:34:00,D
S497,1019,1749,18:34:30,18:35:00,G
K1923,1003,1728,00:00:00,18:39:00,D
K193,1906,1812,18:39:30,18:40:00,G
K1149,1003,1811,00:00:00,18:42:00,D
K707,0158,1728,18:44:00,18:44:30,G
K1151,1003,1811,00:00:00,18:47:00,D
K195,1916,1812,18:48:00,18:48:30,G
K499,1019,1749,18:51:30,18:52:00,G
K197,1909,1812,18:55:30,18:56:00,G
K1321,1003,1811,00:00:00,18:58:00,D
K709,1019,1728,18:59:30,19:00:00,G
K1155,1003,1811,00:00:00,19:01:00,D
K199,1906,1812,19:02:30,19:03:00,G
K501,0158,1716,19:06:00,19:06:30,G
K1157,1003,1811,00:00:00,19:07:00,D
K201,1916,1812,19:09:30,19:10:00,G
K711,1019,1728,19:13:30,19:14:00,G
K203,1022,1812,19:17:30,19:18:00,G
K1323,1003,1811,00:00:00,19:19:00,D
K503,0158,1749,19:21:00,19:21:30,G
K1161,1003,1811,00:00:00,19:24:00,D
S205,1909,1812,19:24:30,19:25:00,G
K713,1019,1408,19:28:00,19:28:30,G
K207,1916,1812,19:32:30,19:33:00,G
K1325,1003,1811,00:00:00,19:35:00,D
K505,0158,1749,19:36:30,19:37:00,G
K1165,1003,1811,00:00:00,19:39:00,D
K209,1906,1812,19:39:30,19:40:00,G
K715,1019,1728,19:43:00,19:43:30,G
K1167,1003,1811,00:00:00,19:46:00,D
K211,1915,1812,19:47:00,19:47:30,G
K1265,1003,1806,00:00:00,19:51:00,D
K507,1019,1749,19:51:00,19:51:30,G
K213,1909,1812,19:54:30,19:55:00,G
K1169,1003,1811,00:00:00,19:58:00,D
K717,0158,1408,19:57:30,19:58:00,G
K215,1916,1812,20:02:00,20:02:30,G
K1171,1003,1811,00:00:00,20:06:00,D
K509,1019,1749,20:06:00,20:06:30,G
S217,1022,1812,20:09:30,20:10:00,G
K1173,1003,1811,00:00:00,20:14:00,D
K719,0158,1408,20:13:30,20:14:00,G
K219,1915,1812,20:17:00,20:17:30,G
K1927,1003,1728,00:00:00,20:21:00,D
K511,1019,1749,20:22:00,20:22:30,G
K1175,1003,1811,00:00:00,20:25:00,D
K221,1909,1812,20:26:30,20:27:00,G
K721,0158,1728,20:31:00,20:31:30,G
K1177,1003,1811,00:00:00,20:33:00,D
K223,1916,1812,20:34:30,20:35:00,G
K513,1019,1716,20:39:00,20:39:30,G
K1179,1003,1811,00:00:00,20:41:00,D
K225,1909,1812,20:42:30,20:43:00,G
K723,0158,1728,20:46:00,20:46:30,G
K227,1906,1812,20:49:30,20:50:00,G
K1181,1003,1811,00:00:00,20:51:00,D
K515,1019,1749,20:53:00,20:53:30,G
K229,1916,1812,20:56:30,20:57:00,G
K1183,1003,1811,00:00:00,21:00:00,D
K725,0158,1408,21:00:00,21:00:30,G
K231,1915,1812,21:04:00,21:04:30,G
S517,1019,1749,21:08:00,21:08:30,G
S233,1906,1812,21:11:30,21:12:00,G
K727,0158,1728,21:14:30,21:15:00,G
K1185,1003,1811,00:00:00,21:16:00,D
K235,1916,1812,21:18:00,21:18:30,G
K1431,1003,1701,00:00:00,21:21:00,D
K519,1019,1716,21:23:00,21:23:30,G
K1187,1003,1811,00:00:00,21:28:15,D
K237,1915,1812,21:28:00,21:28:30,G
K729,0158,1408,21:31:30,21:32:00,G
K1189,1003,1811,00:00:00,21:35:00,D
K239,1906,1812,21:36:30,21:37:00,G
K1929,1003,1728,00:00:00,21:40:00,D
S521,1019,1749,21:42:30,21:43:00,G
K1191,1003,1811,00:00:00,21:47:00,D
K241,1916,1812,21:47:00,21:47:30,G
K731,0158,1728,21:52:00,21:52:30,G
S243,1909,1812,21:56:30,21:57:00,G
K1193,1003,1811,00:00:00,22:01:00,D
K523,1019,1749,22:02:00,22:02:30,G
K245,1915,1812,22:07:00,22:07:30,G
K733,0158,1408,22:11:30,22:12:00,G
K1195,1003,1811,00:00:00,22:16:00,D
K247,1916,1812,22:16:30,22:17:00,G
S525,0159,1749,22:21:30,22:22:00,G
K249,1906,1812,22:25:30,22:26:00,G
K735,0158,1728,22:30:30,22:31:00,G
K1197,1003,1811,00:00:00,22:32:00,D
K251,1909,1812,22:37:30,22:38:00,G
K1199,1003,1811,00:00:00,22:44:00,D
K527,0158,1749,22:43:30,22:44:00,G
K253,1909,1812,22:49:30,22:50:00,G
K1433,1003,1701,00:00:00,22:50:00,D
K529,0158,1716,22:56:30,22:57:00,G
K255,1906,1812,23:00:30,23:01:00,G
K1267,1003,1811,00:00:00,23:03:00,D
K531,1019,1749,23:06:00,23:06:30,G
K257,1916,1812,23:11:00,23:11:30,G
K1269,1003,1806,00:00:00,23:16:00,D
K533,0158,1716,23:16:30,23:17:00,G
K259,1909,1812,23:21:30,23:22:00,G
K535,0158,1716,23:26:30,23:27:00,G
K261,1916,1812,23:32:30,23:33:00,G
K839,0158,1701,23:40:30,23:41:00,G
K263,1909,1812,23:45:30,23:46:00,G
K841,0158,1701,23:55:30,23:56:00,G
K843,1916,1701,24:05:30,24:06:00,G
K845,0158,1701,24:16:00,24:16:30,G
