TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6177,102C,1846,14:27:20,14:27:50,G
K6179,102C,1862,14:35:20,14:35:50,G
K6181,102C,1846,14:43:20,14:43:50,G
K6183,102C,1862,14:51:20,14:51:50,G
K6185,102C,1846,14:59:20,14:59:50,G
K6187,102C,1862,15:07:20,15:07:50,G
K6189,102C,1846,15:16:20,15:16:50,G
K6191,1845,1862,15:24:00,15:24:20,G
K6193,102C,1846,15:31:20,15:31:50,G
K6195,102C,1846,15:39:20,15:39:50,G
K6197,102C,1846,15:47:30,15:47:50,G
K6199,102C,1862,15:55:20,15:55:50,G
K6201,102C,1846,16:03:20,16:03:50,G
K6203,102C,1862,16:13:20,16:13:50,G
K6205,1845,1846,16:24:00,16:24:20,G
K6207,102C,1862,16:28:20,16:28:50,G
K6209,102C,1846,16:36:20,16:36:50,G
K6211,102C,1862,16:44:20,16:44:50,G
K6213,102C,1846,16:51:20,16:51:50,G
K6215,102C,1862,16:59:20,16:59:50,G
K6217,102C,1846,17:07:20,17:07:50,G
K6219,102C,1846,17:16:20,17:16:50,G
K6221,1845,1846,17:27:00,17:27:20,G
K6223,102C,1846,17:31:20,17:31:50,G
K6225,102C,1846,17:39:20,17:39:50,G
K6227,102C,1846,17:47:20,17:47:50,G
K6229,102C,1846,17:55:20,17:55:50,G
K6231,102C,1846,18:02:20,18:02:50,G
K6233,102C,1862,18:07:20,18:07:50,G
K6235,102C,1846,18:12:20,18:12:50,G
K6237,102C,1846,18:18:20,18:18:50,G
K6239,102C,1862,18:23:20,18:23:50,G
K6241,102C,1846,18:27:20,18:27:50,G
K6243,102C,1846,18:32:20,18:32:50,G
K6409,102C,1846,18:38:20,18:38:50,D
K6247,102C,1846,18:43:20,18:43:50,G
K6249,102C,1846,18:48:20,18:48:50,G
K6411,102C,1846,18:54:20,18:54:50,D
K6251,102C,1862,18:58:20,18:58:50,G
K6253,102C,1846,19:03:20,19:03:50,G
K6413,102C,1846,19:09:20,19:09:50,D
K6257,102C,1846,19:14:20,19:14:50,G
K6259,102C,1862,19:19:20,19:19:50,G
K6261,102C,1846,19:24:20,19:24:50,G
K6263,102C,1862,19:28:20,19:28:50,G
K6265,102C,1846,19:33:30,19:33:50,G
K6415,102C,1846,19:39:20,19:39:50,D
K6269,102C,1862,19:44:20,19:44:50,G
K6271,102C,1846,19:49:20,19:49:50,G
K6273,102C,1862,19:54:20,19:54:50,G
K6275,1845,1846,19:59:30,19:59:50,G
K6277,102C,1846,20:03:20,20:03:50,G
K6417,102C,1846,20:10:20,20:10:50,D
K6281,102C,1862,20:14:20,20:14:50,G
K6283,102C,1846,20:19:20,20:19:50,G
K6285,102C,1862,20:24:20,20:24:50,G
K6287,102C,1846,20:29:20,20:29:50,G
K6289,102C,1862,20:34:20,20:34:50,G
K6291,102C,1846,20:39:20,20:39:50,G
K6293,102C,1862,20:44:20,20:44:50,G
K6295,102C,1846,20:50:20,20:50:50,G
K6297,102C,1846,20:56:20,20:56:50,G
K6299,102C,1862,21:02:20,21:02:50,G
K6301,102C,1846,21:08:20,21:08:50,G
K6303,102C,1862,21:13:20,21:13:50,G
K6305,102C,1846,21:18:20,21:18:50,G
K6307,102C,1862,21:23:20,21:23:50,G
K6309,102C,1846,21:28:20,21:28:50,G
K6311,102C,1862,21:33:20,21:33:50,G
K6313,102C,1846,21:38:20,21:38:50,G
K6315,102C,1862,21:43:20,21:43:50,G
K6317,102C,1846,21:48:20,21:48:50,G
K6319,102C,1862,21:53:20,21:53:50,G
K6321,102C,1862,21:58:20,21:58:50,G
K6323,102C,1846,22:02:20,22:02:50,G
K6325,102C,1862,22:07:20,22:07:50,G
K6327,102C,1862,22:12:20,22:12:50,G
K6329,102C,1846,22:18:20,22:18:50,G
K6331,102C,1862,22:26:20,22:26:50,G
K6333,102C,1846,22:34:20,22:34:50,G
K6335,102C,1846,22:42:20,22:42:50,G
K6337,102C,1862,22:50:20,22:50:50,G
K6339,102C,1846,22:58:20,22:58:50,G
K6341,102C,1862,23:06:20,23:06:50,G
K6343,102C,1846,23:14:20,23:14:50,G
K6345,102C,1862,23:22:20,23:22:50,G
K6347,102C,1846,23:30:20,23:30:50,G
K6349,102C,1862,23:38:20,23:38:50,G
K6351,102C,1846,23:46:20,23:46:50,G
K6353,102C,1862,23:54:20,23:54:50,G
K6355,102C,1862,24:02:20,24:02:50,G
K6357,102C,1862,24:10:20,24:10:50,G
K6359,102C,1862,24:18:20,24:18:50,G
K6361,102C,1862,24:27:20,24:27:50,G
