TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
2163,0211,0211,10:12:00,G
2165,0211,0211,10:15:30,G
2167,0211,0211,10:18:00,G
2171,0211,0211,10:23:30,G
2173,0211,0211,10:26:00,G
2177,0211,0211,10:32:30,G
2179,0211,0211,10:36:30,G
2181,0211,0211,10:41:30,G
2185,0211,0211,10:47:00,G
2187,0211,0211,10:53:00,G
2189,0211,0211,10:58:30,G
2193,0211,0211,11:04:00,G
2195,0211,0211,11:09:00,G
2197,0211,0211,11:13:30,G
2199,0211,0211,11:18:30,G
2203,0211,0211,11:23:30,G
2205,0211,0211,11:28:30,G
2209,0211,0211,11:33:30,G
2211,0211,0211,11:38:30,G
2215,0211,0211,11:43:00,G
2217,0211,0211,11:48:30,G
2219,0211,0211,11:54:00,G
2221,0211,0211,12:01:00,G
2223,0211,0211,12:06:30,G
2225,0211,0211,12:11:30,G
2227,0211,0211,12:17:30,G
2229,0211,0211,12:23:30,G
2231,0211,0211,12:28:30,G
2233,0211,0211,12:34:30,G
2235,0211,0211,12:39:30,G
2237,0211,0211,12:44:30,G
2239,0211,0211,12:49:30,G
2241,0211,0211,12:54:30,G
2243,0211,0211,12:59:30,G
2245,0211,0211,13:04:30,G
2247,0211,0211,13:09:30,G
2249,0211,0211,13:14:30,G
2251,0211,0211,13:19:30,G
2253,0211,0211,13:24:30,G
2255,0211,0211,13:30:30,G
2257,0211,0211,13:36:30,G
2259,0211,0211,13:41:30,G
2261,0211,0211,13:47:30,G
2263,0211,0211,13:53:30,G
2265,0211,0211,13:59:30,G
2267,0211,0211,14:04:30,G
2269,0211,0211,14:09:30,G
2271,0211,0211,14:14:30,G
2273,0211,0211,14:19:30,G
2275,0211,0211,14:24:30,G
2277,0211,0211,14:29:30,G
2279,0211,0211,14:34:30,G
2281,0211,0211,14:39:30,G
2283,0211,0211,14:44:30,G
2285,0211,0211,14:49:30,G
2287,0211,0211,14:54:30,G
2289,0211,0211,15:00:30,G
2291,0211,0211,15:06:30,G
2293,0211,0211,15:11:30,G
2295,0211,0211,15:17:30,G
2297,0211,0211,15:23:30,G
2299,0211,0211,15:29:30,G
2301,0211,0211,15:34:30,G
2303,0211,0211,15:39:30,G
2305,0211,0211,15:44:00,G
2307,0211,0211,15:49:30,G
2309,0211,0211,15:54:30,G
2311,0211,0211,15:59:30,G
2313,0211,0211,16:04:00,G
2315,0211,0211,16:09:30,G
2317,0211,0211,16:14:30,G
2319,0211,0211,16:19:00,G
2321,0211,0211,16:25:00,G
2323,0211,0211,16:30:00,G
2325,0211,0211,16:36:30,G
2327,0211,0211,16:41:30,G
2329,0211,0211,16:47:30,G
2331,0211,0211,16:53:30,G
2333,0234,0211,16:56:30,G
2335,0211,0211,16:59:30,G
2337,0211,0211,17:05:00,G
2339,0211,0211,17:09:30,G
2341,0211,0211,17:13:30,G
2343,0211,0211,17:17:00,G
2345,0211,0211,17:20:30,G
2347,0211,0211,17:24:30,G
2349,0211,0211,17:29:30,G
2351,0211,0211,17:33:30,G
2353,0211,0211,17:37:00,G
2355,0211,0211,17:40:30,G
2357,0211,0211,17:44:30,G
2359,0211,0211,17:48:30,G
2361,0234,0211,17:52:30,G
2363,0211,0211,17:55:30,G
2365,0211,0211,17:59:30,G
2367,0211,0211,18:03:30,G
2369,0211,0211,18:07:30,G
2371,0211,0211,18:11:30,G
2373,0211,0211,18:14:30,G
2375,0211,0211,18:17:30,G
2377,0234,0211,18:20:30,G
2379,0211,0211,18:23:30,G
2381,0211,0211,18:26:30,G
2383,0211,0211,18:29:30,G
2385,0211,0211,18:32:30,G
2387,0211,0211,18:35:30,G
2389,0211,0211,18:39:30,G
2391,0211,0211,18:43:30,G
2393,0211,0211,18:47:00,G
2395,0211,0211,18:50:30,G
2397,0211,0211,18:54:30,G
2399,0211,0211,18:59:30,G
2401,0211,0211,19:03:30,G
2403,0211,0211,19:07:00,G
2405,0211,0211,19:10:30,G
2407,0211,0211,19:14:30,G
2409,0211,0211,19:18:30,G
2411,0211,0211,19:22:30,G
2413,0211,0211,19:25:30,G
2415,0211,0211,19:29:00,G
2417,0211,0211,19:33:30,G
2419,0211,0211,19:37:30,G
2421,0211,0211,19:41:30,G
2423,0211,0211,19:44:30,G
2427,0211,0211,19:50:30,G
2429,0211,0211,19:53:30,G
2431,0211,0211,19:56:30,G
2435,0211,0211,20:02:30,G
2437,0211,0211,20:06:00,G
2441,0211,0211,20:13:30,G
2443,0211,0211,20:17:00,G
2447,0211,0211,20:24:30,G
2449,0211,0211,20:29:30,G
2451,0211,0211,20:33:30,G
2453,0211,0211,20:37:00,G
2455,0211,0211,20:41:00,G
2459,0211,0211,20:48:00,G
2461,0211,0211,20:53:30,G
2463,0211,0211,20:58:30,G
2465,0211,0211,21:03:30,G
2467,0211,0211,21:08:30,G
2469,0211,0211,21:14:30,G
2471,0211,0211,21:20:30,G
2473,0211,0211,21:26:30,G
2475,0211,0211,21:33:00,G
2477,0211,0211,21:39:00,G
2481,0211,0211,21:47:30,G
2483,0211,0211,21:54:30,G
2485,0211,0211,21:59:30,G
2489,0211,0211,22:08:00,G
2493,0211,0211,22:17:30,G
2495,0211,0211,22:23:30,G
2497,0211,0211,22:28:30,G
2499,0211,0211,22:34:30,G
2501,0211,0211,22:39:30,G
2503,0211,0211,22:46:00,G
2507,0211,0211,22:55:00,G
2509,0211,0211,23:03:30,G
2511,0211,0211,23:10:30,G
2513,0211,0211,23:18:30,G
2517,0211,0211,23:29:30,G
2519,0211,0211,23:39:00,G
2523,0211,0211,23:47:30,G
2525,0211,0211,23:54:30,G
2529,0211,0211,24:05:30,G
2533,0211,0211,24:17:30,G
2537,0211,0211,24:33:30,G
2541,0211,0219,24:50:00,G
