TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K134,1812,1909,16:14:00,16:14:30,G
K136,1812,1906,16:23:00,16:23:30,G
K138,1812,1916,16:32:00,16:32:30,G
K838,1701,1906,16:40:00,16:40:30,G
K140,1812,1909,16:45:00,16:45:30,G
K142,1812,1916,16:53:00,16:53:30,G
K144,1812,1906,17:02:00,17:02:30,G
K146,1812,1916,17:13:00,17:13:30,G
K972,1019,1906,17:18:00,17:18:30,G
K148,1812,1909,17:22:00,17:22:30,G
K150,1812,1915,17:33:00,17:33:30,G
K152,1812,1906,17:43:00,17:43:30,G
K974,1019,1916,17:48:00,17:48:30,G
S154,1812,1909,17:53:00,17:53:30,G
K842,1701,1915,18:05:30,18:06:00,G
K158,1812,1916,18:12:30,18:13:00,G
K160,1812,1906,18:19:00,18:19:30,G
K162,1812,1909,18:26:30,18:27:00,G
K164,1701,1916,18:35:00,18:35:30,G
K166,1812,1909,18:43:00,18:43:30,G
K168,1812,1915,18:54:00,18:54:30,G
K170,1812,1916,19:02:00,19:02:30,G
K172,1812,1915,19:10:00,19:10:30,G
K982,1019,1909,19:15:00,19:15:30,G
K176,1701,1916,19:26:30,19:27:00,G
K178,1812,1906,19:34:00,19:34:30,G
K180,1812,1915,19:42:00,19:42:30,G
S182,1812,1906,19:49:00,19:49:30,G
K184,1812,1916,19:57:30,19:58:00,G
K186,1812,1909,20:05:30,20:06:00,G
K188,1812,1906,20:13:00,20:13:30,G
K190,1812,1916,20:21:00,20:21:30,G
S192,1812,1909,20:28:30,20:29:00,G
K194,1812,1915,20:35:00,20:35:30,G
K196,1812,1916,20:43:00,20:43:30,G
K198,1812,1909,20:51:00,20:51:30,G
K200,1812,1906,21:02:00,21:02:30,G
K202,1812,1916,21:09:00,21:09:30,G
K206,1812,1909,21:25:00,21:25:30,G
K208,1812,1916,21:33:30,21:34:00,G
K210,1812,1906,21:41:00,21:41:30,G
K212,1812,1909,21:50:00,21:50:30,G
K214,1812,1915,21:59:30,22:00:00,G
K216,1812,1909,22:09:30,22:10:00,G
K220,1812,1916,22:19:00,22:19:30,G
K226,1812,1916,22:38:00,22:38:30,G
K228,1812,1906,22:47:30,22:48:00,G
K232,1812,1915,23:00:00,23:00:30,G
K234,1812,1909,23:10:00,23:10:30,G
K238,1812,1916,23:29:00,23:29:30,G
K242,1812,1916,23:48:00,23:48:30,G
K246,1812,1909,24:02:00,24:02:30,G
K252,1812,1906,24:25:00,24:25:30,G
