TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K123,1909,1812,15:24:00,15:24:30,G
K1085,1701,1811,15:30:00,15:30:30,D
K125,1916,1812,15:34:00,15:34:30,G
K1087,1003,1811,15:42:00,15:42:30,D
K127,1906,1812,15:44:00,15:44:30,G
K1313,1003,1811,15:52:00,15:52:30,D
S129,1909,1812,15:54:00,15:54:30,G
K131,1916,1812,16:03:00,16:03:30,G
K1091,1003,1811,16:07:00,16:07:30,D
S133,1019,1812,16:10:30,16:11:00,G
K135,1906,1812,16:15:00,16:15:30,G
K1093,1003,1811,16:22:00,16:22:30,D
S137,1909,1812,16:24:00,16:24:30,G
K139,1916,1812,16:33:00,16:33:30,G
K1095,1003,1811,16:35:00,16:35:30,D
K141,1906,1812,16:44:00,16:44:30,G
K1315,1003,1811,16:46:00,16:46:30,D
K143,1701,1812,16:49:00,16:49:30,G
K145,1909,1812,16:55:30,16:56:00,G
K1099,1003,1811,16:57:00,16:57:30,D
K147,1916,1812,17:04:00,17:04:30,G
K1101,1003,1811,17:12:00,17:12:30,D
K149,1906,1812,17:14:00,17:14:30,G
S151,1909,1812,17:23:00,17:23:30,G
K1103,1003,1811,17:24:00,17:24:30,D
K153,1701,1812,17:29:00,17:29:30,G
K155,1916,1812,17:35:00,17:35:30,G
K1105,1003,1811,17:39:00,17:39:30,D
S157,1906,1812,17:44:00,17:44:30,G
K1317,1003,1811,17:50:15,17:50:45,D
K159,1022,1812,17:54:00,17:54:30,G
K1109,1003,1811,18:02:00,18:02:30,D
K161,1916,1812,18:03:00,18:03:30,G
K163,1906,1812,18:11:00,18:11:30,G
K1111,1003,1811,18:17:00,18:17:30,D
K165,1909,1812,18:20:00,18:20:30,G
K167,1701,1812,18:25:00,18:25:30,G
K169,1022,1812,18:29:00,18:29:30,G
K1113,1003,1811,18:29:00,18:29:30,D
K171,1916,1812,18:36:30,18:37:00,G
K1115,1003,1811,18:44:00,18:44:30,D
K173,1906,1812,18:47:00,18:47:30,G
K175,1909,1812,18:54:00,18:54:30,G
K1117,1003,1811,18:59:00,18:59:30,D
K177,1916,1812,19:02:00,19:02:30,G
K179,1022,1812,19:10:00,19:10:30,G
K1119,1003,1811,19:12:00,19:12:30,D
K181,1916,1812,19:18:30,19:19:00,G
K1121,1003,1811,19:21:00,19:21:30,D
S183,1909,1812,19:27:00,19:27:30,G
K1123,1003,1811,19:33:00,19:33:30,D
K185,1906,1812,19:35:00,19:35:30,G
K187,1916,1812,19:42:30,19:43:00,G
K1125,1003,1811,19:48:00,19:48:30,D
K189,1909,1812,19:53:00,19:53:30,G
K1127,1003,1811,19:59:00,19:59:30,D
K191,1916,1812,20:01:30,20:02:00,G
K193,1906,1812,20:10:00,20:10:30,G
K1129,1003,1811,20:15:00,20:15:30,D
K195,1916,1812,20:19:00,20:19:30,G
S197,1909,1812,20:26:00,20:26:30,G
K1131,1003,1811,20:33:00,20:33:30,D
K199,1916,1812,20:35:00,20:35:30,G
S201,1906,1812,20:42:00,20:42:30,G
K203,1915,1812,20:48:30,20:49:00,G
K1133,1003,1811,20:50:00,20:50:30,D
K205,1906,1812,20:58:00,20:58:30,G
K1135,1003,1811,21:06:00,21:06:30,D
K207,1916,1812,21:07:00,21:07:30,G
K209,1906,1812,21:14:00,21:14:30,G
S211,1909,1812,21:21:00,21:21:30,G
K1137,1003,1811,21:22:00,21:22:30,D
K213,1915,1812,21:28:30,21:29:00,G
K215,1909,1812,21:35:00,21:35:30,G
K1139,1003,1811,21:40:00,21:40:30,D
S217,1022,1812,21:43:00,21:43:30,G
K219,1916,1812,21:50:30,21:51:00,G
K1141,1003,1811,21:58:00,21:58:30,D
S221,1909,1812,22:00:00,22:00:30,G
K223,1906,1812,22:09:00,22:09:30,G
K1143,1003,1811,22:13:00,22:13:30,D
K225,1916,1812,22:18:30,22:19:00,G
K227,1906,1812,22:28:00,22:28:30,G
K1145,1003,1811,22:31:00,22:31:30,D
K229,1915,1812,22:38:30,22:39:00,G
K231,1909,1812,22:48:00,22:48:30,G
K1147,1003,1811,22:51:00,22:51:30,D
K233,1916,1812,22:58:30,22:59:00,G
K1149,1003,1811,23:09:00,23:09:30,D
K235,1909,1812,23:10:00,23:10:30,G
K1151,1003,1811,23:22:00,23:22:30,D
K237,1916,1812,23:23:00,23:23:30,G
K239,1906,1812,23:35:00,23:35:30,G
K1153,1003,1811,23:39:00,23:39:30,D
K241,1916,1812,23:54:00,23:54:30,G
K1155,1003,1806,23:56:00,23:56:30,D
K245,1906,1812,24:04:00,24:04:30,G
