TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6144,1846,102C,14:21:10,14:21:40,G
K6146,1862,102C,14:29:00,14:29:30,G
K6148,1846,102C,14:35:10,14:35:40,G
K6150,1862,102C,14:43:00,14:43:30,G
K6152,1846,102C,14:49:10,14:49:40,G
K6154,1862,102C,14:57:00,14:57:30,G
K6156,1846,102C,15:03:10,15:03:40,G
K6158,1862,102C,15:11:00,15:11:30,G
K6160,1846,102C,15:17:10,15:17:40,G
K6162,1862,102C,15:25:00,15:25:30,G
K6164,1846,102C,15:31:10,15:31:40,G
K6166,1862,102C,15:39:00,15:39:30,G
K6168,1846,102C,15:45:10,15:45:40,G
K6170,1862,102C,15:53:00,15:53:30,G
K6172,1846,102C,15:59:10,15:59:40,G
K6174,1862,102C,16:07:00,16:07:30,G
K6176,1846,102C,16:13:10,16:13:40,G
K6178,1862,102C,16:21:00,16:21:30,G
K6180,1846,102C,16:27:10,16:27:40,G
K6182,1862,102C,16:35:00,16:35:30,G
K6184,1846,102C,16:41:10,16:41:40,G
K6186,1862,102C,16:49:00,16:49:30,G
K6188,1846,102C,16:55:10,16:55:40,G
K6190,1862,102C,17:03:00,17:03:30,G
K6192,1846,102C,17:09:10,17:09:40,G
K6194,1862,102C,17:17:00,17:17:30,G
K6196,1846,102C,17:23:10,17:23:40,G
K6198,1862,102C,17:31:00,17:31:30,G
K6200,1846,102C,17:37:10,17:37:40,G
K6202,1862,102C,17:45:00,17:45:30,G
K6204,1846,102C,17:51:10,17:51:40,G
K6206,1862,102C,17:59:00,17:59:30,G
K6208,1846,102C,18:06:10,18:06:40,G
K6210,1862,102C,18:14:00,18:14:30,G
K6212,1846,102C,18:20:10,18:20:40,G
K6214,1862,102C,18:28:00,18:28:30,G
K6216,1846,102C,18:34:10,18:34:40,G
K6218,1862,102C,18:42:00,18:42:30,G
K6220,1846,102C,18:48:10,18:48:40,G
K6222,1862,102C,18:56:00,18:56:30,G
K6224,1846,102C,19:03:10,19:03:40,G
K6226,1862,102C,19:12:00,19:12:30,G
K6228,1846,102C,19:19:10,19:19:40,G
K6230,1862,102C,19:29:00,19:29:30,G
K6232,1846,102C,19:37:10,19:37:40,G
K6234,1846,102C,19:46:10,19:46:40,G
K6236,1862,102C,19:56:00,19:56:30,G
K6238,1846,102C,20:04:10,20:04:40,G
K6240,1846,102C,20:14:10,20:14:40,G
K6242,1846,102C,20:24:10,20:24:40,G
K6244,1862,102C,20:35:00,20:35:30,G
K6246,1846,102C,20:45:10,20:45:40,G
K6248,1846,102C,20:55:10,20:55:40,G
K6250,1846,102C,21:05:10,21:05:40,G
K6252,1862,102C,21:16:00,21:16:30,G
K6254,1846,102C,21:25:10,21:25:40,G
K6256,1846,102C,21:35:10,21:35:40,G
K6258,1862,102C,21:46:00,21:46:30,G
K6260,1846,102C,21:55:10,21:55:40,G
K6262,1862,102C,22:08:00,22:08:30,G
K6264,1846,102C,22:19:10,22:19:40,G
K6266,1846,102C,22:31:10,22:31:40,G
K6268,1846,102C,22:45:10,22:45:40,G
K6270,1846,102C,23:00:10,23:00:40,G
K6272,1846,102C,23:20:10,23:20:40,G
K6274,1846,102C,23:40:10,23:40:40,G
