TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K474,1749,1019,16:59:30,17:00:00,G
K7038,1750,1006,17:04:00,17:04:30,G
K666,1728,0158,17:08:00,17:08:30,G
K476,1749,1019,17:15:00,17:15:30,G
K668,1408,0158,17:23:30,17:24:00,G
K478,1749,1019,17:32:30,17:33:00,G
K670,1408,0158,17:41:00,17:41:30,G
K480,1749,1019,17:49:30,17:50:00,G
K672,1728,0158,17:57:00,17:57:30,G
K482,1716,1019,18:06:30,18:07:00,G
K674,1408,0158,18:14:00,18:14:30,G
K7042,1750,1006,18:16:30,18:17:00,G
K484,1749,1019,18:20:30,18:21:00,G
K676,1728,0158,18:29:00,18:29:30,G
K486,1749,1019,18:35:30,18:36:00,G
K678,1728,0158,18:44:30,18:45:00,G
K7044,1750,1006,18:47:30,18:48:00,G
K488,1749,1019,18:52:30,18:53:00,G
K680,1408,0158,18:59:00,18:59:30,G
K7046,1750,1006,19:05:30,19:06:00,G
K490,1716,1019,19:08:30,19:09:00,G
K682,1728,0158,19:15:00,19:15:30,G
K492,1749,1019,19:21:00,19:21:30,G
K684,1408,0158,19:33:30,19:34:00,G
S494,1749,1019,19:42:00,19:42:30,G
K686,1728,0158,19:47:30,19:48:00,G
K496,1749,1019,19:55:30,19:56:00,G
K688,1408,0158,20:04:30,20:05:00,G
K7048,1750,1006,20:08:30,20:09:00,G
S498,1749,1019,20:12:00,20:12:30,G
K690,1728,0158,20:22:00,20:22:30,G
K500,1749,1019,20:28:30,20:29:00,G
K692,1408,0158,20:37:30,20:38:00,G
K7050,1750,1006,20:44:30,20:45:00,G
K502,1749,1019,20:46:30,20:47:00,G
K694,1408,0158,20:56:30,20:57:00,G
K504,1749,1019,21:06:00,21:06:30,G
K696,1408,0158,21:15:30,21:16:00,G
K7052,1750,1006,21:21:30,21:22:00,G
K506,1749,1019,21:25:30,21:26:00,G
K698,1408,0158,21:37:30,21:38:00,G
K508,1749,1019,21:44:30,21:45:00,G
K700,1728,0158,21:57:00,21:57:30,G
K510,1749,1019,22:08:30,22:09:00,G
K702,1728,0158,22:17:00,22:17:30,G
K512,1749,1019,22:25:30,22:26:00,G
K704,1408,0158,22:39:00,22:39:30,G
K514,1749,1019,22:46:30,22:47:00,G
K7056,1750,1006,22:59:30,23:00:00,G
K516,1749,1019,23:03:30,23:04:00,G
K708,1728,1701,23:16:00,23:16:30,G
S518,1749,0159,23:26:30,23:27:00,G
K710,1408,1701,23:36:30,23:37:00,G
S520,1749,0150,23:50:30,23:51:00,G
K712,1408,1701,24:06:30,24:07:00,G
