TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K807,1915,1701,09:11:00,09:11:30,G
K635,0158,1408,00:00:00,09:16:00,G
K61,1915,1812,09:20:00,09:20:30,G
S433,1019,1749,09:25:00,09:25:30,G
K809,1909,1701,09:28:30,09:29:00,G
S63,1019,1812,09:32:00,09:32:30,G
K637,0158,1728,00:00:00,09:36:00,G
K65,1916,1812,09:39:30,09:40:00,G
K435,1019,1749,09:44:00,09:44:30,G
K67,1909,1812,09:48:30,09:49:00,G
K639,0158,1408,00:00:00,09:54:00,G
K69,1915,1812,09:58:00,09:58:30,G
K437,1019,1749,10:02:00,10:02:30,G
K811,1909,1701,10:05:30,10:06:00,G
K71,1906,1812,10:09:30,10:10:00,G
K641,0158,1728,00:00:00,10:14:00,G
S73,1019,1812,10:18:00,10:18:30,G
K439,0158,1749,00:00:00,10:23:30,G
K75,1915,1812,10:27:00,10:27:30,G
K643,1019,1408,10:32:00,10:32:30,G
K77,1909,1812,10:37:30,10:38:00,G
K441,0158,1749,00:00:00,10:43:30,G
S79,1906,1812,10:47:30,10:48:00,G
K645,0158,1728,00:00:00,10:52:00,G
K813,1909,1701,10:55:30,10:56:00,G
K81,1916,1812,11:00:00,11:00:30,G
K443,1019,1749,11:04:00,11:04:30,G
K83,1909,1812,11:09:30,11:10:00,G
K647,0158,1408,00:00:00,11:14:00,G
K85,1916,1812,11:17:30,11:18:00,G
K445,1019,1749,11:23:00,11:23:30,G
K649,0158,1728,00:00:00,11:31:00,G
K815,1022,1701,11:34:30,11:35:00,G
K89,1916,1812,11:38:30,11:39:00,G
K447,1019,1749,11:43:00,11:43:30,G
S91,1909,1812,11:48:30,11:49:00,G
K651,0158,1408,00:00:00,11:53:00,G
K93,1906,1812,11:58:00,11:58:30,G
K449,1019,1749,12:03:00,12:03:30,G
K95,1916,1812,12:08:00,12:08:30,G
K653,0158,1728,00:00:00,12:14:00,G
S97,1909,1812,12:18:30,12:19:00,G
K451,1019,1749,12:24:00,12:24:30,G
K99,1906,1812,12:28:30,12:29:00,G
K655,0158,1408,00:00:00,12:34:00,G
K101,1916,1812,12:38:30,12:39:00,G
K453,1019,1749,12:43:00,12:43:30,G
K103,1906,1812,12:48:30,12:49:00,G
K657,0158,1728,00:00:00,12:53:00,G
K105,1909,1812,12:58:30,12:59:00,G
S455,1019,1749,13:03:00,13:03:30,G
K107,1916,1812,13:08:00,13:08:30,G
K659,0158,1408,00:00:00,13:13:00,G
K109,1906,1812,13:18:30,13:19:00,G
S457,1019,1749,13:23:00,13:23:30,G
K111,1909,1812,13:28:30,13:29:00,G
K661,0158,1728,00:00:00,13:33:00,G
K113,1916,1812,13:36:30,13:37:00,G
K459,1019,1749,13:41:00,13:41:30,G
S115,1906,1812,13:48:30,13:49:00,G
K665,0158,1408,00:00:00,13:53:00,G
K805,1909,1701,13:57:30,13:58:00,G
K461,1019,1749,14:03:00,14:03:30,G
K119,1916,1812,14:08:30,14:09:00,G
K667,0158,1728,00:00:00,14:14:00,G
K121,1906,1812,14:19:30,14:20:00,G
K463,1019,1749,14:24:00,14:24:30,G
K123,1909,1812,14:28:30,14:29:00,G
K669,0158,1408,00:00:00,14:34:00,G
K125,1916,1812,14:38:30,14:39:00,G
K465,1019,1749,14:44:00,14:44:30,G
K127,1906,1812,14:48:30,14:49:00,G
K673,0158,1728,00:00:00,14:53:00,G
S129,1909,1812,14:58:30,14:59:00,G
K467,1019,1749,15:03:00,15:03:30,G
K131,1916,1812,15:07:30,15:08:00,G
K675,0158,1408,00:00:00,15:12:00,G
S133,1019,1812,15:15:00,15:15:30,G
K135,1906,1812,15:19:30,15:20:00,G
K469,1019,1749,15:23:00,15:23:30,G
S137,1909,1812,15:28:30,15:29:00,G
K677,0158,1728,00:00:00,15:33:00,G
K139,1916,1812,15:37:30,15:38:00,G
K471,1019,1749,15:42:00,15:42:30,G
K141,1906,1812,15:48:30,15:49:00,G
K681,0158,1408,00:00:00,15:53:00,G
K145,1909,1812,15:58:30,15:59:00,G
K473,1019,1749,16:04:00,16:04:30,G
K147,1916,1812,16:08:30,16:09:00,G
K683,0158,1728,00:00:00,16:13:00,G
K149,1906,1812,16:18:30,16:19:00,G
K475,1019,1749,16:22:00,16:22:30,G
S151,1909,1812,16:27:30,16:28:00,G
K685,0158,1408,00:00:00,16:32:00,G
K155,1916,1812,16:39:30,16:40:00,G
K477,1019,1749,16:44:00,16:44:30,G
S157,1906,1812,16:48:30,16:49:00,G
K687,0158,1408,00:00:00,16:53:00,G
K159,1022,1812,16:58:30,16:59:00,G
S479,1019,1749,17:03:00,17:03:30,G
K161,1916,1812,17:07:30,17:08:00,G
K689,0158,1728,00:00:00,17:12:00,G
K163,1906,1812,17:15:30,17:16:00,G
K481,1019,1749,17:19:00,17:19:30,G
K165,1909,1812,17:24:30,17:25:00,G
K691,0158,1408,00:00:00,17:30:00,G
K169,1022,1812,17:33:30,17:34:00,G
K171,1916,1812,17:40:30,17:41:00,G
K693,1019,1728,17:46:00,17:46:30,G
K173,1906,1812,17:50:30,17:51:00,G
K485,0158,1749,00:00:00,17:55:00,G
K175,1909,1812,17:58:30,17:59:00,G
K695,1019,1408,18:02:00,18:02:30,G
K177,1916,1812,18:06:30,18:07:00,G
K487,0158,1749,00:00:00,18:11:00,G
K179,1022,1812,18:14:30,18:15:00,G
K697,0158,1728,00:00:00,18:20:00,G
K181,1916,1812,18:23:00,18:23:30,G
K489,1019,1749,18:27:00,18:27:30,G
S183,1909,1812,18:31:30,18:32:00,G
K491,1019,1716,18:36:00,18:36:30,G
K185,1906,1812,18:39:30,18:40:00,G
K699,0158,1408,00:00:00,18:43:00,G
K187,1916,1812,18:47:00,18:47:30,G
K493,1019,1749,18:53:00,18:53:30,G
K189,1909,1812,18:57:30,18:58:00,G
K701,0158,1408,00:00:00,19:02:00,G
K191,1916,1812,19:06:00,19:06:30,G
K495,1019,1749,19:10:00,19:10:30,G
K193,1906,1812,19:14:30,19:15:00,G
K703,0158,1728,00:00:00,19:19:30,G
K195,1916,1812,19:23:30,19:24:00,G
K497,1019,1749,19:27:00,19:27:30,G
S197,1909,1812,19:30:30,19:31:00,G
K705,0158,1408,00:00:00,19:35:00,G
K199,1916,1812,19:39:30,19:40:00,G
K831,1019,1701,19:43:00,19:43:30,G
S201,1906,1812,19:46:30,19:47:00,G
K707,0158,1408,00:00:00,19:50:00,G
K203,1915,1812,19:53:00,19:53:30,G
K501,1019,1716,19:58:00,19:58:30,G
K205,1906,1812,20:02:30,20:03:00,G
K709,0158,1728,00:00:00,20:07:00,G
K207,1916,1812,20:11:30,20:12:00,G
K503,1019,1749,20:15:00,20:15:30,G
K209,1906,1812,20:18:30,20:19:00,G
K711,0158,1728,00:00:00,20:23:00,G
S211,1909,1812,20:25:30,20:26:00,G
K505,1019,1749,20:29:00,20:29:30,G
K213,1915,1812,20:33:00,20:33:30,G
K713,0158,1408,00:00:00,20:37:00,G
K215,1909,1812,20:39:30,20:40:00,G
K507,1019,1716,20:44:00,20:44:30,G
S217,1022,1812,20:47:30,20:48:00,G
K509,0158,1716,00:00:00,20:52:00,G
K219,1916,1812,20:55:00,20:55:30,G
S511,1019,1749,21:00:00,21:00:30,G
S221,1909,1812,21:04:30,21:05:00,G
K715,0158,1716,00:00:00,21:09:00,G
K223,1906,1812,21:13:30,21:14:00,G
K225,1916,1812,21:23:00,21:23:30,G
K719,0158,1728,00:00:00,21:29:00,G
K227,1906,1812,21:32:30,21:33:00,G
S515,1019,1749,21:37:00,21:37:30,G
K229,1915,1812,21:43:00,21:43:30,G
K721,0158,1408,00:00:00,21:48:00,G
K231,1909,1812,21:52:30,21:53:00,G
K517,1019,1749,21:58:00,21:58:30,G
K233,1916,1812,22:03:00,22:03:30,G
K723,0158,1728,00:00:00,22:09:00,G
K235,1909,1812,22:14:30,22:15:00,G
K817,1019,1701,22:19:00,22:19:30,G
K519,0158,1716,00:00:00,22:23:30,G
K237,1916,1812,22:27:30,22:28:00,G
K819,0158,1701,00:00:00,22:34:00,G
K239,1906,1812,22:39:30,22:40:00,G
K521,1019,1749,22:47:00,22:47:30,G
K821,0158,1701,00:00:00,22:54:00,G
K241,1916,1812,22:58:30,22:59:00,G
K523,1019,1716,23:02:00,23:02:30,G
K245,1906,1812,23:08:30,23:09:00,G
K823,1909,1701,23:13:30,23:14:00,G
K825,0158,1701,00:00:00,23:19:00,G
K829,1916,1701,23:25:30,23:26:00,G
K833,0158,1701,00:00:00,23:36:00,G
K837,1909,1701,23:40:30,23:41:00,G
K845,1915,1701,23:50:00,23:50:30,G
