TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
S452,1749,1019,11:41:30,11:42:00,G
K7018,1750,1006,11:46:30,11:47:00,G
K640,1408,0158,11:49:00,11:49:30,G
K454,1749,1019,12:00:30,12:01:00,G
K642,1728,0158,12:12:00,12:12:30,G
K456,1749,1019,12:20:30,12:21:00,G
K644,1408,0158,12:31:30,12:32:00,G
S458,1749,1019,12:40:00,12:40:30,G
K646,1728,0158,12:51:00,12:51:30,G
K7022,1750,1006,12:57:30,12:58:00,G
S460,1749,1019,13:00:30,13:01:00,G
K648,1408,0158,13:09:30,13:10:00,G
K462,1749,1019,13:20:30,13:21:00,G
K650,1408,0158,13:29:30,13:30:00,G
K464,1749,1019,13:40:00,13:40:30,G
K7026,1750,1006,13:45:30,13:46:00,G
K652,1408,0158,13:50:30,13:51:00,G
K466,1749,1019,13:59:00,13:59:30,G
K654,1408,0158,14:11:00,14:11:30,G
K468,1749,1019,14:20:30,14:21:00,G
K656,1728,0158,14:32:00,14:32:30,G
K470,1749,1019,14:40:30,14:41:00,G
K660,1408,0158,14:51:30,14:52:00,G
K7030,1750,1006,14:55:30,14:56:00,G
K472,1749,1019,15:00:00,15:00:30,G
K662,1728,0158,15:09:30,15:10:00,G
S474,1749,1019,15:19:00,15:19:30,G
K7034,1750,1006,15:29:30,15:30:00,G
K664,1408,0158,15:32:00,15:32:30,G
S476,1749,1019,15:39:30,15:40:00,G
K666,1728,0158,15:51:00,15:51:30,G
K478,1749,1019,16:00:00,16:00:30,G
K668,1408,0158,16:11:30,16:12:00,G
K480,1749,1019,16:20:30,16:21:00,G
K670,1728,0158,16:32:00,16:32:30,G
K7036,1750,1006,16:35:30,16:36:00,G
S482,1749,1019,16:40:00,16:40:30,G
K672,1408,0158,16:51:30,16:52:00,G
S484,1749,0159,16:57:30,16:58:00,G
K674,1728,0158,17:03:00,17:03:30,G
K7038,1750,1006,17:06:00,17:06:30,G
K486,1749,1019,17:12:30,17:13:00,G
K676,1408,0158,17:20:00,17:20:30,G
K488,1749,1019,17:33:00,17:33:30,G
K678,1728,0158,17:41:00,17:41:30,G
K490,1716,1019,17:49:30,17:50:00,G
K680,1728,0158,17:56:00,17:56:30,G
K492,1749,1019,18:05:00,18:05:30,G
K682,1408,0158,18:11:00,18:11:30,G
K7042,1750,1006,18:16:30,18:17:00,G
K494,1749,1019,18:19:00,18:19:30,G
K684,1728,0158,18:27:30,18:28:00,G
K496,1749,1019,18:34:00,18:34:30,G
K686,1728,0158,18:43:30,18:44:00,G
K7044,1750,1006,18:47:30,18:48:00,G
K498,1749,1019,18:52:00,18:52:30,G
K688,1728,0158,18:59:30,19:00:00,G
K7046,1750,1006,19:05:30,19:06:00,G
K500,1716,1019,19:08:30,19:09:00,G
K690,1728,0158,19:14:30,19:15:00,G
S502,1749,1019,19:22:00,19:22:30,G
K692,1408,0158,19:30:30,19:31:00,G
S504,1749,0159,19:41:30,19:42:00,G
K694,1728,0158,19:49:00,19:49:30,G
S506,1749,1019,19:56:00,19:56:30,G
K696,1408,0158,20:04:30,20:05:00,G
K7048,1750,1006,20:08:30,20:09:00,G
K508,1749,1019,20:12:30,20:13:00,G
K698,1728,0158,20:20:30,20:21:00,G
K510,1749,1019,20:29:00,20:29:30,G
K700,1408,0158,20:37:30,20:38:00,G
K7050,1750,1006,20:45:30,20:46:00,G
S512,1749,0159,20:47:30,20:48:00,G
K702,1408,0158,20:57:30,20:58:00,G
K514,1749,1019,21:07:30,21:08:00,G
K704,1408,0158,21:16:30,21:17:00,G
K7052,1750,1006,21:21:30,21:22:00,G
K516,1749,1019,21:25:30,21:26:00,G
K706,1728,0158,21:37:00,21:37:30,G
K708,1408,0158,21:48:30,21:49:00,G
K520,1749,1019,21:57:00,21:57:30,G
K710,1728,0158,22:06:30,22:07:00,G
K522,1749,1701,22:11:00,22:11:30,G
K524,1716,0158,22:18:30,22:19:00,G
K526,1749,1019,22:27:30,22:28:00,G
K714,1728,0158,22:36:00,22:36:30,G
K528,1749,1701,22:41:00,22:41:30,G
K716,1728,0158,22:49:00,22:49:30,G
K7056,1750,1006,22:56:30,22:57:00,G
K718,1408,1019,22:59:30,23:00:00,G
K530,1749,1019,23:13:30,23:14:00,G
K720,1728,1701,23:19:00,23:19:30,G
S532,1749,0158,23:24:30,23:25:00,G
K722,1408,1701,23:36:30,23:37:00,G
S534,1749,0159,23:50:00,23:50:30,G
K726,1408,1701,24:01:30,24:02:00,G
K536,1749,1701,24:10:30,24:11:00,G
K730,1408,1701,24:20:30,24:21:00,G
