TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2224,0211,0211,14:31:30,14:32:00,G
2226,0211,0211,14:36:30,14:37:00,G
2228,0211,0211,14:41:30,14:42:00,G
2230,0211,0211,14:45:30,14:46:00,G
2232,0211,0211,14:53:30,14:54:00,G
2234,0211,0211,14:58:30,14:59:00,G
2236,0211,0211,15:03:00,15:03:30,G
2238,0211,0211,15:08:00,15:08:30,G
2240,0211,0211,15:13:00,15:13:30,G
2242,0211,0211,15:17:30,15:18:00,G
2244,0211,0211,15:22:30,15:23:00,G
2246,0211,0211,15:26:00,15:26:30,G
2248,0211,0211,15:30:30,15:31:00,G
2250,0211,0211,15:34:30,15:35:00,G
2252,0234,0211,15:38:30,15:39:00,G
2254,0211,0211,15:42:30,15:43:00,G
2256,0211,0211,15:46:30,15:47:00,G
2258,0211,0211,15:51:00,15:51:30,G
2260,0211,0211,15:55:30,15:56:00,G
2262,0211,0211,15:59:30,16:00:00,G
2264,0211,0211,16:04:30,16:05:00,G
2266,0211,0211,16:09:00,16:09:30,G
2268,0211,0211,16:13:30,16:14:00,G
2270,0211,0211,16:17:30,16:18:00,G
2272,0211,0211,16:21:30,16:22:00,G
2274,0211,0211,16:25:30,16:26:00,G
2276,0211,0211,16:29:30,16:30:00,G
2278,0211,0211,16:36:30,16:37:00,G
2280,0211,0211,16:40:30,16:41:00,G
2282,0211,0211,16:45:30,16:46:00,G
2284,0211,0211,16:49:30,16:50:00,G
2286,0211,0211,16:53:30,16:54:00,G
2288,0211,0211,16:57:30,16:58:00,G
2290,0211,0211,17:03:00,17:03:30,G
2292,0211,0211,17:08:00,17:08:30,G
2294,0211,0211,17:12:00,17:12:30,G
2296,0211,0211,17:16:00,17:16:30,G
2298,0211,0211,17:20:30,17:21:00,G
2300,0211,0211,17:24:30,17:25:00,G
2302,0211,0211,17:28:30,17:29:00,G
2304,0211,0211,17:32:30,17:33:00,G
2306,0211,0211,17:36:30,17:37:00,G
2308,0211,0211,17:40:30,17:41:00,G
2310,0211,0211,17:44:30,17:45:00,G
2312,0211,0211,17:48:30,17:49:00,G
2314,0211,0211,17:52:30,17:53:00,G
2316,0211,0211,17:56:30,17:57:00,G
2318,0211,0211,18:00:30,18:01:00,G
2320,0211,0211,18:04:30,18:05:00,G
2322,0211,0211,18:08:30,18:09:00,G
2324,0211,0211,18:12:30,18:13:00,G
2326,0211,0211,18:16:30,18:17:00,G
2328,0211,0211,18:20:30,18:21:00,G
2330,0211,0211,18:24:30,18:25:00,G
2332,0211,0211,18:28:30,18:29:00,G
2334,0211,0211,18:32:30,18:33:00,G
2336,0211,0211,18:36:30,18:37:00,G
2338,0211,0211,18:40:30,18:41:00,G
2340,0211,0211,18:44:30,18:45:00,G
2342,0211,0211,18:48:30,18:49:00,G
2344,0211,0211,18:52:30,18:53:00,G
2346,0211,0211,18:56:30,18:57:00,G
2348,0211,0211,19:00:30,19:01:00,G
2350,0211,0211,19:04:30,19:05:00,G
2352,0211,0211,19:08:30,19:09:00,G
2354,0211,0211,19:12:30,19:13:00,G
2356,0211,0211,19:16:30,19:17:00,G
2358,0211,0211,19:20:30,19:21:00,G
2360,0211,0211,19:24:30,19:25:00,G
2362,0211,0211,19:28:30,19:29:00,G
2364,0211,0211,19:33:30,19:34:00,G
2366,0211,0211,19:37:30,19:38:00,G
2368,0211,0211,19:40:30,19:41:00,G
2370,0211,0211,19:43:30,19:44:00,G
2372,0211,0211,19:47:30,19:48:00,G
2374,0211,0211,19:51:30,19:52:00,G
2376,0211,0211,19:55:30,19:56:00,G
2378,0211,0211,20:00:00,20:00:30,G
2380,0211,0211,20:05:30,20:06:00,G
2384,0211,0211,20:11:00,20:11:30,G
2386,0211,0211,20:16:30,20:17:00,G
2388,0211,0211,20:22:00,20:22:30,G
2390,0211,0211,20:24:30,20:25:00,G
2392,0211,0211,20:27:30,20:28:00,G
2394,0211,0211,20:33:00,20:33:30,G
2398,0211,0211,20:38:30,20:39:00,G
2400,0211,0211,20:44:00,20:44:30,G
2402,0211,0211,20:49:30,20:50:00,G
2406,0211,0211,20:55:00,20:55:30,G
2408,0211,0211,21:00:30,21:01:00,G
2410,0211,0211,21:06:00,21:06:30,G
2412,0211,0211,21:11:30,21:12:00,G
2414,0211,0211,21:17:00,21:17:30,G
2418,0211,0211,21:22:30,21:23:00,G
2420,0211,0211,21:28:30,21:29:00,G
2422,0211,0211,21:34:30,21:35:00,G
2424,0211,0211,21:40:30,21:41:00,G
2426,0211,0211,21:46:30,21:47:00,G
2428,0211,0211,21:49:30,21:50:00,G
2430,0211,0211,21:54:00,21:54:30,G
2432,0211,0211,22:00:30,22:01:00,G
2434,0211,0211,22:06:30,22:07:00,G
2436,0211,0211,22:12:30,22:13:00,G
2438,0211,0211,22:18:30,22:19:00,G
2440,0211,0211,22:24:30,22:25:00,G
2442,0211,0211,22:31:00,22:31:30,G
2446,0211,0211,22:39:30,22:40:00,G
2450,0211,0211,22:48:00,22:48:30,G
2452,0211,0211,22:55:30,22:56:00,G
2454,0211,0211,23:02:30,23:03:00,G
2456,0211,0211,23:09:30,23:10:00,G
2458,0211,0211,23:16:30,23:17:00,G
2462,0211,0211,23:26:30,23:27:00,G
2464,0211,0211,23:32:30,23:33:00,G
2466,0211,0211,23:38:30,23:39:00,G
2470,0211,0211,23:51:30,23:52:00,G
