TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2070,0211,0211,08:12:30,08:13:00,G
2072,0234,0211,00:00:00,08:16:00,G
2074,0211,0211,08:19:30,08:20:00,G
5532,0234,0200,00:00:00,08:21:00,G
2076,0211,0211,08:24:00,08:24:30,G
2078,0234,0211,00:00:00,08:28:00,G
2080,0211,0211,08:30:30,08:31:00,G
5534,0234,0200,00:00:00,08:31:00,G
2082,0211,0211,08:36:00,08:36:30,G
5536,0234,0200,00:00:00,08:39:00,G
2084,0211,0211,08:40:00,08:40:30,G
2086,0211,0211,08:44:00,08:44:30,G
2088,0211,0211,08:48:30,08:49:00,G
5538,0234,0200,00:00:00,08:50:00,G
2090,0211,0211,08:52:30,08:53:00,G
2092,0211,0211,08:56:00,08:56:30,G
5540,0234,0200,00:00:00,09:00:00,G
2094,0211,0211,08:59:30,09:00:00,G
2096,0211,0211,09:04:00,09:04:30,G
5542,0234,0200,00:00:00,09:07:00,G
2098,0211,0211,09:08:00,09:08:30,G
2100,0211,0211,09:12:30,09:13:00,G
2102,0211,0211,09:16:00,09:16:30,G
5544,0234,0200,00:00:00,09:18:00,G
2104,0211,0211,09:19:30,09:20:00,G
2106,0211,0211,09:24:00,09:24:30,G
2108,0211,0211,09:28:00,09:28:30,G
5546,0234,0200,00:00:00,09:29:00,G
2110,0211,0211,09:32:00,09:32:30,G
2112,0211,0211,09:34:30,09:35:00,G
5548,0234,0200,00:00:00,09:39:00,G
2114,0211,0211,09:39:00,09:39:30,G
2116,0211,0211,09:44:00,09:44:30,G
2118,0211,0211,09:48:00,09:48:30,G
5550,0234,0200,00:00:00,09:49:00,G
2122,0211,0211,09:54:30,09:55:00,G
5552,0234,0200,00:00:00,09:58:00,G
2124,0211,0211,09:58:30,09:59:00,G
2126,0211,0211,10:04:00,10:04:30,G
2128,0211,0211,10:08:00,10:08:30,G
5554,0234,0200,00:00:00,10:10:00,G
2132,0211,0211,10:16:00,10:16:30,G
5556,0234,0200,00:00:00,10:20:00,G
2134,0211,0211,10:21:00,10:21:30,G
2136,0211,0211,10:26:00,10:26:30,G
5558,0234,0200,00:00:00,10:30:00,G
2138,0211,0211,10:31:30,10:32:00,G
2140,0211,0211,10:37:00,10:37:30,G
5560,0234,0200,00:00:00,10:39:00,G
2142,0211,0211,10:42:00,10:42:30,G
2144,0211,0211,10:47:00,10:47:30,G
5562,0234,0200,00:00:00,10:50:00,G
2146,0211,0211,10:52:00,10:52:30,G
2148,0211,0211,10:57:00,10:57:30,G
5564,0234,0200,00:00:00,11:00:00,G
2150,0211,0211,11:02:00,11:02:30,G
2152,0211,0211,11:07:00,11:07:30,G
5566,0234,0200,00:00:00,11:10:00,G
2154,0211,0211,11:12:00,11:12:30,G
2156,0211,0211,11:17:00,11:17:30,G
5568,0234,0200,00:00:00,11:20:00,G
2158,0211,0211,11:22:00,11:22:30,G
2160,0211,0211,11:27:00,11:27:30,G
5570,0234,0200,00:00:00,11:29:00,G
2162,0211,0211,11:32:00,11:32:30,G
2164,0234,0211,00:00:00,11:37:00,G
5572,0234,0200,00:00:00,11:39:00,G
2168,0211,0211,11:43:00,11:43:30,G
2170,0211,0211,11:48:30,11:49:00,G
5574,0234,0200,00:00:00,11:50:00,G
2172,0211,0211,11:54:00,11:54:30,G
5576,0234,0200,00:00:00,12:00:00,G
2174,0211,0211,11:59:30,12:00:00,G
2176,0211,0211,12:05:00,12:05:30,G
5578,0234,0200,00:00:00,12:10:00,G
2178,0211,0211,12:10:00,12:10:30,G
2180,0211,0211,12:15:00,12:15:30,G
5580,0234,0200,00:00:00,12:20:00,G
2182,0211,0211,12:20:00,12:20:30,G
2184,0211,0211,12:25:00,12:25:30,G
5582,0234,0200,00:00:00,12:30:00,G
2186,0211,0211,12:30:00,12:30:30,G
2188,0211,0211,12:35:00,12:35:30,G
5584,0234,0200,00:00:00,12:40:00,G
2190,0211,0211,12:40:00,12:40:30,G
2192,0211,0211,12:45:00,12:45:30,G
5586,0234,0200,00:00:00,12:50:00,G
2194,0211,0211,12:50:00,12:50:30,G
2196,0211,0211,12:55:00,12:55:30,G
5588,0234,0200,00:00:00,13:00:00,G
2198,0211,0211,13:00:00,13:00:30,G
2200,0211,0211,13:05:30,13:06:00,G
5590,0234,0200,00:00:00,13:10:00,G
2202,0211,0211,13:11:00,13:11:30,G
2204,0211,0211,13:16:30,13:17:00,G
5592,0234,0200,00:00:00,13:20:00,G
2206,0211,0211,13:21:30,13:22:00,G
2208,0211,0211,13:28:00,13:28:30,G
5594,0234,0200,00:00:00,13:30:00,G
2210,0211,0211,13:33:00,13:33:30,G
2212,0211,0211,13:38:00,13:38:30,G
5596,0234,0200,00:00:00,13:40:00,G
2214,0211,0211,13:43:00,13:43:30,G
2216,0211,0211,13:47:30,13:48:00,G
5598,0234,0200,00:00:00,13:50:00,G
2218,0211,0211,13:52:30,13:53:00,G
2220,0234,0211,00:00:00,13:56:00,G
2222,0211,0211,13:58:00,13:58:30,G
5600,0234,0200,00:00:00,14:00:00,G
2224,0211,0211,14:02:00,14:02:30,G
2226,0211,0211,14:07:00,14:07:30,G
5602,0234,0200,00:00:00,14:10:00,G
2228,0211,0211,14:12:00,14:12:30,G
2230,0211,0211,14:16:30,14:17:00,G
5604,0234,0200,00:00:00,14:20:00,G
2232,0211,0211,14:23:30,14:24:00,G
2234,0211,0211,14:28:30,14:29:00,G
5606,0234,0200,00:00:00,14:30:00,G
2236,0211,0211,14:33:30,14:34:00,G
2238,0211,0211,14:38:30,14:39:00,G
5608,0234,0200,00:00:00,14:40:00,G
2240,0211,0211,14:44:00,14:44:30,G
2242,0211,0211,14:48:30,14:49:00,G
5610,0234,0200,00:00:00,14:50:00,G
2244,0211,0211,14:53:00,14:53:30,G
2246,0211,0211,14:56:30,14:57:00,G
5612,0234,0200,00:00:00,15:00:00,G
2248,0211,0211,15:01:00,15:01:30,G
2250,0211,0211,15:06:00,15:06:30,G
2252,0234,0211,00:00:00,15:10:00,G
5614,0234,0200,00:00:00,15:10:00,G
2254,0211,0211,15:12:30,15:13:00,G
2256,0211,0211,15:17:00,15:17:30,G
5616,0234,0200,00:00:00,15:20:00,G
2258,0211,0211,15:22:00,15:22:30,G
2260,0211,0211,15:26:00,15:26:30,G
5618,0234,0200,00:00:00,15:30:00,G
2262,0211,0211,15:30:00,15:30:30,G
2264,0211,0211,15:34:30,15:35:00,G
5620,0234,0200,00:00:00,15:40:00,G
2266,0211,0211,15:39:30,15:40:00,G
2268,0211,0211,15:44:00,15:44:30,G
2270,0211,0211,15:48:00,15:48:30,G
5622,0234,0200,00:00:00,15:50:00,G
2272,0211,0211,15:52:00,15:52:30,G
2274,0211,0211,15:56:00,15:56:30,G
5624,0234,0200,00:00:00,16:00:00,G
2276,0211,0211,16:00:30,16:01:00,G
2278,0211,0211,16:06:30,16:07:00,G
5626,0234,0200,00:00:00,16:10:00,G
2280,0211,0211,16:11:00,16:11:30,G
2282,0211,0211,16:16:00,16:16:30,G
2284,0211,0211,16:20:00,16:20:30,G
5628,0234,0200,00:00:00,16:21:00,G
2286,0211,0211,16:24:30,16:25:00,G
2288,0211,0211,16:28:00,16:28:30,G
5630,0234,0200,00:00:00,16:30:00,G
2290,0211,0211,16:33:00,16:33:30,G
2292,0211,0211,16:37:00,16:37:30,G
5632,0234,0200,00:00:00,16:39:00,G
2294,0211,0211,16:41:30,16:42:00,G
2296,0211,0211,16:45:30,16:46:00,G
2298,0211,0211,16:50:00,16:50:30,G
5634,0234,0200,00:00:00,16:51:00,G
2300,0211,0211,16:55:00,16:55:30,G
5636,0234,0200,00:00:00,16:59:00,G
2302,0211,0211,16:58:30,16:59:00,G
2304,0211,0211,17:02:30,17:03:00,G
2306,0211,0211,17:07:00,17:07:30,G
5638,0234,0200,00:00:00,17:09:00,G
2308,0211,0211,17:11:00,17:11:30,G
2310,0211,0211,17:15:30,17:16:00,G
5640,0234,0200,00:00:00,17:20:00,G
2312,0211,0211,17:19:30,17:20:00,G
2314,0211,0211,17:23:30,17:24:00,G
2316,0211,0211,17:27:00,17:27:30,G
5642,0234,0200,00:00:00,17:29:00,G
2318,0211,0211,17:31:00,17:31:30,G
2320,0211,0211,17:35:00,17:35:30,G
5644,0234,0200,00:00:00,17:39:00,G
2322,0211,0211,17:39:00,17:39:30,G
2324,0211,0211,17:43:30,17:44:00,G
2326,0211,0211,17:47:00,17:47:30,G
5646,0234,0200,00:00:00,17:49:00,G
2328,0211,0211,17:51:00,17:51:30,G
2330,0211,0211,17:55:00,17:55:30,G
5648,0234,0200,00:00:00,17:59:00,G
2332,0211,0211,17:59:00,17:59:30,G
2334,0211,0211,18:03:00,18:03:30,G
2336,0211,0211,18:07:00,18:07:30,G
5650,0234,0200,00:00:00,18:09:00,G
2338,0211,0211,18:11:00,18:11:30,G
2340,0211,0211,18:15:00,18:15:30,G
5652,0234,0200,00:00:00,18:19:00,G
2342,0211,0211,18:19:00,18:19:30,G
2344,0211,0211,18:23:00,18:23:30,G
2346,0211,0211,18:27:00,18:27:30,G
5654,0234,0200,00:00:00,18:29:00,G
2348,0211,0211,18:31:00,18:31:30,G
2350,0211,0211,18:35:00,18:35:30,G
5656,0234,0200,00:00:00,18:39:00,G
2352,0211,0211,18:39:00,18:39:30,G
2354,0211,0211,18:43:00,18:43:30,G
2356,0211,0211,18:47:00,18:47:30,G
5658,0234,0200,00:00:00,18:49:00,G
2358,0211,0211,18:51:00,18:51:30,G
2360,0211,0211,18:55:00,18:55:30,G
5660,0234,0200,00:00:00,18:58:00,G
2362,0211,0211,18:59:00,18:59:30,G
2364,0211,0211,19:03:00,19:03:30,G
2366,0211,0211,19:07:30,19:08:00,G
5662,0234,0200,00:00:00,19:09:00,G
2368,0211,0211,19:11:00,19:11:30,G
2370,0211,0211,19:14:00,19:14:30,G
5664,0234,0200,00:00:00,19:19:00,G
2372,0211,0211,19:18:30,19:19:00,G
2374,0211,0211,19:22:30,19:23:00,G
5666,0234,0200,00:00:00,19:26:00,G
2376,0211,0211,19:26:30,19:27:00,G
2378,0211,0211,19:30:30,19:31:00,G
2380,0211,0211,19:35:00,19:35:30,G
5668,0234,0200,00:00:00,19:38:00,G
2384,0211,0211,19:42:30,19:43:00,G
2386,0211,0211,19:47:00,19:47:30,G
5670,0234,0200,00:00:00,19:52:00,G
2388,0211,0211,19:52:00,19:52:30,G
2390,0211,0211,19:55:00,19:55:30,G
2392,0211,0211,19:59:00,19:59:30,G
5672,0234,0200,00:00:00,20:02:00,G
2394,0211,0211,20:03:00,20:03:30,G
2398,0211,0211,20:09:30,20:10:00,G
5674,0234,0200,00:00:00,20:13:00,G
2400,0211,0211,20:14:30,20:15:00,G
2402,0211,0211,20:19:00,20:19:30,G
5676,0234,0200,00:00:00,20:20:00,G
2406,0211,0211,20:26:30,20:27:00,G
2408,0211,0211,20:31:00,20:31:30,G
5678,0234,0200,00:00:00,20:32:00,G
2410,0211,0211,20:35:30,20:36:00,G
5680,0234,0200,00:00:00,20:41:00,G
2412,0211,0211,20:42:00,20:42:30,G
2414,0211,0211,20:47:00,20:47:30,G
5682,0234,0200,00:00:00,20:49:00,G
2418,0211,0211,20:53:30,20:54:00,G
2420,0211,0211,20:58:30,20:59:00,G
5684,0234,0200,00:00:00,21:00:00,G
2422,0211,0211,21:04:00,21:04:30,G
5686,0234,0200,00:00:00,21:10:00,G
2424,0211,0211,21:10:00,21:10:30,G
2426,0211,0211,21:16:30,21:17:00,G
5688,0234,0200,00:00:00,21:20:00,G
2428,0211,0211,21:20:00,21:20:30,G
2430,0211,0211,21:24:30,21:25:00,G
2432,0211,0211,21:31:00,21:31:30,G
5690,0234,0200,00:00:00,21:32:00,G
2434,0211,0211,21:37:00,21:37:30,G
2436,0211,0211,21:42:30,21:43:00,G
5692,0234,0200,00:00:00,21:44:00,G
2438,0211,0211,21:48:00,21:48:30,G
5694,0234,0200,00:00:00,21:54:00,G
2440,0211,0211,21:54:00,21:54:30,G
2442,0211,0211,22:00:00,22:00:30,G
5696,0234,0200,00:00:00,22:05:00,G
2446,0211,0211,22:10:00,22:10:30,G
5698,0234,0200,00:00:00,22:15:00,G
2450,0211,0211,22:19:30,22:20:00,G
2452,0211,0211,22:26:00,22:26:30,G
5700,0234,0200,00:00:00,22:30:00,G
2454,0211,0211,22:33:00,22:33:30,G
2456,0211,0211,22:39:30,22:40:00,G
5704,0234,0200,00:00:00,22:46:00,G
2458,0211,0211,22:46:30,22:47:00,G
2462,0211,0211,22:57:00,22:57:30,G
5706,0234,0200,00:00:00,23:02:00,G
2464,0211,0211,23:03:30,23:04:00,G
2466,0211,0211,23:09:30,23:10:00,G
5710,0234,0200,00:00:00,23:16:00,G
2470,0211,0211,23:22:00,23:22:30,G
5712,0234,0200,00:00:00,23:33:00,G
2474,0211,0202,23:37:30,23:38:00,G
5714,0234,0200,00:00:00,23:47:00,G
2476,0211,0239,23:48:00,23:48:30,G
