TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K100,1812,1906,13:18:30,13:19:00,G
K102,1812,1916,13:27:30,13:28:00,G
K104,1812,1909,13:37:30,13:38:00,G
S106,1812,1019,13:50:30,13:51:00,G
K108,1812,1916,13:57:30,13:58:00,G
S110,1812,1909,14:07:30,14:08:00,G
K112,1812,1906,14:17:30,14:18:00,G
K114,1812,1916,14:28:30,14:29:00,G
S116,1812,1906,14:38:30,14:39:00,G
K118,1812,1916,14:48:30,14:49:00,G
K120,1812,1909,14:58:30,14:59:00,G
K122,1812,1906,15:07:30,15:08:00,G
K124,1812,1916,15:17:30,15:18:00,G
K126,1812,1909,15:26:30,15:27:00,G
K128,1812,1916,15:36:30,15:37:00,G
K130,1812,1701,15:49:30,15:50:00,G
K132,1812,1916,15:58:30,15:59:00,G
S134,1812,1909,16:07:30,16:08:00,G
K136,1812,1916,16:17:30,16:18:00,G
K138,1812,1701,16:26:30,16:27:00,G
K140,1812,1916,16:37:30,16:38:00,G
K142,1812,1915,16:48:30,16:49:00,G
K144,1812,1916,16:58:30,16:59:00,G
K146,1812,1906,17:06:30,17:07:00,G
S148,1812,1909,17:14:30,17:15:00,G
K150,1812,1915,17:22:30,17:23:00,G
S152,1812,1906,17:30:30,17:31:00,G
K154,1812,1916,17:39:30,17:40:00,G
S156,1812,1909,17:47:30,17:48:00,G
K158,1812,1906,17:55:30,17:56:00,G
K160,1812,1916,18:03:30,18:04:00,G
K162,1812,1906,18:12:30,18:13:00,G
K164,1812,1701,18:17:30,18:18:00,G
K166,1812,1915,18:27:30,18:28:00,G
K168,1812,1022,18:34:30,18:35:00,G
S170,1812,1909,18:43:30,18:44:00,G
K172,1812,1916,18:50:30,18:51:00,G
K174,1812,1906,18:58:30,18:59:00,G
S176,1812,1022,19:06:30,19:07:00,G
K178,1812,1916,19:13:30,19:14:00,G
K180,1812,1906,19:20:30,19:21:00,G
K182,1812,1909,19:29:30,19:30:00,G
K184,1812,1022,19:39:30,19:40:00,G
K186,1812,1916,19:47:30,19:48:00,G
K188,1812,1909,19:54:30,19:55:00,G
K190,1812,1022,20:02:30,20:03:00,G
K192,1812,1916,20:10:30,20:11:00,G
K194,1812,1022,20:18:30,20:19:00,G
K196,1812,1906,20:27:30,20:28:00,G
K198,1812,1915,20:35:30,20:36:00,G
K200,1812,1909,20:43:30,20:44:00,G
S202,1812,0159,20:51:30,20:52:00,G
K204,1812,1916,20:56:30,20:57:00,G
K206,1812,1701,21:04:30,21:05:00,G
K208,1812,1909,21:14:30,21:15:00,G
K210,1812,1916,21:24:30,21:25:00,G
K212,1812,1906,21:34:30,21:35:00,G
S216,1812,0159,21:44:30,21:45:00,G
K218,1812,1916,21:54:30,21:55:00,G
S220,1812,0159,22:04:30,22:05:00,G
K222,1812,1916,22:14:30,22:15:00,G
K224,1812,1909,22:23:30,22:24:00,G
K226,1812,1022,22:32:30,22:33:00,G
K228,1812,1916,22:37:30,22:38:00,G
S230,1812,0159,22:45:30,22:46:00,G
K232,1812,1022,22:54:30,22:55:00,G
S234,1812,0159,23:00:30,23:01:00,G
K236,1812,1906,23:10:30,23:11:00,G
S238,1812,0159,23:21:30,23:22:00,G
K240,1812,1019,23:41:30,23:42:00,G
K242,1812,1701,23:58:30,23:59:00,G
K244,1812,1701,24:09:30,24:10:00,G
K246,1812,1701,24:22:30,24:23:00,G
