TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K96,1812,1701,11:26:30,11:27:00,G
S98,1812,1909,11:36:30,11:37:00,G
K1084,1811,1003,11:43:00,11:43:30,D
S102,1812,1906,11:46:30,11:47:00,G
K104,1812,1916,11:56:30,11:57:00,G
K1612,1812,1915,12:05:30,12:06:00,D
K108,1812,1906,12:15:30,12:16:00,G
K110,1812,1916,12:26:30,12:27:00,G
K1088,1811,1003,12:31:00,12:31:30,D
K112,1812,1909,12:35:30,12:36:00,G
K114,1812,1906,12:45:30,12:46:00,G
K116,1812,1916,12:55:30,12:56:00,G
K1090,1811,1003,12:58:00,12:58:30,D
K1614,1812,1915,13:05:30,13:06:00,D
S120,1812,1906,13:15:30,13:16:00,G
K122,1812,1916,13:25:30,13:26:00,G
K1094,1811,1003,13:35:00,13:35:30,D
K124,1812,1909,13:35:30,13:36:00,G
S126,1812,1906,13:45:30,13:46:00,G
K128,1812,1916,13:56:30,13:57:00,G
K130,1812,1906,14:06:30,14:07:00,G
K132,1812,1916,14:16:30,14:17:00,G
K1098,1811,1701,14:21:00,14:21:30,D
K134,1812,1909,14:27:30,14:28:00,G
K136,1812,1906,14:36:30,14:37:00,G
K138,1812,1916,14:45:30,14:46:00,G
K1100,1811,1003,14:48:00,14:48:30,D
K140,1812,1909,14:58:30,14:59:00,G
K142,1812,1916,15:06:30,15:07:00,G
K144,1812,1906,15:15:30,15:16:00,G
K1104,1811,1003,15:25:00,15:25:30,D
K146,1812,1916,15:26:30,15:27:00,G
K148,1812,1909,15:35:30,15:36:00,G
K1106,1811,1003,15:37:00,15:37:30,D
K150,1812,1915,15:46:30,15:47:00,G
K152,1812,1906,15:56:30,15:57:00,G
K1110,1811,1003,16:05:00,16:05:30,D
S154,1812,1909,16:06:30,16:07:00,G
S156,1812,0159,16:15:30,16:16:00,G
K1112,1811,1003,16:19:00,16:19:30,D
K158,1812,1916,16:24:30,16:25:00,G
K160,1812,1906,16:31:30,16:32:00,G
K162,1812,1909,16:39:30,16:40:00,G
K1114,1811,1003,16:41:00,16:41:30,D
K166,1812,1909,16:56:30,16:57:00,G
K168,1812,1915,17:06:30,17:07:00,G
K170,1812,1916,17:14:30,17:15:00,G
K1118,1811,1003,17:15:00,17:15:30,D
K172,1812,1915,17:22:30,17:23:00,G
K1204,1811,1003,17:23:00,17:23:30,D
K1120,1811,1003,17:30:00,17:30:30,D
S174,1812,1022,17:31:30,17:32:00,G
K1122,1811,1003,17:39:00,17:39:30,D
K178,1812,1906,17:45:30,17:46:00,G
K1124,1811,1003,17:52:00,17:52:30,D
K180,1812,1915,17:54:30,17:55:00,G
K1126,1811,1003,18:00:00,18:00:30,D
S182,1812,1906,18:02:30,18:03:00,G
K1128,1811,1003,18:08:00,18:08:30,D
K184,1812,1916,18:10:30,18:11:00,G
K1130,1811,1003,18:14:00,18:14:30,D
K186,1812,1909,18:18:30,18:19:00,G
K1132,1811,1003,18:24:00,18:24:30,D
K188,1812,1906,18:25:30,18:26:00,G
K1136,1811,1003,18:31:00,18:31:30,D
K190,1812,1916,18:34:30,18:35:00,G
K1138,1811,1003,18:39:00,18:39:30,D
S192,1812,1909,18:41:30,18:42:00,G
K1140,1811,1003,18:44:00,18:44:30,D
K194,1812,1915,18:48:30,18:49:00,G
K1142,1811,1003,18:51:00,18:51:30,D
K196,1812,1916,18:56:30,18:57:00,G
K1144,1811,1003,19:01:00,19:01:30,D
K198,1812,1909,19:04:30,19:05:00,G
K1146,1811,1003,19:06:00,19:06:30,D
K1148,1811,1003,19:12:00,19:12:30,D
K200,1812,1906,19:15:30,19:16:00,G
K1150,1811,1003,19:21:00,19:21:30,D
K202,1812,1916,19:22:30,19:23:00,G
K1152,1811,1003,19:28:00,19:28:30,D
K204,1812,1022,19:30:30,19:31:00,G
K1154,1811,1701,19:34:00,19:34:30,D
K206,1812,1909,19:38:30,19:39:00,G
K1156,1811,1003,19:41:00,19:41:30,D
K1158,1811,1003,19:46:00,19:46:30,D
K208,1812,1916,19:46:30,19:47:00,G
K1160,1811,1701,19:52:00,19:52:30,D
K210,1812,1906,19:54:30,19:55:00,G
K1162,1811,1003,19:59:00,19:59:30,D
K212,1812,1909,20:03:30,20:04:00,G
K1164,1811,1003,20:06:00,20:06:30,D
K214,1812,1915,20:12:30,20:13:00,G
K1166,1811,1701,20:14:00,20:14:30,D
K216,1812,1909,20:21:00,20:21:30,G
K1168,1811,1003,20:22:00,20:22:30,D
K218,1812,1701,20:26:30,20:27:00,G
K220,1812,1916,20:32:30,20:33:00,G
K1170,1811,1003,20:33:00,20:33:30,D
K1172,1811,1003,20:38:30,20:39:00,D
S224,1812,0159,20:42:30,20:43:00,G
K1174,1811,1003,20:48:00,20:48:30,D
K226,1812,1916,20:51:30,20:52:00,G
K1176,1811,1701,20:56:00,20:56:30,D
K228,1812,1906,21:00:30,21:01:00,G
K1178,1811,1003,21:05:00,21:05:30,D
K230,1812,1701,21:07:30,21:08:00,G
K1180,1811,1701,21:13:00,21:13:30,D
K232,1812,1915,21:13:30,21:14:00,G
K1182,1811,1003,21:23:00,21:23:30,D
K234,1812,1909,21:23:30,21:24:00,G
K1184,1811,1701,21:31:00,21:31:30,D
S236,1812,0159,21:32:30,21:33:00,G
K1186,1811,1003,21:39:00,21:39:30,D
K238,1812,1916,21:42:30,21:43:00,G
K1188,1811,1003,21:50:00,21:50:30,D
K240,1812,1022,21:52:00,21:52:30,G
K242,1812,1916,22:01:30,22:02:00,G
K1190,1811,1003,22:02:00,22:02:30,D
K244,1812,1022,22:10:30,22:11:00,G
K1192,1811,1003,22:15:00,22:15:30,D
K246,1812,1909,22:15:30,22:16:00,G
K248,1812,1022,22:24:30,22:25:00,G
K1194,1811,1701,22:27:00,22:27:30,D
S250,1812,0158,22:33:30,22:34:00,G
K252,1812,1906,22:38:30,22:39:00,G
K1196,1811,1003,22:40:00,22:40:30,D
K254,1812,1022,22:48:30,22:49:00,G
K1198,1811,1701,22:51:00,22:51:30,D
K256,1812,1019,23:00:30,23:01:00,G
K258,1812,1701,23:08:30,23:09:00,G
K1200,1811,1804,23:11:00,23:11:30,D
S260,1812,0158,23:15:30,23:16:00,G
K262,1812,1701,23:26:30,23:27:00,G
K264,1812,1701,23:37:30,23:38:00,G
K266,1812,1701,23:50:30,23:51:00,G
