TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6212,1846,102C,18:22:10,18:22:40,G
K6214,1862,102C,18:30:00,18:30:30,G
K6216,1846,102C,18:36:10,18:36:40,G
K6218,1862,102C,18:44:00,18:44:30,G
K6220,1846,102C,18:50:10,18:50:40,G
K6222,1862,102C,18:58:00,18:58:30,G
K6224,1846,102C,19:05:10,19:05:40,G
K6226,1862,102C,19:14:00,19:14:30,G
K6228,1846,102C,19:21:10,19:21:40,G
K6230,1862,102C,19:31:00,19:31:30,G
K6232,1846,102C,19:39:10,19:39:40,G
K6234,1846,102C,19:48:10,19:48:40,G
K6238,1846,102C,20:02:10,20:02:40,G
K6240,1846,102C,20:16:10,20:16:40,G
K6242,1846,102C,20:29:10,20:29:40,G
K6246,1846,102C,20:42:10,20:42:40,G
K6250,1846,102C,21:02:10,21:02:40,G
K6254,1846,102C,21:22:10,21:22:40,G
K6256,1846,102C,21:37:10,21:37:40,G
K6258,1862,102C,21:48:00,21:48:30,G
K6260,1846,102C,21:57:10,21:57:40,G
K6262,1862,102C,22:11:00,22:11:30,G
K6264,1846,102C,22:18:10,22:18:40,G
K6266,1846,102C,22:33:10,22:33:40,G
K6268,1846,102C,22:47:10,22:47:40,G
K6270,1846,102C,23:02:10,23:02:40,G
K6272,1846,102C,23:22:10,23:22:40,G
K6274,1846,102C,23:42:10,23:42:40,G
