TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
S192,1812,1909,19:32:30,19:33:00,G
K690,1728,0158,19:36:00,19:36:30,G
K1268,1806,1003,19:36:30,19:37:00,D
K194,1812,1915,19:39:00,19:39:30,G
K1144,1811,1003,19:41:30,19:42:00,D
S502,1749,1019,19:43:00,19:43:30,G
K1146,1811,1003,19:46:30,19:47:00,D
K196,1812,1916,19:47:00,19:47:30,G
K692,1408,0158,19:51:00,19:51:30,G
K1148,1811,1003,19:52:30,19:53:00,D
K198,1812,1909,19:55:00,19:55:30,G
K1926,1728,1003,19:57:00,19:57:30,D
K850,1701,1019,19:58:30,19:59:00,G
K1150,1811,1003,20:01:30,20:02:00,D
S504,1749,0159,20:02:00,20:02:30,G
K200,1812,1906,20:06:00,20:06:30,G
K1152,1811,1003,20:08:30,20:09:00,D
K694,1728,0158,20:09:30,20:10:00,G
K202,1812,1916,20:13:00,20:13:30,G
S506,1749,1019,20:17:00,20:17:30,G
K204,1812,1022,20:21:00,20:21:30,G
K1156,1811,1003,20:21:30,20:22:00,D
K696,1408,0158,20:25:00,20:25:30,G
K1158,1811,1003,20:26:30,20:27:00,D
K206,1812,1909,20:29:00,20:29:30,G
K508,1749,1019,20:33:00,20:33:30,G
K208,1812,1916,20:37:00,20:37:30,G
K1162,1811,1003,20:39:30,20:40:00,D
K698,1728,0158,20:41:00,20:41:30,G
K210,1812,1906,20:45:00,20:45:30,G
K1164,1811,1003,20:46:30,20:47:00,D
K510,1749,1019,20:49:30,20:50:00,G
K212,1812,1909,20:54:00,20:54:30,G
K700,1408,0158,20:58:30,20:59:00,G
K214,1812,1915,21:03:30,21:04:00,G
K1168,1811,1003,21:03:30,21:04:00,D
S512,1749,0159,21:08:30,21:09:00,G
K1270,1806,1003,21:09:30,21:10:00,D
K216,1812,1909,21:13:30,21:14:00,G
K1170,1811,1003,21:13:30,21:14:00,D
K702,1408,0158,21:18:30,21:19:00,G
K1172,1811,1003,21:19:00,21:19:30,D
K1928,1728,1003,21:23:00,21:23:30,D
K220,1812,1916,21:23:00,21:23:30,G
K514,1749,1019,21:28:00,21:28:30,G
K1174,1811,1003,21:28:30,21:29:00,D
S224,1812,0159,21:33:00,21:33:30,G
K704,1408,0158,21:37:00,21:37:30,G
K226,1812,1916,21:42:00,21:42:30,G
K1178,1811,1003,21:45:30,21:46:00,D
K516,1749,1019,21:46:30,21:47:00,G
K228,1812,1906,21:51:30,21:52:00,G
K706,1728,0158,21:57:30,21:58:00,G
K1182,1811,1003,22:03:30,22:04:00,D
K232,1812,1915,22:04:00,22:04:30,G
K708,1408,0158,22:10:00,22:10:30,G
K234,1812,1909,22:14:00,22:14:30,G
K520,1749,1019,22:18:00,22:18:30,G
K1186,1811,1003,22:19:30,22:20:00,D
S236,1812,0159,22:23:00,22:23:30,G
K710,1728,0158,22:27:30,22:28:00,G
K1188,1811,1003,22:30:30,22:31:00,D
K238,1812,1916,22:33:00,22:33:30,G
K1930,1408,1003,22:35:00,22:35:30,D
K524,1716,0158,22:39:00,22:39:30,G
K1190,1811,1003,22:42:30,22:43:00,D
K240,1812,1022,22:43:30,22:44:00,G
K526,1749,1019,22:48:00,22:48:30,G
K242,1812,1916,22:52:00,22:52:30,G
K1192,1811,1003,22:55:30,22:56:00,D
K714,1728,0158,22:56:30,22:57:00,G
K244,1812,1022,23:01:30,23:02:00,G
K246,1812,1909,23:06:00,23:06:30,G
K716,1728,0158,23:10:00,23:10:30,G
K248,1812,1022,23:15:00,23:15:30,G
K718,1408,1019,23:20:00,23:20:30,G
K1196,1811,1003,23:20:30,23:21:00,D
S250,1812,0158,23:24:00,23:24:30,G
K252,1812,1906,23:29:00,23:29:30,G
K530,1749,1019,23:34:00,23:34:30,G
K254,1812,1022,23:39:00,23:39:30,G
S532,1749,0158,23:45:00,23:45:30,G
K256,1812,1019,23:51:00,23:51:30,G
S260,1812,0158,24:06:00,24:06:30,G
S534,1749,0159,24:10:30,24:11:00,G
