TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6214,1862,102C,18:41:20,18:41:50,G
K6216,1846,102C,18:47:30,18:48:00,G
K6218,1862,102C,18:55:20,18:55:50,G
K6220,1846,102C,19:01:30,19:02:00,G
K6222,1862,102C,19:09:20,19:09:50,G
K6224,1846,102C,19:16:30,19:17:00,G
K6226,1862,102C,19:25:20,19:25:50,G
K6228,1846,102C,19:32:30,19:33:00,G
K6230,1862,102C,19:42:20,19:42:50,G
K6232,1846,102C,19:50:30,19:51:00,G
K6234,1846,102C,19:59:30,20:00:00,G
K6236,1862,102C,20:09:20,20:09:50,G
K6238,1846,102C,20:17:30,20:18:00,G
K6240,1846,102C,20:27:30,20:28:00,G
K6242,1846,102C,20:37:30,20:38:00,G
K6244,1862,102C,20:48:20,20:48:50,G
K6246,1846,102C,20:58:30,20:59:00,G
K6248,1846,102C,21:08:30,21:09:00,G
K6250,1846,102C,21:18:30,21:19:00,G
K6252,1862,102C,21:29:20,21:29:50,G
K6254,1846,102C,21:38:30,21:39:00,G
K6256,1846,102C,21:48:30,21:49:00,G
K6258,1862,102C,21:59:20,21:59:50,G
K6260,1846,102C,22:08:30,22:09:00,G
K6262,1862,102C,22:21:20,22:21:50,G
K6264,1846,102C,22:32:30,22:33:00,G
K6266,1846,102C,22:44:30,22:45:00,G
K6268,1846,102C,22:58:30,22:59:00,G
K6270,1846,102C,23:13:30,23:14:00,G
K6272,1846,102C,23:33:30,23:34:00,G
K6274,1846,102C,23:53:30,23:54:00,G
