TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K706,1728,0158,21:11:00,21:11:30,G
K708,1408,0158,21:22:30,21:23:00,G
K520,1749,1019,21:31:00,21:31:30,G
K710,1728,0158,21:40:30,21:41:00,G
K522,1749,1701,21:45:00,21:45:30,G
K524,1716,0158,21:53:00,21:53:30,G
K526,1749,1019,22:01:30,22:02:00,G
K714,1728,0158,22:10:00,22:10:30,G
K528,1749,1701,22:15:00,22:15:30,G
K716,1728,0158,22:23:00,22:23:30,G
K718,1408,1019,22:33:30,22:34:00,G
K530,1749,1019,22:47:30,22:48:00,G
K720,1728,1701,22:53:00,22:53:30,G
S532,1749,0158,22:58:30,22:59:00,G
K722,1408,1701,23:10:30,23:11:00,G
S534,1749,0159,23:24:00,23:24:30,G
K726,1408,1701,23:35:30,23:36:00,G
K536,1749,1701,23:44:30,23:45:00,G
K730,1408,1701,23:54:30,23:55:00,G
