TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6137,102C,1846,14:47:20,14:47:50,G
K6139,102C,1862,14:54:20,14:54:50,G
K6141,102C,1846,15:01:20,15:01:50,G
K6143,102C,1862,15:08:20,15:08:50,G
K6145,102C,1846,15:15:20,15:15:50,G
K6147,102C,1862,15:22:20,15:22:50,G
K6149,102C,1846,15:29:20,15:29:50,G
K6151,102C,1862,15:36:20,15:36:50,G
K6153,102C,1846,15:43:20,15:43:50,G
K6155,102C,1862,15:50:20,15:50:50,G
K6157,102C,1846,15:57:20,15:57:50,G
K6159,102C,1862,16:04:20,16:04:50,G
K6161,102C,1846,16:11:20,16:11:50,G
K6163,102C,1862,16:18:20,16:18:50,G
K6165,102C,1846,16:25:20,16:25:50,G
K6167,102C,1862,16:32:20,16:32:50,G
K6169,102C,1846,16:39:20,16:39:50,G
K6171,102C,1862,16:46:20,16:46:50,G
K6173,102C,1846,16:53:20,16:53:50,G
K6175,102C,1862,17:00:20,17:00:50,G
K6177,102C,1846,17:07:20,17:07:50,G
K6179,102C,1862,17:14:20,17:14:50,G
K6181,102C,1846,17:21:20,17:21:50,G
K6183,102C,1862,17:28:20,17:28:50,G
K6185,102C,1846,17:35:20,17:35:50,G
K6187,102C,1862,17:42:20,17:42:50,G
K6189,102C,1846,17:49:20,17:49:50,G
K6191,102C,1862,17:56:20,17:56:50,G
K6193,102C,1846,18:03:20,18:03:50,G
K6195,102C,1862,18:10:20,18:10:50,G
K6197,102C,1846,18:17:20,18:17:50,G
K6199,102C,1862,18:24:20,18:24:50,G
K6201,102C,1846,18:31:20,18:31:50,G
K6203,102C,1862,18:38:20,18:38:50,G
K6205,102C,1846,18:45:20,18:45:50,G
K6207,102C,1862,18:52:20,18:52:50,G
K6209,102C,1846,18:59:20,18:59:50,G
K6211,102C,1862,19:06:20,19:06:50,G
K6213,102C,1846,19:13:20,19:13:50,G
K6215,102C,1862,19:20:20,19:20:50,G
K6217,102C,1846,19:27:20,19:27:50,G
K6219,102C,1862,19:34:20,19:34:50,G
K6221,102C,1846,19:42:20,19:42:50,G
K6223,102C,1862,19:49:20,19:49:50,G
K6225,102C,1846,19:57:20,19:57:50,G
K6227,102C,1862,20:05:20,20:05:50,G
K6229,102C,1846,20:13:20,20:13:50,G
K6231,102C,1862,20:21:20,20:21:50,G
K6233,102C,1846,20:29:20,20:29:50,G
K6235,102C,1862,20:37:20,20:37:50,G
K6237,102C,1846,20:45:20,20:45:50,G
K6239,102C,1862,20:53:20,20:53:50,G
K6241,102C,1846,21:01:20,21:01:50,G
K6243,102C,1862,21:11:20,21:11:50,G
K6245,102C,1846,21:21:20,21:21:50,G
K6247,102C,1862,21:31:20,21:31:50,G
K6251,102C,1846,21:41:20,21:41:50,G
K6253,102C,1862,21:52:20,21:52:50,G
K6255,102C,1846,22:05:20,22:05:50,G
K6259,102C,1846,22:21:20,22:21:50,G
K6263,102C,1846,22:39:20,22:39:50,G
K6267,102C,1846,22:56:20,22:56:50,G
K6269,102C,1862,23:13:20,23:13:50,G
K6271,102C,1846,23:29:20,23:29:50,G
K6273,102C,1862,23:41:20,23:41:50,G
K6275,102C,1846,23:56:20,23:56:50,G
K6277,102C,1862,24:09:20,24:09:50,G
K6279,102C,1862,24:22:20,24:22:50,G
