TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K130,1812,1906,14:26:30,14:27:00,G
K132,1812,1916,14:36:30,14:37:00,G
K134,1812,1909,14:47:30,14:48:00,G
K136,1812,1906,14:56:30,14:57:00,G
K138,1812,1916,15:05:30,15:06:00,G
K140,1812,1909,15:18:30,15:19:00,G
K142,1812,1916,15:26:30,15:27:00,G
K144,1812,1906,15:35:30,15:36:00,G
K146,1812,1916,15:46:30,15:47:00,G
K148,1812,1909,15:55:30,15:56:00,G
K150,1812,1915,16:06:30,16:07:00,G
K152,1812,1906,16:16:30,16:17:00,G
S154,1812,1909,16:26:30,16:27:00,G
S156,1812,0159,16:35:30,16:36:00,G
K158,1812,1916,16:44:30,16:45:00,G
K160,1812,1906,16:51:30,16:52:00,G
K162,1812,1909,16:59:30,17:00:00,G
K166,1812,1909,17:16:30,17:17:00,G
K168,1812,1915,17:26:30,17:27:00,G
K170,1812,1916,17:34:30,17:35:00,G
K172,1812,1915,17:42:30,17:43:00,G
S174,1812,1022,17:51:30,17:52:00,G
K178,1812,1906,18:06:30,18:07:00,G
K180,1812,1915,18:14:30,18:15:00,G
S182,1812,1906,18:22:30,18:23:00,G
K184,1812,1916,18:30:30,18:31:00,G
K186,1812,1909,18:38:30,18:39:00,G
K188,1812,1906,18:45:30,18:46:00,G
K190,1812,1916,18:54:30,18:55:00,G
S192,1812,1909,19:01:30,19:02:00,G
K194,1812,1915,19:08:30,19:09:00,G
K196,1812,1916,19:16:30,19:17:00,G
K198,1812,1909,19:24:30,19:25:00,G
K200,1812,1906,19:35:30,19:36:00,G
K202,1812,1916,19:42:30,19:43:00,G
K204,1812,1022,19:50:30,19:51:00,G
K206,1812,1909,19:58:30,19:59:00,G
K208,1812,1916,20:06:30,20:07:00,G
K210,1812,1906,20:14:30,20:15:00,G
K212,1812,1909,20:23:30,20:24:00,G
K214,1812,1915,20:32:30,20:33:00,G
K216,1812,1909,20:41:30,20:42:00,G
K218,1812,1701,20:46:30,20:47:00,G
K220,1812,1916,20:52:30,20:53:00,G
S224,1812,0159,21:02:30,21:03:00,G
K226,1812,1916,21:11:30,21:12:00,G
K228,1812,1906,21:20:30,21:21:00,G
K230,1812,1701,21:27:30,21:28:00,G
K232,1812,1915,21:33:30,21:34:00,G
K234,1812,1909,21:43:30,21:44:00,G
S236,1812,0159,21:52:30,21:53:00,G
K238,1812,1916,22:02:30,22:03:00,G
K240,1812,1022,22:13:00,22:13:30,G
K242,1812,1916,22:21:30,22:22:00,G
K244,1812,1022,22:30:30,22:31:00,G
K246,1812,1909,22:35:30,22:36:00,G
K248,1812,1022,22:44:30,22:45:00,G
S250,1812,0158,22:53:30,22:54:00,G
K252,1812,1906,22:58:30,22:59:00,G
K254,1812,1022,23:08:30,23:09:00,G
K256,1812,1019,23:20:30,23:21:00,G
K258,1812,1701,23:28:30,23:29:00,G
S260,1812,0158,23:35:30,23:36:00,G
K262,1812,1701,23:46:30,23:47:00,G
K264,1812,1701,23:57:30,23:58:00,G
K266,1812,1701,24:10:30,24:11:00,G
