TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K84,1812,1916,10:44:30,10:45:00,G
K86,1812,1909,10:53:30,10:54:00,G
K88,1812,1916,11:03:30,11:04:00,G
K1610,1812,1915,11:12:30,11:13:00,D
K92,1812,1909,11:21:30,11:22:00,G
K94,1812,1906,11:31:30,11:32:00,G
K96,1812,1701,11:42:30,11:43:00,G
S98,1812,1909,11:52:30,11:53:00,G
S102,1812,1906,12:02:30,12:03:00,G
K104,1812,1916,12:12:30,12:13:00,G
K1612,1812,1915,12:21:30,12:22:00,D
K108,1812,1906,12:31:30,12:32:00,G
K110,1812,1916,12:42:30,12:43:00,G
K112,1812,1909,12:51:30,12:52:00,G
K114,1812,1906,13:01:30,13:02:00,G
K116,1812,1916,13:11:30,13:12:00,G
K1614,1812,1915,13:21:30,13:22:00,D
S120,1812,1906,13:31:30,13:32:00,G
K122,1812,1916,13:41:30,13:42:00,G
K124,1812,1909,13:51:30,13:52:00,G
S126,1812,1906,14:01:30,14:02:00,G
K128,1812,1916,14:12:30,14:13:00,G
K130,1812,1906,14:22:30,14:23:00,G
K132,1812,1916,14:32:30,14:33:00,G
K134,1812,1909,14:43:30,14:44:00,G
K136,1812,1906,14:52:30,14:53:00,G
K138,1812,1916,15:01:30,15:02:00,G
K140,1812,1909,15:14:30,15:15:00,G
K142,1812,1916,15:22:30,15:23:00,G
K144,1812,1906,15:31:30,15:32:00,G
K146,1812,1916,15:42:30,15:43:00,G
K148,1812,1909,15:51:30,15:52:00,G
K150,1812,1915,16:02:30,16:03:00,G
K152,1812,1906,16:12:30,16:13:00,G
S154,1812,1909,16:22:30,16:23:00,G
S156,1812,0159,16:31:30,16:32:00,G
K158,1812,1916,16:40:30,16:41:00,G
K160,1812,1906,16:47:30,16:48:00,G
K162,1812,1909,16:55:30,16:56:00,G
K166,1812,1909,17:12:30,17:13:00,G
K168,1812,1915,17:22:30,17:23:00,G
K170,1812,1916,17:30:30,17:31:00,G
K172,1812,1915,17:38:30,17:39:00,G
S174,1812,1022,17:47:30,17:48:00,G
K178,1812,1906,18:02:30,18:03:00,G
K180,1812,1915,18:10:30,18:11:00,G
S182,1812,1906,18:18:30,18:19:00,G
K184,1812,1916,18:26:30,18:27:00,G
K186,1812,1909,18:34:30,18:35:00,G
K188,1812,1906,18:41:30,18:42:00,G
K190,1812,1916,18:50:30,18:51:00,G
S192,1812,1909,18:57:30,18:58:00,G
K194,1812,1915,19:04:30,19:05:00,G
K196,1812,1916,19:12:30,19:13:00,G
K198,1812,1909,19:20:30,19:21:00,G
K200,1812,1906,19:31:30,19:32:00,G
K202,1812,1916,19:38:30,19:39:00,G
K204,1812,1022,19:46:30,19:47:00,G
K206,1812,1909,19:54:30,19:55:00,G
K208,1812,1916,20:02:30,20:03:00,G
K210,1812,1906,20:10:30,20:11:00,G
K212,1812,1909,20:19:30,20:20:00,G
K214,1812,1915,20:28:30,20:29:00,G
K216,1812,1909,20:37:30,20:38:00,G
K218,1812,1701,20:42:30,20:43:00,G
K220,1812,1916,20:48:30,20:49:00,G
S224,1812,0159,20:58:30,20:59:00,G
K226,1812,1916,21:07:30,21:08:00,G
K228,1812,1906,21:16:30,21:17:00,G
K230,1812,1701,21:23:30,21:24:00,G
K232,1812,1915,21:29:30,21:30:00,G
K234,1812,1909,21:39:30,21:40:00,G
S236,1812,0159,21:48:30,21:49:00,G
K238,1812,1916,21:58:30,21:59:00,G
K240,1812,1022,22:09:00,22:09:30,G
K242,1812,1916,22:17:30,22:18:00,G
K244,1812,1022,22:26:30,22:27:00,G
K246,1812,1909,22:31:30,22:32:00,G
K248,1812,1022,22:40:30,22:41:00,G
S250,1812,0158,22:49:30,22:50:00,G
K252,1812,1906,22:54:30,22:55:00,G
K254,1812,1022,23:04:30,23:05:00,G
K256,1812,1019,23:16:30,23:17:00,G
K258,1812,1701,23:24:30,23:25:00,G
S260,1812,0158,23:31:30,23:32:00,G
K262,1812,1701,23:42:30,23:43:00,G
K264,1812,1701,23:53:30,23:54:00,G
K266,1812,1701,24:06:30,24:07:00,G
