TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6258,1862,102C,19:37:30,19:37:50,G
K6260,1846,102C,19:41:40,19:42:00,G
K6262,1862,102C,19:46:30,19:46:50,G
K6424,1846,102C,19:51:30,19:51:50,D
K6264,1846,102C,19:57:10,19:57:30,G
K6268,1846,102C,20:02:40,20:03:00,G
K6270,1862,102C,20:09:30,20:09:50,G
K6272,1846,102C,20:13:40,20:14:00,G
K6274,1846,102C,20:18:40,20:19:00,G
K6276,1862,102C,20:23:30,20:23:50,G
K6278,1846,102C,20:27:40,20:28:00,G
K6428,1846,102C,20:32:00,20:32:20,D
K6280,1846,102C,20:38:20,20:38:40,G
K6284,1846,102C,20:44:40,20:45:00,G
K6286,1862,102C,20:49:30,20:49:50,G
K6288,1846,102C,20:53:40,20:54:00,G
K6290,1846,102C,21:01:40,21:02:00,G
K6292,1862,102C,21:06:30,21:06:50,G
K6294,1846,102C,21:10:40,21:11:00,G
K6296,1846,102C,21:17:40,21:18:00,G
K6298,1846,102C,21:25:40,21:26:00,G
K6300,1846,102C,21:33:40,21:34:00,G
K6302,1846,102C,21:41:40,21:42:00,G
K6304,1846,102C,21:48:40,21:49:00,G
K6306,1846,102C,21:57:40,21:58:00,G
K6308,1846,102C,22:05:40,22:06:00,G
K6310,1846,102C,22:14:40,22:15:00,G
K6312,1846,102C,22:22:40,22:23:00,G
K6314,1846,102C,22:29:40,22:30:00,G
K6316,1862,102C,22:36:30,22:36:50,G
K6318,1846,102C,22:41:40,22:42:00,G
K6320,1846,102C,22:50:40,22:51:00,G
K6322,1846,102C,22:58:40,22:59:00,G
K6324,1846,102C,23:07:40,23:08:00,G
K6326,1846,102C,23:18:40,23:19:00,G
K6328,1846,102C,23:30:40,23:31:00,G
K6330,1846,102C,23:42:40,23:43:00,G
K6332,1846,102C,23:53:40,23:54:00,G
K6334,1846,102C,24:07:40,24:08:00,G
