TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K195,1916,1812,18:20:00,18:20:30,G
K499,1019,1749,18:24:00,18:24:30,G
K197,1909,1812,18:27:30,18:28:00,G
K709,1019,1728,18:32:00,18:32:30,G
K199,1906,1812,18:35:30,18:36:00,G
K201,1916,1812,18:42:30,18:43:00,G
K711,1019,1728,18:46:00,18:46:30,G
K203,1022,1812,18:50:30,18:51:00,G
S205,1909,1812,18:57:30,18:58:00,G
K713,1019,1408,19:01:00,19:01:30,G
K207,1916,1812,19:05:00,19:05:30,G
K209,1906,1812,19:11:30,19:12:00,G
K715,1019,1728,19:16:00,19:16:30,G
K211,1915,1812,19:20:00,19:20:30,G
K507,1019,1749,19:24:00,19:24:30,G
K213,1909,1812,19:27:30,19:28:00,G
K215,1916,1812,19:35:00,19:35:30,G
K509,1019,1749,19:39:00,19:39:30,G
S217,1022,1812,19:42:30,19:43:00,G
K219,1915,1812,19:50:00,19:50:30,G
K511,1019,1749,19:55:00,19:55:30,G
K221,1909,1812,19:59:30,20:00:00,G
K223,1916,1812,20:07:00,20:07:30,G
K513,1019,1716,20:12:00,20:12:30,G
K225,1909,1812,20:15:30,20:16:00,G
K227,1906,1812,20:22:30,20:23:00,G
K515,1019,1749,20:26:00,20:26:30,G
K229,1916,1812,20:29:30,20:30:00,G
K231,1915,1812,20:37:00,20:37:30,G
S517,1019,1749,20:41:00,20:41:30,G
S233,1906,1812,20:44:30,20:45:00,G
K235,1916,1812,20:51:00,20:51:30,G
K519,1019,1716,20:56:00,20:56:30,G
K237,1915,1812,21:01:00,21:01:30,G
K239,1906,1812,21:09:30,21:10:00,G
S521,1019,1749,21:15:00,21:15:30,G
K241,1916,1812,21:20:00,21:20:30,G
S243,1909,1812,21:29:30,21:30:00,G
K523,1019,1749,21:35:00,21:35:30,G
K245,1915,1812,21:40:00,21:40:30,G
K247,1916,1812,21:49:30,21:50:00,G
K249,1906,1812,21:58:30,21:59:00,G
K251,1909,1812,22:10:30,22:11:00,G
K253,1909,1812,22:22:30,22:23:00,G
K255,1906,1812,22:33:30,22:34:00,G
K531,1019,1749,22:39:00,22:39:30,G
K257,1916,1812,22:44:00,22:44:30,G
K259,1909,1812,22:54:30,22:55:00,G
K261,1916,1812,23:05:30,23:06:00,G
K263,1909,1812,23:18:30,23:19:00,G
K843,1916,1701,23:38:30,23:39:00,G
