TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6238,1846,102C,20:38:20,20:38:50,G
K6240,1846,102C,20:48:20,20:48:50,G
K6242,1846,102C,20:58:20,20:58:50,G
K6244,1862,102C,21:09:10,21:09:40,G
K6246,1846,102C,21:19:20,21:19:50,G
K6248,1846,102C,21:29:20,21:29:50,G
K6250,1846,102C,21:39:20,21:39:50,G
K6252,1862,102C,21:50:10,21:50:40,G
K6254,1846,102C,21:59:20,21:59:50,G
K6256,1846,102C,22:09:20,22:09:50,G
K6258,1862,102C,22:20:10,22:20:40,G
K6260,1846,102C,22:29:20,22:29:50,G
K6262,1862,102C,22:42:10,22:42:40,G
K6264,1846,102C,22:53:20,22:53:50,G
K6266,1846,102C,23:05:20,23:05:50,G
K6268,1846,102C,23:19:20,23:19:50,G
K6270,1846,102C,23:34:20,23:34:50,G
K6272,1846,102C,23:54:20,23:54:50,G
K6274,1846,102C,24:14:20,24:14:50,G
