TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
2221,0211,0211,14:46:30,G
2223,0211,0211,14:51:30,G
2225,0211,0211,14:57:00,G
2227,0211,0211,15:02:30,G
2229,0211,0211,15:08:00,G
2231,0211,0211,15:13:30,G
2233,0211,0211,15:19:30,G
2235,0211,0211,15:24:30,G
2237,0211,0211,15:30:30,G
2239,0211,0211,15:35:30,G
2241,0211,0211,15:41:00,G
2243,0211,0211,15:47:30,G
2245,0211,0211,15:52:00,G
2247,0211,0211,15:57:30,G
2249,0211,0211,16:00:30,G
2251,0211,0211,16:05:00,G
2253,0211,0211,16:10:30,G
2255,0211,0211,16:13:30,G
2257,0211,0211,16:17:30,G
2259,0211,0211,16:24:30,G
2261,0211,0211,16:29:30,G
2263,0211,0211,16:35:00,G
2265,0211,0211,16:41:00,G
2267,0211,0211,16:46:00,G
2269,0211,0211,16:50:30,G
2271,0211,0211,16:54:30,G
2273,0211,0211,16:58:30,G
2275,0211,0211,17:02:30,G
2277,0211,0211,17:06:30,G
2279,0211,0211,17:10:30,G
2281,0211,0211,17:14:30,G
2283,0211,0211,17:19:00,G
2285,0211,0211,17:22:30,G
2287,0234,0211,17:26:00,G
2289,0211,0211,17:29:30,G
2293,0211,0211,17:33:30,G
2295,0211,0211,17:37:30,G
2297,0211,0211,17:41:30,G
2299,0211,0211,17:45:30,G
2301,0211,0211,17:49:30,G
2303,0211,0211,17:53:30,G
2305,0211,0211,17:57:30,G
2307,0211,0211,18:01:30,G
2309,0211,0211,18:05:30,G
2311,0211,0211,18:09:30,G
2313,0211,0211,18:13:30,G
2315,0211,0211,18:17:30,G
2317,0211,0211,18:21:30,G
2319,0211,0211,18:25:30,G
2321,0211,0211,18:29:30,G
2323,0211,0211,18:33:30,G
2325,0211,0211,18:37:30,G
2327,0211,0211,18:41:30,G
2329,0211,0211,18:45:30,G
2331,0211,0211,18:49:30,G
2333,0211,0211,18:53:30,G
2335,0211,0211,18:58:30,G
2337,0211,0211,19:03:00,G
2339,0211,0211,19:04:30,G
2341,0211,0211,19:08:30,G
2343,0211,0211,19:12:30,G
2345,0211,0211,19:15:00,G
2347,0211,0211,19:20:30,G
2349,0211,0211,19:26:00,G
2353,0211,0211,19:31:30,G
2355,0211,0211,19:37:00,G
2359,0211,0211,19:42:30,G
2361,0211,0211,19:48:30,G
2363,0211,0211,19:54:30,G
2367,0211,0211,20:00:30,G
2369,0211,0211,20:06:00,G
2371,0211,0211,20:08:30,G
2373,0211,0211,20:11:30,G
2375,0211,0211,20:17:00,G
2377,0211,0211,20:22:30,G
2379,0211,0211,20:28:00,G
2381,0211,0211,20:32:30,G
2383,0211,0211,20:39:00,G
2387,0211,0211,20:44:30,G
2389,0211,0211,20:50:30,G
2391,0211,0211,20:54:00,G
2393,0211,0211,20:57:30,G
2395,0211,0211,21:02:30,G
2397,0211,0211,21:08:30,G
2399,0211,0211,21:14:30,G
2401,0211,0211,21:21:30,G
2403,0211,0211,21:26:30,G
2405,0211,0211,21:32:30,G
2407,0211,0211,21:38:30,G
2409,0211,0211,21:44:30,G
2411,0211,0211,21:50:30,G
2413,0211,0211,21:56:00,G
2415,0211,0211,22:02:30,G
2417,0211,0211,22:08:30,G
2419,0211,0211,22:14:30,G
2421,0211,0211,22:20:30,G
2425,0211,0211,22:27:00,G
2427,0211,0211,22:31:30,G
2429,0211,0211,22:35:30,G
2431,0211,0211,22:43:30,G
2433,0211,0211,22:51:30,G
2437,0211,0211,23:00:30,G
2439,0211,0211,23:08:30,G
2443,0211,0211,23:16:30,G
2447,0211,0211,23:28:30,G
2451,0211,0211,23:39:30,G
2453,0211,0211,23:46:30,G
2455,0211,0211,23:55:30,G
