TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K133,1916,1812,14:03:30,14:04:00,G
S135,1906,1812,14:14:30,14:15:00,G
S471,1019,1749,14:19:00,14:19:30,G
S137,1909,1812,14:23:30,14:24:00,G
K1611,1915,1701,14:32:30,14:33:00,D
K473,1019,1749,14:38:00,14:38:30,G
K141,1916,1812,14:42:00,14:42:30,G
K143,1906,1812,14:52:30,14:53:00,G
K475,1019,1749,14:58:00,14:58:30,G
K147,1916,1812,15:03:30,15:04:00,G
K149,1906,1812,15:13:30,15:14:00,G
K479,1019,1749,15:18:00,15:18:30,G
K151,1909,1812,15:22:30,15:23:00,G
K153,1916,1812,15:32:30,15:33:00,G
K481,1019,1749,15:38:00,15:38:30,G
S155,1906,1812,15:43:30,15:44:00,G
K1613,1915,1812,15:52:30,15:53:00,D
K483,1019,1749,15:58:00,15:58:30,G
K161,1916,1812,16:02:30,16:03:00,G
S163,1906,1812,16:12:30,16:13:00,G
K485,1019,1749,16:17:00,16:17:30,G
K165,1909,1812,16:22:30,16:23:00,G
K169,1916,1812,16:32:30,16:33:00,G
S487,1019,1749,16:37:00,16:37:30,G
K171,1906,1812,16:42:30,16:43:00,G
S489,1019,1749,16:57:00,16:57:30,G
K175,1916,1812,17:02:30,17:03:00,G
K177,1906,1812,17:10:30,17:11:00,G
K1615,1915,1812,17:18:30,17:19:00,D
K701,1019,1408,17:24:00,17:24:30,G
K183,1906,1812,17:28:30,17:29:00,G
K185,1916,1812,17:36:00,17:36:30,G
K493,1019,1749,17:40:00,17:40:30,G
K187,1906,1812,17:45:30,17:46:00,G
K189,1909,1812,17:53:30,17:54:00,G
K191,1916,1812,18:00:30,18:01:00,G
S497,1019,1749,18:05:00,18:05:30,G
K193,1906,1812,18:09:30,18:10:00,G
K195,1916,1812,18:18:00,18:18:30,G
K499,1019,1749,18:22:00,18:22:30,G
K197,1909,1812,18:25:30,18:26:00,G
K709,1019,1728,18:30:00,18:30:30,G
K199,1906,1812,18:33:30,18:34:00,G
K201,1916,1812,18:40:30,18:41:00,G
K711,1019,1728,18:44:00,18:44:30,G
K203,1022,1812,18:48:30,18:49:00,G
S205,1909,1812,18:55:30,18:56:00,G
K713,1019,1408,18:59:00,18:59:30,G
K207,1916,1812,19:03:00,19:03:30,G
K209,1906,1812,19:09:30,19:10:00,G
K715,1019,1728,19:14:00,19:14:30,G
K211,1915,1812,19:18:00,19:18:30,G
K507,1019,1749,19:22:00,19:22:30,G
K213,1909,1812,19:25:30,19:26:00,G
K215,1916,1812,19:33:00,19:33:30,G
K509,1019,1749,19:37:00,19:37:30,G
S217,1022,1812,19:40:30,19:41:00,G
K219,1915,1812,19:48:00,19:48:30,G
K511,1019,1749,19:53:00,19:53:30,G
K221,1909,1812,19:57:30,19:58:00,G
K223,1916,1812,20:05:00,20:05:30,G
K513,1019,1716,20:10:00,20:10:30,G
K225,1909,1812,20:13:30,20:14:00,G
K227,1906,1812,20:20:30,20:21:00,G
K515,1019,1749,20:24:00,20:24:30,G
K229,1916,1812,20:27:30,20:28:00,G
K231,1915,1812,20:35:00,20:35:30,G
S517,1019,1749,20:39:00,20:39:30,G
S233,1906,1812,20:42:30,20:43:00,G
K235,1916,1812,20:49:00,20:49:30,G
K519,1019,1716,20:54:00,20:54:30,G
K237,1915,1812,20:59:00,20:59:30,G
K239,1906,1812,21:07:30,21:08:00,G
S521,1019,1749,21:13:00,21:13:30,G
K241,1916,1812,21:18:00,21:18:30,G
S243,1909,1812,21:27:30,21:28:00,G
K523,1019,1749,21:33:00,21:33:30,G
K245,1915,1812,21:38:00,21:38:30,G
K247,1916,1812,21:47:30,21:48:00,G
K249,1906,1812,21:56:30,21:57:00,G
K251,1909,1812,22:08:30,22:09:00,G
K253,1909,1812,22:20:30,22:21:00,G
K255,1906,1812,22:31:30,22:32:00,G
K531,1019,1749,22:37:00,22:37:30,G
K257,1916,1812,22:42:00,22:42:30,G
K259,1909,1812,22:52:30,22:53:00,G
K261,1916,1812,23:03:30,23:04:00,G
K263,1909,1812,23:16:30,23:17:00,G
K843,1916,1701,23:36:30,23:37:00,G
