TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2424,0211,0211,19:23:00,19:23:30,G
2426,0211,0211,19:26:00,19:26:30,G
2428,0211,0211,19:30:00,19:30:30,G
2430,0211,0211,19:33:00,19:33:30,G
2432,0211,0211,19:37:00,19:37:30,G
2434,0211,0211,19:40:00,19:40:30,G
2436,0211,0211,19:43:00,19:43:30,G
2440,0211,0211,19:47:00,19:47:30,G
2442,0211,0211,19:51:00,19:51:30,G
2444,0211,0211,19:54:00,19:54:30,G
2446,0211,0211,19:57:00,19:57:30,G
2448,0211,0234,20:00:00,20:00:30,G
2450,0211,0211,20:03:00,20:03:30,G
2452,0211,0211,20:06:00,20:06:30,G
2454,0211,0211,20:10:00,20:10:30,G
2456,0211,0211,20:15:00,20:15:30,G
2458,0211,0234,20:18:00,20:18:30,G
2460,0211,0211,20:21:00,20:21:30,G
2462,0211,0211,20:25:00,20:25:30,G
2464,0211,0211,20:30:00,20:30:30,G
2466,0211,0234,20:33:00,20:33:30,G
2468,0211,0211,20:37:00,20:37:30,G
2470,0211,0211,20:41:00,20:41:30,G
2472,0211,0234,20:45:00,20:45:30,G
2474,0211,0211,20:49:00,20:49:30,G
2476,0211,0211,20:53:00,20:53:30,G
2478,0211,0211,20:58:00,20:58:30,G
2480,0211,0211,21:03:00,21:03:30,G
2482,0211,0211,21:07:00,21:07:30,G
2484,0211,0211,21:11:00,21:11:30,G
2486,0211,0211,21:16:30,21:17:00,G
2488,0211,0211,21:22:00,21:22:30,G
2490,0211,0211,21:28:00,21:28:30,G
2492,0211,0211,21:34:00,21:34:30,G
2494,0211,0211,21:40:00,21:40:30,G
2496,0211,0211,21:45:00,21:45:30,G
2498,0211,0211,21:51:00,21:51:30,G
2500,0211,0211,21:56:00,21:56:30,G
2502,0211,0211,22:02:00,22:02:30,G
2504,0211,0211,22:07:00,22:07:30,G
2506,0211,0211,22:12:00,22:12:30,G
2508,0211,0211,22:18:00,22:18:30,G
2510,0211,0234,22:23:00,22:23:30,G
2512,0211,0211,22:28:00,22:28:30,G
2514,0211,0234,22:34:00,22:34:30,G
2516,0211,0211,22:41:00,22:41:30,G
2518,0211,0234,22:47:00,22:47:30,G
2520,0211,0211,22:52:00,22:52:30,G
2522,0211,0211,22:58:00,22:58:30,G
2524,0211,0211,23:05:00,23:05:30,G
2526,0211,0211,23:10:00,23:10:30,G
2528,0211,0211,23:15:00,23:15:30,G
2530,0211,0234,23:21:00,23:21:30,G
2532,0211,0211,23:26:00,23:26:30,G
2534,0211,0234,23:32:00,23:32:30,G
2536,0211,0211,23:37:00,23:37:30,G
2538,0211,0211,23:43:00,23:43:30,G
2540,0211,0234,23:49:00,23:49:30,G
2542,0211,0202,23:59:00,23:59:30,G
2544,0211,0239,24:11:00,24:11:30,G
2546,0211,0234,24:23:00,24:23:30,G
2548,0211,0228,24:36:00,24:36:30,G
2550,0211,0219,24:56:00,24:56:30,G
