TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K838,1701,1906,16:30:30,16:31:00,G
K140,1812,1909,16:35:30,16:36:00,G
K142,1812,1916,16:43:30,16:44:00,G
K144,1812,1906,16:52:30,16:53:00,G
K146,1812,1916,17:03:30,17:04:00,G
K972,1019,1906,17:08:30,17:09:00,G
K148,1812,1909,17:12:30,17:13:00,G
K150,1812,1915,17:23:30,17:24:00,G
K152,1812,1906,17:33:30,17:34:00,G
K974,1019,1916,17:38:30,17:39:00,G
S154,1812,1909,17:43:30,17:44:00,G
K842,1701,1915,17:56:00,17:56:30,G
K158,1812,1916,18:03:00,18:03:30,G
K160,1812,1906,18:09:30,18:10:00,G
K162,1812,1909,18:17:00,18:17:30,G
K164,1701,1916,18:25:30,18:26:00,G
K166,1812,1909,18:33:30,18:34:00,G
K168,1812,1915,18:44:30,18:45:00,G
K170,1812,1916,18:52:30,18:53:00,G
K172,1812,1915,19:00:30,19:01:00,G
K982,1019,1909,19:05:30,19:06:00,G
K176,1701,1916,19:17:00,19:17:30,G
K178,1812,1906,19:24:30,19:25:00,G
K180,1812,1915,19:32:30,19:33:00,G
S182,1812,1906,19:39:30,19:40:00,G
K184,1812,1916,19:48:00,19:48:30,G
K186,1812,1909,19:56:00,19:56:30,G
K188,1812,1906,20:03:30,20:04:00,G
K190,1812,1916,20:11:30,20:12:00,G
S192,1812,1909,20:19:00,20:19:30,G
K194,1812,1915,20:25:30,20:26:00,G
K196,1812,1916,20:33:30,20:34:00,G
K198,1812,1909,20:41:30,20:42:00,G
K200,1812,1906,20:52:30,20:53:00,G
K202,1812,1916,20:59:30,21:00:00,G
K206,1812,1909,21:15:30,21:16:00,G
K208,1812,1916,21:24:00,21:24:30,G
K210,1812,1906,21:31:30,21:32:00,G
K212,1812,1909,21:40:30,21:41:00,G
K214,1812,1915,21:50:00,21:50:30,G
K216,1812,1909,22:00:00,22:00:30,G
K220,1812,1916,22:09:30,22:10:00,G
K226,1812,1916,22:28:30,22:29:00,G
K228,1812,1906,22:38:00,22:38:30,G
K232,1812,1915,22:50:30,22:51:00,G
K234,1812,1909,23:00:30,23:01:00,G
K238,1812,1916,23:19:30,23:20:00,G
K242,1812,1916,23:38:30,23:39:00,G
K246,1812,1909,23:52:30,23:53:00,G
K252,1812,1906,24:15:30,24:16:00,G
