TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
S50,1812,0159,08:47:00,08:47:30,G
K1264,1806,1003,08:50:00,08:50:30,D
K1052,1811,1003,08:55:00,08:55:30,D
K52,1812,1916,08:55:00,08:55:30,G
K1054,1811,1003,09:01:00,09:01:30,D
S54,1812,1909,09:04:00,09:04:30,G
K1056,1811,1003,09:06:00,09:06:30,D
K56,1812,1022,09:10:30,09:11:00,G
K58,1812,1701,09:16:00,09:16:30,G
K1058,1811,1003,09:19:00,09:19:30,D
K60,1812,1916,09:21:00,09:21:30,G
K1060,1811,1003,09:26:00,09:26:30,D
S62,1812,1909,09:30:00,09:30:30,G
K1062,1811,1003,09:33:00,09:33:30,D
K64,1812,1906,09:37:00,09:37:30,G
K1064,1811,1701,09:40:00,09:40:30,D
K66,1812,1022,09:42:00,09:42:30,G
K68,1812,1916,09:49:00,09:49:30,G
K1310,1811,1003,09:51:00,09:51:30,D
K1608,1812,1915,09:59:00,09:59:30,D
K1068,1811,1701,10:00:00,10:00:30,D
K72,1812,1701,10:04:00,10:04:30,G
K74,1812,1906,10:09:00,10:09:30,G
K1070,1811,1003,10:10:00,10:10:30,D
K1072,1811,1701,10:19:00,10:19:30,D
K76,1812,1916,10:20:00,10:20:30,G
K80,1812,1909,10:29:00,10:29:30,G
K1312,1811,1003,10:30:00,10:30:30,D
K82,1812,1906,10:39:00,10:39:30,G
K1076,1811,1701,10:44:00,10:44:30,D
K84,1812,1916,10:51:00,10:51:30,G
K1078,1811,1003,10:54:00,10:54:30,D
K86,1812,1909,11:00:00,11:00:30,G
K88,1812,1916,11:10:00,11:10:30,G
K1202,1811,1003,11:10:00,11:10:30,D
K1610,1812,1915,11:19:00,11:19:30,D
K1080,1811,1003,11:23:00,11:23:30,D
K92,1812,1909,11:28:00,11:28:30,G
K94,1812,1906,11:38:00,11:38:30,G
K1314,1811,1003,11:43:00,11:43:30,D
K96,1812,1701,11:49:00,11:49:30,G
S98,1812,1909,11:59:00,11:59:30,G
K1084,1811,1003,12:00:00,12:00:30,D
S102,1812,1906,12:09:00,12:09:30,G
K104,1812,1916,12:19:00,12:19:30,G
K1316,1811,1003,12:23:00,12:23:30,D
K1612,1812,1915,12:28:00,12:28:30,D
K108,1812,1906,12:38:00,12:38:30,G
K1088,1811,1003,12:48:00,12:48:30,D
K110,1812,1916,12:49:00,12:49:30,G
K112,1812,1909,12:58:00,12:58:30,G
K114,1812,1906,13:08:00,13:08:30,G
K1090,1811,1003,13:15:00,13:15:30,D
K116,1812,1916,13:18:00,13:18:30,G
K1614,1812,1915,13:28:00,13:28:30,D
K1318,1811,1003,13:32:00,13:32:30,D
S120,1812,1906,13:38:00,13:38:30,G
K122,1812,1916,13:48:00,13:48:30,G
K1094,1811,1003,13:52:00,13:52:30,D
K124,1812,1909,13:58:00,13:58:30,G
S126,1812,1906,14:08:00,14:08:30,G
K1320,1811,1003,14:15:00,14:15:30,D
K128,1812,1916,14:19:00,14:19:30,G
K130,1812,1906,14:29:00,14:29:30,G
K1098,1811,1701,14:38:00,14:38:30,D
K132,1812,1916,14:39:00,14:39:30,G
K134,1812,1909,14:50:00,14:50:30,G
K136,1812,1906,14:59:00,14:59:30,G
K1100,1811,1003,15:05:00,15:05:30,D
K138,1812,1916,15:08:00,15:08:30,G
K1322,1811,1003,15:21:00,15:21:30,D
K140,1812,1909,15:21:00,15:21:30,G
K142,1812,1916,15:29:00,15:29:30,G
K144,1812,1906,15:38:00,15:38:30,G
K1104,1811,1003,15:42:00,15:42:30,D
K146,1812,1916,15:49:00,15:49:30,G
K1106,1811,1003,15:54:00,15:54:30,D
K148,1812,1909,15:58:00,15:58:30,G
K150,1812,1915,16:09:00,16:09:30,G
K1324,1811,1003,16:13:00,16:13:30,D
K152,1812,1906,16:19:00,16:19:30,G
K1110,1811,1003,16:22:00,16:22:30,D
S154,1812,1909,16:29:00,16:29:30,G
K1112,1811,1003,16:36:00,16:36:30,D
S156,1812,0159,16:38:00,16:38:30,G
K158,1812,1916,16:47:00,16:47:30,G
K160,1812,1906,16:54:00,16:54:30,G
K1114,1811,1003,16:58:00,16:58:30,D
K162,1812,1909,17:02:00,17:02:30,G
K1326,1811,1003,17:18:00,17:18:30,D
K166,1812,1909,17:19:00,17:19:30,G
K168,1812,1915,17:29:00,17:29:30,G
K1118,1811,1003,17:32:00,17:32:30,D
K170,1812,1916,17:37:00,17:37:30,G
K1204,1811,1003,17:40:00,17:40:30,D
K172,1812,1915,17:45:00,17:45:30,G
K1120,1811,1003,17:47:00,17:47:30,D
S174,1812,1022,17:54:00,17:54:30,G
K1122,1811,1003,17:56:00,17:56:30,D
K1124,1811,1003,18:09:00,18:09:30,D
K178,1812,1906,18:09:00,18:09:30,G
K180,1812,1915,18:17:00,18:17:30,G
K1126,1811,1003,18:17:00,18:17:30,D
S182,1812,1906,18:25:00,18:25:30,G
K1128,1811,1003,18:25:00,18:25:30,D
K1130,1811,1003,18:31:00,18:31:30,D
K184,1812,1916,18:33:00,18:33:30,G
K186,1812,1909,18:41:00,18:41:30,G
K1132,1811,1003,18:41:00,18:41:30,D
K188,1812,1906,18:48:00,18:48:30,G
K1136,1811,1003,18:48:00,18:48:30,D
K1138,1811,1003,18:56:00,18:56:30,D
K190,1812,1916,18:57:00,18:57:30,G
K1140,1811,1003,19:01:00,19:01:30,D
S192,1812,1909,19:04:00,19:04:30,G
K1142,1811,1003,19:08:00,19:08:30,D
K194,1812,1915,19:11:00,19:11:30,G
K1268,1806,1003,19:13:00,19:13:30,D
K1144,1811,1003,19:18:00,19:18:30,D
K196,1812,1916,19:19:00,19:19:30,G
K1146,1811,1003,19:23:00,19:23:30,D
K198,1812,1909,19:27:00,19:27:30,G
K1148,1811,1003,19:29:00,19:29:30,D
K1150,1811,1003,19:38:00,19:38:30,D
K200,1812,1906,19:38:00,19:38:30,G
K202,1812,1916,19:45:00,19:45:30,G
K1152,1811,1003,19:45:00,19:45:30,D
K1154,1811,1701,19:51:00,19:51:30,D
K204,1812,1022,19:53:00,19:53:30,G
K1156,1811,1003,19:58:00,19:58:30,D
K206,1812,1909,20:01:00,20:01:30,G
K1158,1811,1003,20:03:00,20:03:30,D
K1160,1811,1701,20:09:00,20:09:30,D
K208,1812,1916,20:09:00,20:09:30,G
K1162,1811,1003,20:16:00,20:16:30,D
K210,1812,1906,20:17:00,20:17:30,G
K1164,1811,1003,20:23:00,20:23:30,D
K212,1812,1909,20:26:00,20:26:30,G
K1166,1811,1701,20:31:00,20:31:30,D
K214,1812,1915,20:35:00,20:35:30,G
K1168,1811,1003,20:39:00,20:39:30,D
K216,1812,1909,20:44:00,20:44:30,G
K1270,1806,1003,20:46:00,20:46:30,D
K218,1812,1701,20:49:00,20:49:30,G
K1170,1811,1003,20:50:00,20:50:30,D
K220,1812,1916,20:55:00,20:55:30,G
K1172,1811,1003,20:55:30,20:56:00,D
S224,1812,0159,21:05:00,21:05:30,G
K1174,1811,1003,21:05:00,21:05:30,D
K1176,1811,1701,21:13:00,21:13:30,D
K226,1812,1916,21:14:00,21:14:30,G
K1178,1811,1003,21:22:00,21:22:30,D
K228,1812,1906,21:23:00,21:23:30,G
K1180,1811,1701,21:30:00,21:30:30,D
K230,1812,1701,21:30:00,21:30:30,G
K232,1812,1915,21:36:00,21:36:30,G
K1182,1811,1003,21:40:00,21:40:30,D
K234,1812,1909,21:46:00,21:46:30,G
K1184,1811,1701,21:48:00,21:48:30,D
S236,1812,0159,21:55:00,21:55:30,G
K1186,1811,1003,21:56:00,21:56:30,D
K238,1812,1916,22:05:00,22:05:30,G
K1188,1811,1003,22:07:00,22:07:30,D
K240,1812,1022,22:15:30,22:16:00,G
K1190,1811,1003,22:19:00,22:19:30,D
K242,1812,1916,22:24:00,22:24:30,G
K1192,1811,1003,22:32:00,22:32:30,D
K244,1812,1022,22:33:00,22:33:30,G
K246,1812,1909,22:38:00,22:38:30,G
K1194,1811,1701,22:44:00,22:44:30,D
K248,1812,1022,22:47:00,22:47:30,G
S250,1812,0158,22:56:00,22:56:30,G
K1196,1811,1003,22:57:00,22:57:30,D
K252,1812,1906,23:01:00,23:01:30,G
K1198,1811,1701,23:08:00,23:08:30,D
K254,1812,1022,23:11:00,23:11:30,G
K256,1812,1019,23:23:00,23:23:30,G
K258,1812,1701,23:31:00,23:31:30,G
S260,1812,0158,23:38:00,23:38:30,G
K262,1812,1701,23:49:00,23:49:30,G
K264,1812,1701,24:00:00,24:00:30,G
K266,1812,1701,24:13:00,24:13:30,G
