TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4653K,0409,1762,19:17:00,19:17:30,G
4137,0409,0433,19:22:00,19:22:30,G
4655K,0409,1762,19:27:00,19:27:30,G
4139,0409,0433,19:33:00,19:33:30,G
4657,0409,1762,19:39:00,19:39:30,G
4141,0409,0433,19:45:00,19:45:30,G
4659,0409,1762,19:51:00,19:51:30,G
4143,0409,0433,19:56:00,19:56:30,G
4661K,0409,1762,20:01:00,20:01:30,G
4663,0409,1762,20:06:00,20:06:30,G
4145,0409,0433,20:11:00,20:11:30,G
4665K,0409,1762,20:16:00,20:16:30,G
4147,0409,0433,20:21:00,20:21:30,G
4323K,0409,1759,20:26:00,20:26:30,G
4667,0409,1762,20:31:00,20:31:30,G
4149,0409,0433,20:36:00,20:36:30,G
4669,0409,1762,20:41:00,20:41:30,G
4671K,0409,1762,20:46:00,20:46:30,G
4151,0409,0433,20:51:00,20:51:30,G
4673,0409,1762,20:57:00,20:57:30,G
4153,0409,0433,21:03:00,21:03:30,G
4675K,0409,1762,21:09:00,21:09:30,G
4155,0409,0433,21:15:00,21:15:30,G
4677,0409,1762,21:21:00,21:21:30,G
4157,0409,0433,21:27:00,21:27:30,G
4679,0409,1762,21:33:00,21:33:30,G
4159,0409,0433,21:39:00,21:39:30,G
4681K,0409,1762,21:45:00,21:45:30,G
4161,0409,0433,21:51:00,21:51:30,G
4683K,0409,1762,21:57:00,21:57:30,G
4163,0409,0433,22:03:00,22:03:30,G
4685K,0409,1762,22:09:00,22:09:30,G
4165,0409,0433,22:15:00,22:15:30,G
4687K,0409,1762,22:20:00,22:20:30,G
4689K,0409,1762,22:26:00,22:26:30,G
4167,0409,0433,22:33:00,22:33:30,G
4691K,0409,1762,22:40:00,22:40:30,G
4169,0409,0433,22:47:00,22:47:30,G
4325K,0409,1759,22:57:00,22:57:30,G
4171,0409,0433,23:08:00,23:08:30,G
4327K,0409,1759,23:18:00,23:18:30,G
4173,0409,0434,23:29:00,23:29:30,G
4329K,0409,1751,23:40:00,23:40:30,G
4175,0409,0426,23:57:00,23:57:30,G
