TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
5637,2511,2561,18:58:50,G
5135,2511,2554,19:04:50,G
5639,2511,2561,19:10:50,G
5137,2511,2554,19:16:50,G
5641,2511,2561,19:22:50,G
5139,2511,2554,19:28:50,G
5643,2511,2561,19:34:50,G
5141,2511,2554,19:40:50,G
5645,2511,2561,19:46:50,G
5143,2511,2554,19:52:50,G
5647,2511,2561,19:58:50,G
5145,2511,2554,20:04:50,G
5649,2511,2561,20:10:50,G
5147,2511,2554,20:16:50,G
5651,2511,2561,20:22:50,G
5149,2511,2554,20:28:50,G
5653,2511,2561,20:34:50,G
5151,2511,2554,20:40:50,G
5655,2511,2561,20:46:50,G
5153,2511,2554,20:52:50,G
5657,2511,2561,20:58:50,G
5155,2511,2554,21:04:50,G
5659,2511,2561,21:10:50,G
5157,2511,2554,21:16:50,G
5661,2511,2561,21:22:50,G
5159,2511,2554,21:28:50,G
5663,2511,2561,21:34:50,G
5161,2511,2554,21:40:50,G
5665,2511,2561,21:46:50,G
5163,2511,2554,21:52:50,G
5667,2511,2561,21:58:50,G
5165,2511,2554,22:04:50,G
5669,2511,2561,22:10:50,G
5167,2511,2554,22:16:50,G
5671,2511,2561,22:22:50,G
5169,2511,2554,22:28:50,G
5673,2511,2561,22:35:50,G
5171,2511,2554,22:42:50,G
5675,2511,2561,22:49:50,G
5173,2511,2554,22:56:50,G
5677,2511,2561,23:03:50,G
5175,2511,2554,23:10:50,G
5679,2511,2561,23:18:50,G
5177,2511,2554,23:26:50,G
5681,2511,2561,23:33:50,G
5179,2511,2554,23:41:50,G
5181,2511,2549,23:49:50,G
5183,2511,2545,23:57:50,G
