TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
A3073,4201,4209,17:35:30,17:36:00,G
A2127,4201,4215,17:41:00,17:41:30,G
A2129,4201,4215,17:47:30,17:48:00,G
A3075,4201,4209,17:56:00,17:56:30,G
A2131,4201,4215,18:02:30,18:03:00,G
A3077,4201,4209,18:09:00,18:09:30,G
A2133,4201,4215,18:15:30,18:16:00,G
A3079,4201,4209,18:20:00,18:20:30,G
A2135,4201,4215,18:27:30,18:28:00,G
A3081,4201,4209,18:35:30,18:36:00,G
A2137,4201,4215,18:41:30,18:42:00,G
A2139,4201,4215,18:49:00,18:49:30,G
A3083,4201,4209,18:55:30,18:56:00,G
A2141,4201,4215,19:00:30,19:01:00,G
A2143,4201,4215,19:07:30,19:08:00,G
A3085,4201,4209,19:15:30,19:16:00,G
A2145,4201,4215,19:20:30,19:21:00,G
A3087,4201,4209,19:25:30,19:26:00,G
A2147,4201,4215,19:31:00,19:31:30,G
A3089,4201,4209,19:36:00,19:36:30,G
A2149,4201,4215,19:41:00,19:41:30,G
A2151,4201,4215,19:48:00,19:48:30,G
A3091,4201,4209,19:55:30,19:56:00,G
A2153,4201,4215,20:00:00,20:00:30,G
A2155,4201,4215,20:07:30,20:08:00,G
A3093,4201,4209,20:16:00,20:16:30,G
A2157,4201,4215,20:21:00,20:21:30,G
A2159,4201,4215,20:28:30,20:29:00,G
A2161,4201,4215,20:39:30,20:40:00,G
A3095,4201,4209,20:44:30,20:45:00,G
A2163,4201,4215,20:49:30,20:50:00,G
A2165,4201,4215,20:56:30,20:57:00,G
A3097,4201,4209,21:02:00,21:02:30,G
A2167,4201,4215,21:08:00,21:08:30,G
A3099,4201,4209,21:15:30,21:16:00,G
A2169,4201,4215,21:20:30,21:21:00,G
A2171,4201,4215,21:29:00,21:29:30,G
A2173,4201,4215,21:36:30,21:37:00,G
A2175,4201,4215,21:45:00,21:45:30,G
A2177,4201,4215,21:55:30,21:56:00,G
A2179,4201,4215,22:03:00,22:03:30,G
A2181,4201,4215,22:10:30,22:11:00,G
A2183,4201,4215,22:17:30,22:18:00,G
A2185,4201,4215,22:25:00,22:25:30,G
A2187,4201,4215,22:35:30,22:36:00,G
A3101,4201,4209,22:40:30,22:41:00,G
A2189,4201,4215,22:45:30,22:46:00,G
A2191,4201,4215,22:55:30,22:56:00,G
A2193,4201,4215,23:05:00,23:05:30,G
A2195,4201,4215,23:15:30,23:16:00,G
A2197,4201,4215,23:24:00,23:24:30,G
A2199,4201,4215,23:32:00,23:32:30,G
A2201,4201,4215,23:40:30,23:41:00,G
A2203,4201,4215,23:54:30,23:55:00,G
A2205,4201,4215,24:08:30,24:09:00,G
A3291,4201,4209,24:16:30,24:17:00,G
A3293,4201,4209,24:28:30,24:29:00,G
