TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6130,1862,102C,14:08:40,14:09:10,G
K6132,1846,102C,14:14:50,14:15:20,G
K6134,1862,102C,14:22:40,14:23:10,G
K6136,1846,102C,14:28:50,14:29:20,G
K6138,1862,102C,14:36:40,14:37:10,G
K6140,1846,102C,14:42:50,14:43:20,G
K6142,1862,102C,14:50:40,14:51:10,G
K6144,1846,102C,14:56:50,14:57:20,G
K6146,1862,102C,15:04:40,15:05:10,G
K6148,1846,102C,15:10:50,15:11:20,G
K6150,1862,102C,15:18:40,15:19:10,G
K6152,1846,102C,15:24:50,15:25:20,G
K6154,1862,102C,15:32:40,15:33:10,G
K6156,1846,102C,15:38:50,15:39:20,G
K6158,1862,102C,15:46:40,15:47:10,G
K6160,1846,102C,15:52:50,15:53:20,G
K6162,1862,102C,16:00:40,16:01:10,G
K6164,1846,102C,16:06:50,16:07:20,G
K6166,1862,102C,16:14:40,16:15:10,G
K6168,1846,102C,16:20:50,16:21:20,G
K6170,1862,102C,16:28:40,16:29:10,G
K6172,1846,102C,16:34:50,16:35:20,G
K6174,1862,102C,16:42:40,16:43:10,G
K6176,1846,102C,16:48:50,16:49:20,G
K6178,1862,102C,16:56:40,16:57:10,G
K6180,1846,102C,17:02:50,17:03:20,G
K6182,1862,102C,17:10:40,17:11:10,G
K6184,1846,102C,17:16:50,17:17:20,G
K6186,1862,102C,17:24:40,17:25:10,G
K6188,1846,102C,17:30:50,17:31:20,G
K6190,1862,102C,17:38:40,17:39:10,G
K6192,1846,102C,17:44:50,17:45:20,G
K6194,1862,102C,17:52:40,17:53:10,G
K6196,1846,102C,17:58:50,17:59:20,G
K6198,1862,102C,18:06:40,18:07:10,G
K6200,1846,102C,18:12:50,18:13:20,G
K6202,1862,102C,18:20:40,18:21:10,G
K6204,1846,102C,18:26:50,18:27:20,G
K6206,1862,102C,18:34:40,18:35:10,G
K6208,1846,102C,18:41:50,18:42:20,G
K6210,1862,102C,18:49:40,18:50:10,G
K6212,1846,102C,18:55:50,18:56:20,G
K6214,1862,102C,19:03:40,19:04:10,G
K6216,1846,102C,19:09:50,19:10:20,G
K6218,1862,102C,19:17:40,19:18:10,G
K6220,1846,102C,19:23:50,19:24:20,G
K6222,1862,102C,19:31:40,19:32:10,G
K6224,1846,102C,19:38:50,19:39:20,G
K6226,1862,102C,19:47:40,19:48:10,G
K6228,1846,102C,19:54:50,19:55:20,G
K6230,1862,102C,20:04:40,20:05:10,G
K6232,1846,102C,20:12:50,20:13:20,G
K6234,1846,102C,20:21:50,20:22:20,G
K6238,1846,102C,20:35:50,20:36:20,G
K6240,1846,102C,20:49:50,20:50:20,G
K6242,1846,102C,21:02:50,21:03:20,G
K6246,1846,102C,21:15:50,21:16:20,G
K6250,1846,102C,21:35:50,21:36:20,G
K6254,1846,102C,21:55:50,21:56:20,G
K6256,1846,102C,22:10:50,22:11:20,G
K6258,1862,102C,22:21:40,22:22:10,G
K6260,1846,102C,22:30:50,22:31:20,G
K6262,1862,102C,22:44:40,22:45:10,G
K6264,1846,102C,22:51:50,22:52:20,G
K6266,1846,102C,23:06:50,23:07:20,G
K6268,1846,102C,23:20:50,23:21:20,G
K6270,1846,102C,23:35:50,23:36:20,G
K6272,1846,102C,23:55:50,23:56:20,G
K6274,1846,102C,24:15:50,24:16:20,G
