TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6183,102C,1862,16:54:40,16:55:10,G
K6185,102C,1846,17:01:40,17:02:10,G
K6187,102C,1862,17:08:40,17:09:10,G
K6189,102C,1846,17:15:40,17:16:10,G
K6191,102C,1862,17:22:40,17:23:10,G
K6193,102C,1846,17:29:40,17:30:10,G
K6195,102C,1862,17:36:40,17:37:10,G
K6197,102C,1846,17:43:40,17:44:10,G
K6199,102C,1862,17:50:40,17:51:10,G
K6201,102C,1846,17:57:40,17:58:10,G
K6203,102C,1862,18:04:40,18:05:10,G
K6205,102C,1846,18:11:40,18:12:10,G
K6207,102C,1862,18:18:40,18:19:10,G
K6209,102C,1846,18:25:40,18:26:10,G
K6211,102C,1862,18:32:40,18:33:10,G
K6213,102C,1846,18:39:40,18:40:10,G
K6215,102C,1862,18:46:40,18:47:10,G
K6217,102C,1846,18:53:40,18:54:10,G
K6219,102C,1862,19:00:40,19:01:10,G
K6221,102C,1846,19:08:40,19:09:10,G
K6223,102C,1862,19:15:40,19:16:10,G
K6225,102C,1846,19:23:40,19:24:10,G
K6227,102C,1862,19:31:40,19:32:10,G
K6229,102C,1846,19:39:40,19:40:10,G
K6231,102C,1862,19:47:40,19:48:10,G
K6233,102C,1846,19:55:40,19:56:10,G
K6235,102C,1862,20:03:40,20:04:10,G
K6237,102C,1846,20:11:40,20:12:10,G
K6239,102C,1862,20:19:40,20:20:10,G
K6241,102C,1846,20:27:40,20:28:10,G
K6243,102C,1862,20:35:40,20:36:10,G
K6245,102C,1846,20:43:40,20:44:10,G
K6247,102C,1862,20:51:40,20:52:10,G
K6249,102C,1862,20:59:40,21:00:10,G
K6251,102C,1846,21:07:40,21:08:10,G
K6253,102C,1862,21:16:40,21:17:10,G
K6255,102C,1846,21:26:40,21:27:10,G
K6257,102C,1862,21:36:40,21:37:10,G
K6259,102C,1846,21:47:40,21:48:10,G
K6261,102C,1862,21:57:40,21:58:10,G
K6263,102C,1846,22:07:40,22:08:10,G
K6265,102C,1862,22:18:40,22:19:10,G
K6267,102C,1846,22:30:40,22:31:10,G
K6269,102C,1862,22:43:40,22:44:10,G
K6271,102C,1846,22:55:40,22:56:10,G
K6273,102C,1862,23:07:40,23:08:10,G
K6275,102C,1846,23:22:40,23:23:10,G
K6277,102C,1862,23:35:40,23:36:10,G
K6279,102C,1862,23:48:40,23:49:10,G
