TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K63,1915,1812,08:21:00,08:21:30,G
K435,1019,1749,08:25:30,08:26:00,G
K801,1915,1701,08:30:00,08:30:30,G
K65,1909,1812,08:34:00,08:34:30,G
K641,1019,1408,08:37:30,08:38:00,G
K67,1915,1812,08:41:30,08:42:00,G
K1605,1916,1812,08:45:30,08:46:00,D
S437,1019,1749,08:48:30,08:49:00,G
K803,1915,1701,08:52:00,08:52:30,G
K643,1019,1408,08:56:30,08:57:00,G
K71,1915,1812,08:59:30,09:00:00,G
K805,1909,1701,09:03:00,09:03:30,G
S439,1019,1749,09:05:30,09:06:00,G
K73,1915,1812,09:09:30,09:10:00,G
K809,1915,1701,09:15:30,09:16:00,G
K75,1909,1812,09:19:00,09:19:30,G
K441,1019,1749,09:22:30,09:23:00,G
K77,1916,1812,09:26:00,09:26:30,G
S79,1906,1812,09:33:00,09:33:30,G
K443,1019,1749,09:37:30,09:38:00,G
K81,1915,1701,09:41:30,09:42:00,G
S83,1906,1812,09:49:00,09:49:30,G
K813,1909,1701,09:53:00,09:53:30,G
S445,1019,1749,09:56:30,09:57:00,G
K85,1916,1812,10:01:00,10:01:30,G
K87,1915,1812,10:11:30,10:12:00,G
S447,1019,1749,10:17:30,10:18:00,G
K89,1906,1812,10:22:00,10:22:30,G
K91,1916,1812,10:31:00,10:31:30,G
K449,1019,1749,10:35:30,10:36:00,G
K93,1909,1812,10:41:00,10:41:30,G
K817,1915,1701,10:48:30,10:49:00,G
K95,1022,1812,10:53:00,10:53:30,G
K451,1019,1749,10:57:30,10:58:00,G
K97,1909,1812,11:03:00,11:03:30,G
K99,1916,1812,11:12:00,11:12:30,G
K453,1019,1749,11:16:30,11:17:00,G
S101,1909,1812,11:22:00,11:22:30,G
K103,1916,1812,11:32:00,11:32:30,G
K455,1019,1749,11:36:30,11:37:00,G
K105,1906,1812,11:42:00,11:42:30,G
S107,1909,1812,11:51:30,11:52:00,G
K457,1019,1749,11:56:30,11:57:00,G
K109,1916,1812,12:02:00,12:02:30,G
K1607,1915,1812,12:12:00,12:12:30,D
K459,1019,1749,12:17:30,12:18:00,G
K111,1906,1812,12:21:30,12:22:00,G
K115,1916,1812,12:31:00,12:31:30,G
S461,1019,1749,12:36:30,12:37:00,G
K117,1906,1812,12:43:00,12:43:30,G
K119,1909,1812,12:52:00,12:52:30,G
S463,1019,1749,12:56:30,12:57:00,G
K819,1916,1701,13:00:30,13:01:00,G
K1609,1915,1812,13:12:00,13:12:30,D
K465,1019,1749,13:16:30,13:17:00,G
K125,1909,1812,13:22:00,13:22:30,G
K127,1916,1812,13:31:00,13:31:30,G
K467,1019,1749,13:35:30,13:36:00,G
K129,1906,1812,13:42:00,13:42:30,G
K131,1909,1812,13:52:00,13:52:30,G
S469,1019,1749,13:56:30,13:57:00,G
K133,1916,1812,14:02:00,14:02:30,G
S135,1906,1812,14:13:00,14:13:30,G
S471,1019,1749,14:17:30,14:18:00,G
S137,1909,1812,14:22:00,14:22:30,G
K1611,1915,1701,14:31:00,14:31:30,D
K473,1019,1749,14:36:30,14:37:00,G
K141,1916,1812,14:40:30,14:41:00,G
K143,1906,1812,14:51:00,14:51:30,G
K475,1019,1749,14:56:30,14:57:00,G
K147,1916,1812,15:02:00,15:02:30,G
K149,1906,1812,15:12:00,15:12:30,G
K479,1019,1749,15:16:30,15:17:00,G
K151,1909,1812,15:21:00,15:21:30,G
K153,1916,1812,15:31:00,15:31:30,G
K481,1019,1749,15:36:30,15:37:00,G
S155,1906,1812,15:42:00,15:42:30,G
K1613,1915,1812,15:51:00,15:51:30,D
K483,1019,1749,15:56:30,15:57:00,G
K161,1916,1812,16:01:00,16:01:30,G
S163,1906,1812,16:11:00,16:11:30,G
K485,1019,1749,16:15:30,16:16:00,G
K165,1909,1812,16:21:00,16:21:30,G
K169,1916,1812,16:31:00,16:31:30,G
S487,1019,1749,16:35:30,16:36:00,G
K171,1906,1812,16:41:00,16:41:30,G
S489,1019,1749,16:55:30,16:56:00,G
K175,1916,1812,17:01:00,17:01:30,G
K177,1906,1812,17:09:00,17:09:30,G
K1615,1915,1812,17:17:00,17:17:30,D
K701,1019,1408,17:22:30,17:23:00,G
K183,1906,1812,17:27:00,17:27:30,G
K185,1916,1812,17:34:30,17:35:00,G
K493,1019,1749,17:38:30,17:39:00,G
K187,1906,1812,17:44:00,17:44:30,G
K189,1909,1812,17:52:00,17:52:30,G
K191,1916,1812,17:59:00,17:59:30,G
S497,1019,1749,18:03:30,18:04:00,G
K193,1906,1812,18:08:00,18:08:30,G
K195,1916,1812,18:16:30,18:17:00,G
K499,1019,1749,18:20:30,18:21:00,G
K197,1909,1812,18:24:00,18:24:30,G
K709,1019,1728,18:28:30,18:29:00,G
K199,1906,1812,18:32:00,18:32:30,G
K201,1916,1812,18:39:00,18:39:30,G
K711,1019,1728,18:42:30,18:43:00,G
K203,1022,1812,18:47:00,18:47:30,G
S205,1909,1812,18:54:00,18:54:30,G
K713,1019,1408,18:57:30,18:58:00,G
K207,1916,1812,19:01:30,19:02:00,G
K209,1906,1812,19:08:00,19:08:30,G
K715,1019,1728,19:12:30,19:13:00,G
K211,1915,1812,19:16:30,19:17:00,G
K507,1019,1749,19:20:30,19:21:00,G
K213,1909,1812,19:24:00,19:24:30,G
K215,1916,1812,19:31:30,19:32:00,G
K509,1019,1749,19:35:30,19:36:00,G
S217,1022,1812,19:39:00,19:39:30,G
K219,1915,1812,19:46:30,19:47:00,G
K511,1019,1749,19:51:30,19:52:00,G
K221,1909,1812,19:56:00,19:56:30,G
K223,1916,1812,20:03:30,20:04:00,G
K513,1019,1716,20:08:30,20:09:00,G
K225,1909,1812,20:12:00,20:12:30,G
K227,1906,1812,20:19:00,20:19:30,G
K515,1019,1749,20:22:30,20:23:00,G
K229,1916,1812,20:26:00,20:26:30,G
K231,1915,1812,20:33:30,20:34:00,G
S517,1019,1749,20:37:30,20:38:00,G
S233,1906,1812,20:41:00,20:41:30,G
K235,1916,1812,20:47:30,20:48:00,G
K519,1019,1716,20:52:30,20:53:00,G
K237,1915,1812,20:57:30,20:58:00,G
K239,1906,1812,21:06:00,21:06:30,G
S521,1019,1749,21:11:30,21:12:00,G
K241,1916,1812,21:16:30,21:17:00,G
S243,1909,1812,21:26:00,21:26:30,G
K523,1019,1749,21:31:30,21:32:00,G
K245,1915,1812,21:36:30,21:37:00,G
K247,1916,1812,21:46:00,21:46:30,G
K249,1906,1812,21:55:00,21:55:30,G
K251,1909,1812,22:07:00,22:07:30,G
K253,1909,1812,22:19:00,22:19:30,G
K255,1906,1812,22:30:00,22:30:30,G
K531,1019,1749,22:35:30,22:36:00,G
K257,1916,1812,22:40:30,22:41:00,G
K259,1909,1812,22:51:00,22:51:30,G
K261,1916,1812,23:02:00,23:02:30,G
K263,1909,1812,23:15:00,23:15:30,G
K843,1916,1701,23:35:00,23:35:30,G
