TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K1260,1806,1003,08:44:00,08:44:30,D
K428,1749,1019,08:45:30,08:46:00,G
K1042,1811,1003,08:48:00,08:48:30,D
K44,1812,1916,08:49:30,08:50:00,G
K616,1728,0158,08:53:00,08:53:30,G
K1044,1811,1003,08:53:00,08:53:30,D
S46,1812,1019,08:56:30,08:57:00,G
K430,1749,1019,09:00:30,09:01:00,G
K1606,1812,1915,09:04:30,09:05:00,D
K1050,1811,1003,09:07:00,09:07:30,D
K618,1408,0158,09:09:00,09:09:30,G
K1264,1806,1003,09:11:00,09:11:30,D
S50,1812,0159,09:13:00,09:13:30,G
K1052,1811,1003,09:16:00,09:16:30,D
S432,1749,1019,09:16:30,09:17:00,G
K52,1812,1916,09:20:30,09:21:00,G
K1054,1811,1003,09:22:00,09:22:30,D
K620,1728,0158,09:25:00,09:25:30,G
K1056,1811,1003,09:27:00,09:27:30,D
S54,1812,1909,09:29:30,09:30:00,G
S436,1749,0159,09:33:00,09:33:30,G
K1908,1408,1003,09:36:30,09:37:00,D
K56,1812,1022,09:37:00,09:37:30,G
K1058,1811,1003,09:40:30,09:41:00,D
K622,1728,0158,09:41:00,09:41:30,G
K60,1812,1916,09:46:30,09:47:00,G
K1060,1811,1003,09:47:30,09:48:00,D
K438,1749,1019,09:51:30,09:52:00,G
K1062,1811,1003,09:54:00,09:54:30,D
S62,1812,1909,09:55:30,09:56:00,G
K440,1749,1019,09:59:30,10:00:00,G
K64,1812,1906,10:03:30,10:04:00,G
K66,1812,1022,10:07:30,10:08:00,G
K624,1728,0158,10:11:00,10:11:30,G
K68,1812,1916,10:14:30,10:15:00,G
S442,1749,0159,10:18:00,10:18:30,G
K1952,1716,1003,10:21:00,10:21:30,D
K830,1701,1019,10:21:30,10:22:00,G
K1608,1812,1915,10:25:00,10:25:30,D
K628,1408,0158,10:30:00,10:30:30,G
K1070,1811,1003,10:31:00,10:31:30,D
K74,1812,1906,10:34:30,10:35:00,G
S444,1749,0159,10:38:30,10:39:00,G
K834,1701,1019,10:42:00,10:42:30,G
K76,1812,1916,10:45:30,10:46:00,G
K630,1728,0158,10:50:00,10:50:30,G
K80,1812,1909,10:54:30,10:55:00,G
K446,1749,1019,10:59:30,11:00:00,G
K82,1812,1906,11:04:30,11:05:00,G
K634,1728,0158,11:11:00,11:11:30,G
K1078,1811,1003,11:15:00,11:15:30,D
K84,1812,1916,11:16:30,11:17:00,G
K448,1749,1019,11:21:30,11:22:00,G
K86,1812,1909,11:25:30,11:26:00,G
K1910,1408,1003,11:26:30,11:27:00,D
K636,1728,0158,11:30:30,11:31:00,G
K1202,1811,1003,11:31:00,11:31:30,D
K88,1812,1916,11:35:30,11:36:00,G
S450,1749,1019,11:40:00,11:40:30,G
K1080,1811,1003,11:44:00,11:44:30,D
K1610,1812,1915,11:44:30,11:45:00,D
K638,1728,0158,11:49:30,11:50:00,G
K92,1812,1909,11:53:30,11:54:00,G
K1912,1728,1003,11:55:30,11:56:00,D
S452,1749,1019,11:59:30,12:00:00,G
K94,1812,1906,12:03:30,12:04:00,G
K640,1408,0158,12:08:30,12:09:00,G
K812,1701,1916,12:15:00,12:15:30,G
K454,1749,1019,12:19:30,12:20:00,G
K1084,1811,1003,12:21:00,12:21:30,D
S98,1812,1909,12:24:30,12:25:00,G
K642,1728,0158,12:30:00,12:30:30,G
S102,1812,1906,12:34:30,12:35:00,G
K456,1749,1019,12:39:30,12:40:00,G
K104,1812,1916,12:44:30,12:45:00,G
K644,1408,0158,12:49:30,12:50:00,G
K1412,1701,1003,12:52:00,12:52:30,D
K1612,1812,1915,12:54:00,12:54:30,D
S458,1749,1019,12:58:30,12:59:00,G
K108,1812,1906,13:04:00,13:04:30,G
K646,1728,0158,13:09:00,13:09:30,G
K1088,1811,1003,13:09:00,13:09:30,D
K110,1812,1916,13:14:30,13:15:00,G
S460,1749,1019,13:19:00,13:19:30,G
K112,1812,1909,13:24:00,13:24:30,G
K648,1408,0158,13:28:30,13:29:00,G
K1914,1728,1003,13:31:30,13:32:00,D
K114,1812,1906,13:34:00,13:34:30,G
K1090,1811,1003,13:36:00,13:36:30,D
K462,1749,1019,13:39:30,13:40:00,G
K116,1812,1916,13:44:00,13:44:30,G
K650,1408,0158,13:48:30,13:49:00,G
K1614,1812,1915,13:53:30,13:54:00,D
K464,1749,1019,13:58:30,13:59:00,G
S120,1812,1906,14:03:30,14:04:00,G
K652,1408,0158,14:09:00,14:09:30,G
K1094,1811,1003,14:13:00,14:13:30,D
K122,1812,1916,14:13:30,14:14:00,G
K466,1749,1019,14:18:00,14:18:30,G
K1916,1728,1003,14:23:30,14:24:00,D
K124,1812,1909,14:23:30,14:24:00,G
K654,1408,0158,14:29:00,14:29:30,G
S126,1812,1906,14:33:30,14:34:00,G
K468,1749,1019,14:39:30,14:40:00,G
K128,1812,1916,14:44:30,14:45:00,G
K656,1728,0158,14:50:00,14:50:30,G
K130,1812,1906,14:54:30,14:55:00,G
K1414,1701,1003,14:57:00,14:57:30,D
K470,1749,1019,14:59:00,14:59:30,G
K1954,1716,1003,15:04:30,15:05:00,D
K132,1812,1916,15:04:30,15:05:00,G
K660,1408,0158,15:09:30,15:10:00,G
K134,1812,1909,15:15:30,15:16:00,G
K472,1749,1019,15:19:30,15:20:00,G
K136,1812,1906,15:24:30,15:25:00,G
K1100,1811,1003,15:26:00,15:26:30,D
K662,1728,0158,15:28:30,15:29:00,G
K138,1812,1916,15:33:30,15:34:00,G
S474,1749,1019,15:38:00,15:38:30,G
K838,1701,1906,15:41:30,15:42:00,G
K1918,1728,1003,15:43:30,15:44:00,D
K140,1812,1909,15:46:30,15:47:00,G
K664,1408,0158,15:50:30,15:51:00,G
K142,1812,1916,15:54:30,15:55:00,G
S476,1749,1019,15:58:30,15:59:00,G
K1104,1811,1003,16:03:00,16:03:30,D
K144,1812,1906,16:03:30,16:04:00,G
K666,1728,0158,16:09:00,16:09:30,G
K146,1812,1916,16:14:30,16:15:00,G
K1106,1811,1003,16:15:00,16:15:30,D
K478,1749,1019,16:19:00,16:19:30,G
K148,1812,1909,16:23:30,16:24:00,G
K1920,1728,1003,16:24:30,16:25:00,D
K668,1408,0158,16:29:30,16:30:00,G
K150,1812,1915,16:34:30,16:35:00,G
K480,1749,1019,16:39:00,16:39:30,G
K1110,1811,1003,16:43:00,16:43:30,D
K152,1812,1906,16:44:30,16:45:00,G
K670,1728,0158,16:50:00,16:50:30,G
S154,1812,1909,16:54:30,16:55:00,G
K1112,1811,1003,16:57:00,16:57:30,D
S482,1749,1019,16:59:00,16:59:30,G
S156,1812,0159,17:03:30,17:04:00,G
K1418,1701,1003,17:05:00,17:05:30,D
K842,1701,1915,17:07:00,17:07:30,G
K672,1408,0158,17:10:30,17:11:00,G
K1420,1701,1003,17:13:00,17:13:30,D
K158,1812,1916,17:14:00,17:14:30,G
S484,1749,0159,17:17:00,17:17:30,G
K1114,1811,1003,17:19:00,17:19:30,D
K160,1812,1906,17:20:30,17:21:00,G
K1422,1701,1003,17:23:30,17:24:00,D
K674,1728,0158,17:24:00,17:24:30,G
K162,1812,1909,17:27:30,17:28:00,G
K486,1749,1019,17:31:30,17:32:00,G
K164,1701,1916,17:36:00,17:36:30,G
K676,1408,0158,17:40:00,17:40:30,G
K1424,1701,1003,17:43:00,17:43:30,D
K166,1812,1909,17:44:30,17:45:00,G
K846,1701,1019,17:48:00,17:48:30,G
K488,1749,1019,17:51:30,17:52:00,G
K1118,1811,1003,17:53:00,17:53:30,D
K168,1812,1915,17:55:30,17:56:00,G
K1426,1701,1003,17:57:00,17:57:30,D
K678,1728,0158,17:59:00,17:59:30,G
K1204,1811,1003,18:01:00,18:01:30,D
K170,1812,1916,18:03:30,18:04:00,G
K490,1716,1019,18:07:30,18:08:00,G
K1120,1811,1003,18:08:00,18:08:30,D
K172,1812,1915,18:11:30,18:12:00,G
K1428,1701,1003,18:12:30,18:13:00,D
K680,1728,0158,18:15:00,18:15:30,G
K1122,1811,1003,18:17:00,18:17:30,D
S174,1812,1022,18:19:30,18:20:00,G
K1922,1728,1003,18:21:00,18:21:30,D
K492,1749,1019,18:24:00,18:24:30,G
K1430,1701,1003,18:25:00,18:25:30,D
K176,1701,1916,18:28:00,18:28:30,G
K1124,1811,1003,18:30:00,18:30:30,D
K682,1408,0158,18:31:00,18:31:30,G
K178,1812,1906,18:35:30,18:36:00,G
K1126,1811,1003,18:38:00,18:38:30,D
K494,1749,1019,18:39:00,18:39:30,G
K180,1812,1915,18:43:30,18:44:00,G
K1128,1811,1003,18:46:00,18:46:30,D
K684,1728,0158,18:47:00,18:47:30,G
S182,1812,1906,18:50:30,18:51:00,G
K1130,1811,1003,18:52:00,18:52:30,D
K496,1749,1019,18:53:30,18:54:00,G
K1924,1408,1003,18:57:00,18:57:30,D
K184,1812,1916,18:59:00,18:59:30,G
K1132,1811,1003,19:02:00,19:02:30,D
K686,1728,0158,19:02:30,19:03:00,G
K186,1812,1909,19:07:00,19:07:30,G
K1136,1811,1003,19:09:30,19:10:00,D
K498,1749,1019,19:10:30,19:11:00,G
K188,1812,1906,19:14:30,19:15:00,G
K1138,1811,1003,19:17:00,19:17:30,D
K688,1728,0158,19:18:30,19:19:00,G
K1140,1811,1003,19:22:00,19:22:30,D
K190,1812,1916,19:22:30,19:23:00,G
K500,1716,1019,19:26:30,19:27:00,G
K1142,1811,1003,19:29:00,19:29:30,D
S192,1812,1909,19:30:00,19:30:30,G
K690,1728,0158,19:33:30,19:34:00,G
K1268,1806,1003,19:34:00,19:34:30,D
K194,1812,1915,19:36:30,19:37:00,G
K1144,1811,1003,19:39:00,19:39:30,D
S502,1749,1019,19:40:30,19:41:00,G
K1146,1811,1003,19:44:00,19:44:30,D
K196,1812,1916,19:44:30,19:45:00,G
K692,1408,0158,19:48:30,19:49:00,G
K1148,1811,1003,19:50:00,19:50:30,D
K198,1812,1909,19:52:30,19:53:00,G
K1926,1728,1003,19:54:30,19:55:00,D
K850,1701,1019,19:56:00,19:56:30,G
K1150,1811,1003,19:59:00,19:59:30,D
S504,1749,0159,19:59:30,20:00:00,G
K200,1812,1906,20:03:30,20:04:00,G
K1152,1811,1003,20:06:00,20:06:30,D
K694,1728,0158,20:07:00,20:07:30,G
K202,1812,1916,20:10:30,20:11:00,G
S506,1749,1019,20:14:30,20:15:00,G
K204,1812,1022,20:18:30,20:19:00,G
K1156,1811,1003,20:19:00,20:19:30,D
K696,1408,0158,20:22:30,20:23:00,G
K1158,1811,1003,20:24:00,20:24:30,D
K206,1812,1909,20:26:30,20:27:00,G
K508,1749,1019,20:30:30,20:31:00,G
K208,1812,1916,20:34:30,20:35:00,G
K1162,1811,1003,20:37:00,20:37:30,D
K698,1728,0158,20:38:30,20:39:00,G
K210,1812,1906,20:42:30,20:43:00,G
K1164,1811,1003,20:44:00,20:44:30,D
K510,1749,1019,20:47:00,20:47:30,G
K212,1812,1909,20:51:30,20:52:00,G
K700,1408,0158,20:56:00,20:56:30,G
K1168,1811,1003,21:01:00,21:01:30,D
K214,1812,1915,21:01:00,21:01:30,G
S512,1749,0159,21:06:00,21:06:30,G
K1270,1806,1003,21:07:00,21:07:30,D
K1170,1811,1003,21:11:00,21:11:30,D
K216,1812,1909,21:11:00,21:11:30,G
K702,1408,0158,21:16:00,21:16:30,G
K1172,1811,1003,21:16:30,21:17:00,D
K1928,1728,1003,21:20:30,21:21:00,D
K220,1812,1916,21:20:30,21:21:00,G
K514,1749,1019,21:25:30,21:26:00,G
K1174,1811,1003,21:26:00,21:26:30,D
S224,1812,0159,21:30:30,21:31:00,G
K704,1408,0158,21:34:30,21:35:00,G
K226,1812,1916,21:39:30,21:40:00,G
K1178,1811,1003,21:43:00,21:43:30,D
K516,1749,1019,21:44:00,21:44:30,G
K228,1812,1906,21:49:00,21:49:30,G
K706,1728,0158,21:55:00,21:55:30,G
K1182,1811,1003,22:01:00,22:01:30,D
K232,1812,1915,22:01:30,22:02:00,G
K708,1408,0158,22:07:30,22:08:00,G
K234,1812,1909,22:11:30,22:12:00,G
K520,1749,1019,22:15:30,22:16:00,G
K1186,1811,1003,22:17:00,22:17:30,D
S236,1812,0159,22:20:30,22:21:00,G
K710,1728,0158,22:25:00,22:25:30,G
K1188,1811,1003,22:28:00,22:28:30,D
K238,1812,1916,22:30:30,22:31:00,G
K1930,1408,1003,22:32:30,22:33:00,D
K524,1716,0158,22:36:30,22:37:00,G
K1190,1811,1003,22:40:00,22:40:30,D
K240,1812,1022,22:41:00,22:41:30,G
K526,1749,1019,22:45:30,22:46:00,G
K242,1812,1916,22:49:30,22:50:00,G
K1192,1811,1003,22:53:00,22:53:30,D
K714,1728,0158,22:54:00,22:54:30,G
K244,1812,1022,22:59:00,22:59:30,G
K246,1812,1909,23:03:30,23:04:00,G
K716,1728,0158,23:07:30,23:08:00,G
K248,1812,1022,23:12:30,23:13:00,G
K718,1408,1019,23:17:30,23:18:00,G
K1196,1811,1003,23:18:00,23:18:30,D
S250,1812,0158,23:21:30,23:22:00,G
K252,1812,1906,23:26:30,23:27:00,G
K530,1749,1019,23:31:30,23:32:00,G
K254,1812,1022,23:36:30,23:37:00,G
S532,1749,0158,23:42:30,23:43:00,G
K256,1812,1019,23:48:30,23:49:00,G
S260,1812,0158,24:03:30,24:04:00,G
S534,1749,0159,24:08:00,24:08:30,G
