TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6152,1846,102C,13:36:30,13:37:00,G
K6154,1862,1845,13:44:20,13:44:50,G
K6156,1846,102C,13:51:30,13:52:00,G
K6158,1862,102C,14:00:20,14:00:50,G
K6160,1846,102C,14:07:30,14:08:00,G
K6162,1862,102C,14:16:20,14:16:50,G
K6164,1846,102C,14:23:30,14:24:00,G
K6166,1862,102C,14:32:20,14:32:50,G
K6168,1846,102C,14:39:30,14:40:00,G
K6170,1862,1845,14:48:20,14:48:50,G
K6172,1846,102C,14:55:30,14:56:00,G
K6174,1862,102C,15:04:20,15:04:50,G
K6176,1846,102C,15:11:30,15:12:00,G
K6178,1862,102C,15:20:20,15:20:50,G
K6180,1846,102C,15:27:30,15:28:00,G
K6182,1862,102C,15:36:20,15:36:50,G
K6184,1846,102C,15:43:30,15:44:00,G
K6186,1862,1845,15:51:20,15:51:50,G
K6188,1846,102C,15:59:30,16:00:00,G
K6190,1862,102C,16:07:20,16:07:50,G
K6192,1846,102C,16:15:30,16:16:00,G
K6194,1862,102C,16:24:20,16:24:50,G
K6196,1846,102C,16:31:30,16:32:00,G
K6198,1862,102C,16:37:20,16:37:50,G
K6200,1862,102C,16:42:20,16:42:50,G
K6202,1846,102C,16:47:30,16:48:00,G
K6204,1862,102C,16:53:20,16:53:50,G
K6206,1862,102C,16:58:20,16:58:50,G
K6208,1846,102C,17:04:30,17:05:00,G
K6210,1862,102C,17:11:20,17:11:50,G
K6212,1846,102C,17:15:30,17:16:00,G
K6214,1862,102C,17:20:20,17:20:50,G
K6392,1862,102C,17:25:20,17:25:50,G
K6216,1846,102C,17:30:30,17:31:00,G
K6218,1862,102C,17:35:20,17:35:50,G
K6220,1846,102C,17:40:30,17:41:00,G
K6222,1862,102C,17:46:20,17:46:50,G
K6224,1862,102C,17:51:20,17:51:50,G
K6226,1846,102C,17:56:30,17:57:00,G
K6228,1862,102C,18:01:20,18:01:50,G
K6230,1862,102C,18:06:20,18:06:50,G
K6232,1846,102C,18:10:30,18:11:00,G
K6234,1862,1845,18:14:20,18:14:50,G
K6236,1862,102C,18:19:20,18:19:50,G
K6238,1846,102C,18:24:30,18:25:00,G
K6240,1862,102C,18:29:20,18:29:50,G
K6242,1862,102C,18:34:20,18:34:50,G
K6244,1846,102C,18:39:30,18:40:00,G
K6246,1862,102C,18:44:20,18:44:50,G
K6248,1862,102C,18:49:20,18:49:50,G
K6250,1846,102C,18:53:30,18:54:00,G
K6252,1862,102C,18:59:20,18:59:50,G
K6254,1846,102C,19:03:30,19:04:00,G
K6256,1846,102C,19:10:30,19:11:00,G
K6258,1862,102C,19:16:20,19:16:50,G
K6260,1846,102C,19:20:30,19:21:00,G
K6262,1862,102C,19:25:20,19:25:50,G
K6424,1846,102C,19:30:20,19:30:50,D
K6264,1846,102C,19:36:00,19:36:30,G
K6268,1846,102C,19:41:30,19:42:00,G
K6270,1862,102C,19:48:20,19:48:50,G
K6272,1846,102C,19:52:30,19:53:00,G
K6274,1846,102C,19:57:30,19:58:00,G
K6276,1862,102C,20:02:20,20:02:50,G
K6278,1846,102C,20:06:30,20:07:00,G
K6428,1846,102C,20:10:50,20:11:20,D
K6280,1846,102C,20:17:10,20:17:40,G
K6284,1846,102C,20:23:30,20:24:00,G
K6286,1862,102C,20:28:20,20:28:50,G
K6288,1846,102C,20:32:30,20:33:00,G
K6290,1846,102C,20:40:30,20:41:00,G
K6292,1862,102C,20:45:20,20:45:50,G
K6294,1846,102C,20:49:30,20:50:00,G
K6296,1846,102C,20:56:30,20:57:00,G
K6298,1846,102C,21:04:30,21:05:00,G
K6300,1846,102C,21:12:30,21:13:00,G
K6302,1846,102C,21:20:30,21:21:00,G
K6304,1846,102C,21:27:30,21:28:00,G
K6306,1846,102C,21:36:30,21:37:00,G
K6308,1846,102C,21:44:30,21:45:00,G
K6310,1846,102C,21:53:30,21:54:00,G
K6312,1846,102C,22:01:30,22:02:00,G
K6314,1846,102C,22:08:30,22:09:00,G
K6316,1862,102C,22:15:20,22:15:50,G
K6318,1846,102C,22:20:30,22:21:00,G
K6320,1846,102C,22:29:30,22:30:00,G
K6322,1846,102C,22:37:30,22:38:00,G
K6324,1846,102C,22:46:30,22:47:00,G
K6326,1846,102C,22:57:30,22:58:00,G
K6328,1846,102C,23:09:30,23:10:00,G
K6330,1846,102C,23:21:30,23:22:00,G
K6332,1846,102C,23:32:30,23:33:00,G
K6334,1846,102C,23:46:30,23:47:00,G
