TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2297,0211,0211,17:17:30,17:18:00,G
2299,0211,0211,17:21:30,17:22:00,G
2301,0211,0211,17:25:30,17:26:00,G
2303,0211,0211,17:29:30,17:30:00,G
2305,0211,0211,17:33:30,17:34:00,G
2307,0211,0211,17:38:00,17:38:30,G
2309,0211,0211,17:41:30,17:42:00,G
2311,0211,0211,17:46:00,17:46:30,G
2313,0211,0211,17:49:30,17:50:00,G
2315,0211,0211,17:54:00,17:54:30,G
2317,0211,0211,17:58:00,17:58:30,G
2319,0211,0211,18:02:00,18:02:30,G
2321,0211,0211,18:06:00,18:06:30,G
2323,0211,0211,18:10:00,18:10:30,G
2325,0211,0211,18:14:00,18:14:30,G
2327,0211,0211,18:18:00,18:18:30,G
2329,0211,0211,18:21:30,18:22:00,G
2331,0211,0211,18:26:00,18:26:30,G
2333,0211,0211,18:30:00,18:30:30,G
2335,0211,0211,18:34:30,18:35:00,G
2337,0211,0211,18:38:00,18:38:30,G
2339,0211,0211,18:41:00,18:41:30,G
2341,0211,0211,18:45:00,18:45:30,G
2343,0211,0211,18:49:00,18:49:30,G
2345,0211,0211,18:51:30,18:52:00,G
2347,0211,0211,18:57:00,18:57:30,G
2349,0211,0211,19:02:00,19:02:30,G
2353,0211,0211,19:08:00,19:08:30,G
2355,0211,0211,19:13:30,19:14:00,G
2359,0211,0211,19:19:00,19:19:30,G
2361,0211,0211,19:25:00,19:25:30,G
2363,0211,0211,19:30:00,19:30:30,G
2367,0211,0211,19:37:00,19:37:30,G
2369,0211,0211,19:42:00,19:42:30,G
2371,0211,0211,19:45:00,19:45:30,G
2373,0211,0211,19:48:00,19:48:30,G
2375,0211,0211,19:53:30,19:54:00,G
2377,0211,0211,19:58:30,19:59:00,G
2379,0211,0211,20:04:00,20:04:30,G
2381,0211,0211,20:08:30,20:09:00,G
2383,0211,0211,20:14:00,20:14:30,G
2387,0211,0211,20:20:30,20:21:00,G
2389,0211,0211,20:26:00,20:26:30,G
2391,0211,0211,20:30:00,20:30:30,G
2393,0211,0211,20:34:00,20:34:30,G
2395,0211,0211,20:39:00,20:39:30,G
2397,0211,0211,20:45:00,20:45:30,G
2399,0211,0211,20:51:00,20:51:30,G
2401,0211,0211,20:57:00,20:57:30,G
2403,0211,0211,21:03:00,21:03:30,G
2405,0211,0211,21:09:00,21:09:30,G
2407,0211,0211,21:15:00,21:15:30,G
2409,0211,0211,21:21:00,21:21:30,G
2411,0211,0211,21:26:30,21:27:00,G
2413,0211,0211,21:32:00,21:32:30,G
2415,0211,0211,21:38:30,21:39:00,G
2417,0211,0211,21:44:30,21:45:00,G
2419,0211,0211,21:50:00,21:50:30,G
2421,0211,0211,21:56:00,21:56:30,G
2425,0211,0211,22:02:30,22:03:00,G
2427,0211,0211,22:07:30,22:08:00,G
2429,0211,0211,22:12:00,22:12:30,G
2431,0211,0211,22:19:30,22:20:00,G
2433,0211,0211,22:27:00,22:27:30,G
2437,0211,0211,22:36:30,22:37:00,G
2439,0211,0211,22:44:00,22:44:30,G
2443,0211,0211,22:53:00,22:53:30,G
2447,0211,0211,23:05:00,23:05:30,G
2451,0211,0211,23:16:30,23:17:00,G
2453,0211,0211,23:23:00,23:23:30,G
2455,0211,0211,23:32:00,23:32:30,G
2459,0211,0219,23:48:00,23:48:30,G
