TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4667K,0409,1762,18:41:30,18:42:00,G
4321,0412,1759,18:48:30,18:49:00,G
4669,0409,1762,18:51:30,18:52:00,G
4671K,0409,1762,18:57:30,18:58:00,G
4673,0409,1762,19:03:30,19:04:00,G
4323K,0409,1759,19:10:30,19:11:00,G
4675K,0409,1762,19:17:30,19:18:00,D
4677,0412,1762,19:25:00,19:25:30,G
4679K,0409,1762,19:31:30,19:32:00,G
4325,0409,1759,19:35:30,19:36:00,G
4681,0409,1762,19:42:30,19:43:00,G
4683K,0409,1762,19:49:30,19:50:00,G
4685K,0409,1762,19:56:30,19:57:00,G
4687K,0409,1762,20:04:30,20:05:00,G
4689,0409,1762,20:12:30,20:13:00,G
4327K,0409,1759,20:20:30,20:21:00,G
4691K,0409,1762,20:28:30,20:29:00,D
4341,0409,1759,20:32:30,20:33:00,G
4693,0409,1762,20:37:00,20:37:30,G
4695,0409,1762,20:45:30,20:46:00,G
4697K,0409,1762,20:55:30,20:56:00,G
4329K,0409,1759,21:06:30,21:07:00,G
4699K,0409,1762,21:16:30,21:17:00,D
4701K,0409,1762,21:21:30,21:22:00,G
4703,0409,1762,21:31:30,21:32:00,G
4705K,0409,1762,21:41:30,21:42:00,G
4331K,0409,1759,21:47:30,21:48:00,G
4707K,0409,1762,21:53:30,21:54:00,G
4709,0409,1762,21:59:30,22:00:00,G
4711K,0409,1762,22:10:30,22:11:00,G
4713,0409,1762,22:17:30,22:18:00,G
4715K,0409,1762,22:29:30,22:30:00,G
4717K,0409,1762,22:36:30,22:37:00,G
4719,0409,1762,22:43:30,22:44:00,G
4721,0409,1762,22:55:00,22:55:30,G
4723K,0409,1762,23:08:30,23:09:00,G
4725,0409,1762,23:22:30,23:23:00,G
4727K,0409,1762,23:29:30,23:30:00,G
4729K,0409,1762,23:45:30,23:46:00,G
4731K,0409,1762,24:03:30,24:04:00,G
4333K,0409,1759,24:13:00,24:13:30,G
4335K,0409,1751,24:24:00,24:24:30,G
4337K,0409,1751,24:36:00,24:36:30,G
