TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6290,1846,102C,20:43:30,20:44:00,G
K6292,1862,102C,20:48:20,20:48:50,G
K6294,1846,102C,20:52:30,20:53:00,G
K6296,1846,102C,20:59:30,21:00:00,G
K6298,1846,102C,21:07:30,21:08:00,G
K6300,1846,102C,21:15:30,21:16:00,G
K6302,1846,102C,21:23:30,21:24:00,G
K6304,1846,102C,21:30:30,21:31:00,G
K6306,1846,102C,21:39:30,21:40:00,G
K6308,1846,102C,21:47:30,21:48:00,G
K6310,1846,102C,21:56:30,21:57:00,G
K6312,1846,102C,22:04:30,22:05:00,G
K6314,1846,102C,22:11:30,22:12:00,G
K6316,1862,102C,22:18:20,22:18:50,G
K6318,1846,102C,22:23:30,22:24:00,G
K6320,1846,102C,22:32:30,22:33:00,G
K6322,1846,102C,22:40:30,22:41:00,G
K6324,1846,102C,22:49:30,22:50:00,G
K6326,1846,102C,23:00:30,23:01:00,G
K6328,1846,102C,23:12:30,23:13:00,G
K6330,1846,102C,23:24:30,23:25:00,G
K6332,1846,102C,23:35:30,23:36:00,G
K6334,1846,102C,23:49:30,23:50:00,G
