TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K630,1728,0158,10:36:30,10:37:00,G
K446,1749,1019,10:46:00,10:46:30,G
K634,1728,0158,10:57:30,10:58:00,G
K7016,1750,1006,11:04:30,11:05:00,G
K448,1749,1019,11:07:30,11:08:00,G
K1910,1408,1003,11:12:00,11:12:30,D
K636,1728,0158,11:16:00,11:16:30,G
S450,1749,1019,11:26:30,11:27:00,G
K638,1728,0158,11:35:30,11:36:00,G
K1912,1728,1003,11:42:00,11:42:30,D
S452,1749,1019,11:46:00,11:46:30,G
K7018,1750,1006,11:51:30,11:52:00,G
K640,1408,0158,11:54:00,11:54:30,G
K454,1749,1019,12:05:00,12:05:30,G
K642,1728,0158,12:16:30,12:17:00,G
K456,1749,1019,12:25:30,12:26:00,G
K644,1408,0158,12:36:00,12:36:30,G
S458,1749,1019,12:44:30,12:45:00,G
K646,1728,0158,12:55:30,12:56:00,G
K7022,1750,1006,13:02:30,13:03:00,G
S460,1749,1019,13:05:30,13:06:00,G
K648,1408,0158,13:14:00,13:14:30,G
K1914,1728,1003,13:17:30,13:18:00,D
K462,1749,1019,13:25:00,13:25:30,G
K650,1408,0158,13:34:00,13:34:30,G
K464,1749,1019,13:44:30,13:45:00,G
K7026,1750,1006,13:50:00,13:50:30,G
K652,1408,0158,13:55:00,13:55:30,G
K466,1749,1019,14:04:00,14:04:30,G
K1916,1728,1003,14:10:00,14:10:30,D
K654,1408,0158,14:15:30,14:16:00,G
K468,1749,1019,14:25:30,14:26:00,G
K656,1728,0158,14:36:30,14:37:00,G
K470,1749,1019,14:45:00,14:45:30,G
K1954,1716,1003,14:50:30,14:51:00,D
K660,1408,0158,14:56:00,14:56:30,G
K7030,1750,1006,15:00:00,15:00:30,G
K472,1749,1019,15:05:00,15:05:30,G
K662,1728,0158,15:14:00,15:14:30,G
S474,1749,1019,15:23:30,15:24:00,G
K1918,1728,1003,15:29:00,15:29:30,D
K7034,1750,1006,15:34:00,15:34:30,G
K664,1408,0158,15:37:00,15:37:30,G
S476,1749,1019,15:44:30,15:45:00,G
K666,1728,0158,15:55:30,15:56:00,G
K478,1749,1019,16:04:30,16:05:00,G
K1920,1728,1003,16:10:30,16:11:00,D
K668,1408,0158,16:16:00,16:16:30,G
K480,1749,1019,16:25:00,16:25:30,G
K670,1728,0158,16:36:30,16:37:00,G
K7036,1750,1006,16:40:00,16:40:30,G
S482,1749,1019,16:45:00,16:45:30,G
K672,1408,0158,16:56:00,16:56:30,G
S484,1749,0159,17:02:30,17:03:00,G
K674,1728,0158,17:08:30,17:09:00,G
K7038,1750,1006,17:12:00,17:12:30,G
K486,1749,1019,17:17:00,17:17:30,G
K676,1408,0158,17:25:30,17:26:00,G
K488,1749,1019,17:37:30,17:38:00,G
K678,1728,0158,17:45:30,17:46:00,G
K490,1716,1019,17:54:00,17:54:30,G
K680,1728,0158,18:00:30,18:01:00,G
K1922,1728,1003,18:06:00,18:06:30,D
K492,1749,1019,18:09:30,18:10:00,G
K682,1408,0158,18:16:30,18:17:00,G
K7042,1750,1006,18:21:00,18:21:30,G
K494,1749,1019,18:24:30,18:25:00,G
K684,1728,0158,18:32:30,18:33:00,G
K496,1749,1019,18:39:00,18:39:30,G
K1924,1408,1003,18:43:00,18:43:30,D
K686,1728,0158,18:48:30,18:49:00,G
K7044,1750,1006,18:52:30,18:53:00,G
K498,1749,1019,18:56:30,18:57:00,G
K688,1728,0158,19:04:30,19:05:00,G
K7046,1750,1006,19:10:00,19:10:30,G
K500,1716,1019,19:13:00,19:13:30,G
K690,1728,0158,19:19:30,19:20:00,G
S502,1749,1019,19:26:30,19:27:00,G
K692,1408,0158,19:35:00,19:35:30,G
K1926,1728,1003,19:40:30,19:41:00,D
S504,1749,0159,19:46:00,19:46:30,G
K694,1728,0158,19:53:30,19:54:00,G
S506,1749,1019,20:00:30,20:01:00,G
K696,1408,0158,20:09:00,20:09:30,G
K7048,1750,1006,20:13:00,20:13:30,G
K508,1749,1019,20:17:00,20:17:30,G
K698,1728,0158,20:25:00,20:25:30,G
K510,1749,1019,20:33:30,20:34:00,G
K700,1408,0158,20:42:00,20:42:30,G
K7050,1750,1006,20:50:00,20:50:30,G
S512,1749,0159,20:52:30,20:53:00,G
K702,1408,0158,21:02:00,21:02:30,G
K1928,1728,1003,21:06:30,21:07:00,D
K514,1749,1019,21:12:00,21:12:30,G
K704,1408,0158,21:21:00,21:21:30,G
K7052,1750,1006,21:26:00,21:26:30,G
K516,1749,1019,21:30:00,21:30:30,G
K706,1728,0158,21:41:30,21:42:00,G
K708,1408,0158,21:54:00,21:54:30,G
K520,1749,1019,22:01:30,22:02:00,G
K710,1728,0158,22:11:00,22:11:30,G
K522,1749,1701,22:15:30,22:16:00,G
K1930,1408,1003,22:18:30,22:19:00,D
K524,1716,0158,22:23:00,22:23:30,G
K526,1749,1019,22:32:00,22:32:30,G
K714,1728,0158,22:40:30,22:41:00,G
K528,1749,1701,22:45:30,22:46:00,G
K716,1728,0158,22:53:30,22:54:00,G
K7056,1750,1006,23:01:00,23:01:30,G
K718,1408,1019,23:04:00,23:04:30,G
K530,1749,1019,23:18:00,23:18:30,G
K720,1728,1701,23:23:30,23:24:00,G
S532,1749,0158,23:29:00,23:29:30,G
K722,1408,1701,23:41:00,23:41:30,G
S534,1749,0159,23:54:30,23:55:00,G
K726,1408,1701,24:06:00,24:06:30,G
K536,1749,1701,24:15:00,24:15:30,G
K730,1408,1701,24:25:00,24:25:30,G
