TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K52,1812,1916,09:16:30,09:17:00,G
K1054,1811,1003,09:18:00,09:18:30,D
K620,1728,0158,09:21:00,09:21:30,G
K1056,1811,1003,09:23:00,09:23:30,D
S54,1812,1909,09:25:30,09:26:00,G
S436,1749,0159,09:29:00,09:29:30,G
K1908,1408,1003,09:32:30,09:33:00,D
K56,1812,1022,09:33:00,09:33:30,G
K1058,1811,1003,09:36:30,09:37:00,D
K622,1728,0158,09:37:00,09:37:30,G
K60,1812,1916,09:42:30,09:43:00,G
K1060,1811,1003,09:43:30,09:44:00,D
K438,1749,1019,09:47:30,09:48:00,G
K1062,1811,1003,09:50:00,09:50:30,D
S62,1812,1909,09:51:30,09:52:00,G
K440,1749,1019,09:55:30,09:56:00,G
K64,1812,1906,09:59:30,10:00:00,G
K66,1812,1022,10:03:30,10:04:00,G
K624,1728,0158,10:07:00,10:07:30,G
K68,1812,1916,10:10:30,10:11:00,G
S442,1749,0159,10:14:00,10:14:30,G
K830,1701,1019,10:17:00,10:17:30,G
K1952,1716,1003,10:17:00,10:17:30,D
K1608,1812,1915,10:21:00,10:21:30,D
K628,1408,0158,10:26:00,10:26:30,G
K1070,1811,1003,10:27:00,10:27:30,D
K74,1812,1906,10:30:30,10:31:00,G
S444,1749,0159,10:34:30,10:35:00,G
K834,1701,1019,10:38:00,10:38:30,G
K76,1812,1916,10:41:30,10:42:00,G
K630,1728,0158,10:46:00,10:46:30,G
K80,1812,1909,10:50:30,10:51:00,G
K446,1749,1019,10:55:30,10:56:00,G
K82,1812,1906,11:00:30,11:01:00,G
K634,1728,0158,11:07:00,11:07:30,G
K1078,1811,1003,11:11:00,11:11:30,D
K84,1812,1916,11:12:30,11:13:00,G
K448,1749,1019,11:17:30,11:18:00,G
K86,1812,1909,11:21:30,11:22:00,G
K1910,1408,1003,11:22:00,11:22:30,D
K636,1728,0158,11:26:30,11:27:00,G
K1202,1811,1003,11:27:00,11:27:30,D
K88,1812,1916,11:31:30,11:32:00,G
S450,1749,1019,11:36:00,11:36:30,G
K1080,1811,1003,11:40:00,11:40:30,D
K1610,1812,1915,11:40:30,11:41:00,D
K638,1728,0158,11:45:30,11:46:00,G
K92,1812,1909,11:49:30,11:50:00,G
K1912,1728,1003,11:51:30,11:52:00,D
S452,1749,1019,11:55:30,11:56:00,G
K94,1812,1906,11:59:30,12:00:00,G
K640,1408,0158,12:04:30,12:05:00,G
K812,1701,1916,12:11:00,12:11:30,G
K454,1749,1019,12:15:30,12:16:00,G
K1084,1811,1003,12:17:00,12:17:30,D
S98,1812,1909,12:20:30,12:21:00,G
K642,1728,0158,12:26:00,12:26:30,G
S102,1812,1906,12:30:30,12:31:00,G
K456,1749,1019,12:35:30,12:36:00,G
K104,1812,1916,12:40:30,12:41:00,G
K644,1408,0158,12:45:30,12:46:00,G
K1412,1701,1003,12:48:00,12:48:30,D
K1612,1812,1915,12:50:00,12:50:30,D
S458,1749,1019,12:54:30,12:55:00,G
K108,1812,1906,13:00:00,13:00:30,G
K646,1728,0158,13:05:00,13:05:30,G
K1088,1811,1003,13:05:00,13:05:30,D
K110,1812,1916,13:10:30,13:11:00,G
S460,1749,1019,13:15:00,13:15:30,G
K112,1812,1909,13:20:00,13:20:30,G
K648,1408,0158,13:24:30,13:25:00,G
K1914,1728,1003,13:27:30,13:28:00,D
K114,1812,1906,13:30:00,13:30:30,G
K1090,1811,1003,13:32:00,13:32:30,D
K462,1749,1019,13:35:30,13:36:00,G
K116,1812,1916,13:40:00,13:40:30,G
K650,1408,0158,13:44:30,13:45:00,G
K1614,1812,1915,13:49:30,13:50:00,D
K464,1749,1019,13:54:30,13:55:00,G
S120,1812,1906,13:59:30,14:00:00,G
K652,1408,0158,14:05:00,14:05:30,G
K1094,1811,1003,14:09:00,14:09:30,D
K122,1812,1916,14:09:30,14:10:00,G
K466,1749,1019,14:14:00,14:14:30,G
K124,1812,1909,14:19:30,14:20:00,G
K1916,1728,1003,14:19:30,14:20:00,D
K654,1408,0158,14:25:00,14:25:30,G
S126,1812,1906,14:29:30,14:30:00,G
K468,1749,1019,14:35:30,14:36:00,G
K128,1812,1916,14:40:30,14:41:00,G
K656,1728,0158,14:46:00,14:46:30,G
K130,1812,1906,14:50:30,14:51:00,G
K1414,1701,1003,14:53:00,14:53:30,D
K470,1749,1019,14:55:00,14:55:30,G
K132,1812,1916,15:00:30,15:01:00,G
K1954,1716,1003,15:00:30,15:01:00,D
K660,1408,0158,15:05:30,15:06:00,G
K134,1812,1909,15:11:30,15:12:00,G
K472,1749,1019,15:15:30,15:16:00,G
K136,1812,1906,15:20:30,15:21:00,G
K1100,1811,1003,15:22:00,15:22:30,D
K662,1728,0158,15:24:30,15:25:00,G
K138,1812,1916,15:29:30,15:30:00,G
S474,1749,1019,15:34:00,15:34:30,G
K838,1701,1906,15:37:30,15:38:00,G
K1918,1728,1003,15:39:30,15:40:00,D
K140,1812,1909,15:42:30,15:43:00,G
K664,1408,0158,15:46:30,15:47:00,G
K142,1812,1916,15:50:30,15:51:00,G
S476,1749,1019,15:54:30,15:55:00,G
K1104,1811,1003,15:59:00,15:59:30,D
K144,1812,1906,15:59:30,16:00:00,G
K666,1728,0158,16:05:00,16:05:30,G
K146,1812,1916,16:10:30,16:11:00,G
K1106,1811,1003,16:11:00,16:11:30,D
K478,1749,1019,16:15:00,16:15:30,G
K148,1812,1909,16:19:30,16:20:00,G
K1920,1728,1003,16:20:30,16:21:00,D
K668,1408,0158,16:25:30,16:26:00,G
K150,1812,1915,16:30:30,16:31:00,G
K480,1749,1019,16:35:00,16:35:30,G
K1110,1811,1003,16:39:00,16:39:30,D
K152,1812,1906,16:40:30,16:41:00,G
K670,1728,0158,16:46:00,16:46:30,G
S154,1812,1909,16:50:30,16:51:00,G
K1112,1811,1003,16:53:00,16:53:30,D
S482,1749,1019,16:55:00,16:55:30,G
S156,1812,0159,16:59:30,17:00:00,G
K1418,1701,1003,17:01:00,17:01:30,D
K842,1701,1915,17:03:00,17:03:30,G
K672,1408,0158,17:06:30,17:07:00,G
K1420,1701,1003,17:09:00,17:09:30,D
K158,1812,1916,17:10:00,17:10:30,G
S484,1749,0159,17:13:00,17:13:30,G
K1114,1811,1003,17:15:00,17:15:30,D
K160,1812,1906,17:16:30,17:17:00,G
K674,1728,0158,17:19:30,17:20:00,G
K1422,1701,1003,17:19:30,17:20:00,D
K162,1812,1909,17:23:30,17:24:00,G
K486,1749,1019,17:27:30,17:28:00,G
K164,1701,1916,17:32:00,17:32:30,G
K676,1408,0158,17:36:00,17:36:30,G
K1424,1701,1003,17:39:00,17:39:30,D
K166,1812,1909,17:40:30,17:41:00,G
K846,1701,1019,17:43:30,17:44:00,G
K488,1749,1019,17:47:30,17:48:00,G
K1118,1811,1003,17:49:00,17:49:30,D
K168,1812,1915,17:51:30,17:52:00,G
K1426,1701,1003,17:53:00,17:53:30,D
K678,1728,0158,17:55:00,17:55:30,G
K1204,1811,1003,17:57:00,17:57:30,D
K170,1812,1916,17:59:30,18:00:00,G
K490,1716,1019,18:03:30,18:04:00,G
K1120,1811,1003,18:04:00,18:04:30,D
K172,1812,1915,18:07:30,18:08:00,G
K1428,1701,1003,18:08:30,18:09:00,D
K680,1728,0158,18:11:00,18:11:30,G
K1122,1811,1003,18:13:00,18:13:30,D
S174,1812,1022,18:15:30,18:16:00,G
K1922,1728,1003,18:16:30,18:17:00,D
K492,1749,1019,18:20:00,18:20:30,G
K1430,1701,1003,18:21:00,18:21:30,D
K176,1701,1916,18:24:00,18:24:30,G
K1124,1811,1003,18:26:00,18:26:30,D
K682,1408,0158,18:27:00,18:27:30,G
K178,1812,1906,18:31:30,18:32:00,G
K1126,1811,1003,18:34:00,18:34:30,D
K494,1749,1019,18:35:00,18:35:30,G
K180,1812,1915,18:39:30,18:40:00,G
K1128,1811,1003,18:42:00,18:42:30,D
K684,1728,0158,18:43:00,18:43:30,G
S182,1812,1906,18:46:30,18:47:00,G
K1130,1811,1003,18:48:00,18:48:30,D
K496,1749,1019,18:49:30,18:50:00,G
K1924,1408,1003,18:53:00,18:53:30,D
K184,1812,1916,18:55:00,18:55:30,G
K1132,1811,1003,18:58:00,18:58:30,D
K686,1728,0158,18:58:30,18:59:00,G
K186,1812,1909,19:03:00,19:03:30,G
K1136,1811,1003,19:05:30,19:06:00,D
K498,1749,1019,19:06:30,19:07:00,G
K188,1812,1906,19:10:30,19:11:00,G
K1138,1811,1003,19:13:00,19:13:30,D
K688,1728,0158,19:14:30,19:15:00,G
K1140,1811,1003,19:18:00,19:18:30,D
K190,1812,1916,19:18:30,19:19:00,G
K500,1716,1019,19:22:30,19:23:00,G
K1142,1811,1003,19:25:00,19:25:30,D
S192,1812,1909,19:26:00,19:26:30,G
K690,1728,0158,19:29:30,19:30:00,G
K1268,1806,1003,19:30:00,19:30:30,D
K194,1812,1915,19:32:30,19:33:00,G
K1144,1811,1003,19:35:00,19:35:30,D
S502,1749,1019,19:36:30,19:37:00,G
K1146,1811,1003,19:40:00,19:40:30,D
K196,1812,1916,19:40:30,19:41:00,G
K692,1408,0158,19:44:30,19:45:00,G
K1148,1811,1003,19:46:00,19:46:30,D
K198,1812,1909,19:48:30,19:49:00,G
K1926,1728,1003,19:50:30,19:51:00,D
K850,1701,1019,19:52:00,19:52:30,G
K1150,1811,1003,19:55:00,19:55:30,D
S504,1749,0159,19:55:30,19:56:00,G
K200,1812,1906,19:59:30,20:00:00,G
K1152,1811,1003,20:02:00,20:02:30,D
K694,1728,0158,20:03:00,20:03:30,G
K202,1812,1916,20:06:30,20:07:00,G
S506,1749,1019,20:10:30,20:11:00,G
K204,1812,1022,20:14:30,20:15:00,G
K1156,1811,1003,20:15:00,20:15:30,D
K696,1408,0158,20:18:30,20:19:00,G
K1158,1811,1003,20:20:00,20:20:30,D
K206,1812,1909,20:22:30,20:23:00,G
K508,1749,1019,20:26:30,20:27:00,G
K208,1812,1916,20:30:30,20:31:00,G
K1162,1811,1003,20:33:00,20:33:30,D
K698,1728,0158,20:34:30,20:35:00,G
K210,1812,1906,20:38:30,20:39:00,G
K1164,1811,1003,20:40:00,20:40:30,D
K510,1749,1019,20:43:00,20:43:30,G
K212,1812,1909,20:47:30,20:48:00,G
K700,1408,0158,20:52:00,20:52:30,G
K1168,1811,1003,20:56:30,20:57:00,D
K214,1812,1915,20:57:00,20:57:30,G
S512,1749,0159,21:02:00,21:02:30,G
K1270,1806,1003,21:03:00,21:03:30,D
K216,1812,1909,21:07:00,21:07:30,G
K1170,1811,1003,21:07:00,21:07:30,D
K702,1408,0158,21:12:00,21:12:30,G
K1172,1811,1003,21:12:30,21:13:00,D
K1928,1728,1003,21:16:30,21:17:00,D
K220,1812,1916,21:16:30,21:17:00,G
K514,1749,1019,21:21:30,21:22:00,G
K1174,1811,1003,21:22:00,21:22:30,D
S224,1812,0159,21:26:30,21:27:00,G
K704,1408,0158,21:30:30,21:31:00,G
K226,1812,1916,21:35:30,21:36:00,G
K1178,1811,1003,21:39:00,21:39:30,D
K516,1749,1019,21:40:00,21:40:30,G
K228,1812,1906,21:45:00,21:45:30,G
K706,1728,0158,21:51:00,21:51:30,G
K1182,1811,1003,21:57:00,21:57:30,D
K232,1812,1915,21:57:30,21:58:00,G
K708,1408,0158,22:03:30,22:04:00,G
K234,1812,1909,22:07:30,22:08:00,G
K520,1749,1019,22:11:30,22:12:00,G
K1186,1811,1003,22:13:00,22:13:30,D
S236,1812,0159,22:16:30,22:17:00,G
K710,1728,0158,22:21:00,22:21:30,G
K1188,1811,1003,22:24:00,22:24:30,D
K238,1812,1916,22:26:30,22:27:00,G
K1930,1408,1003,22:28:30,22:29:00,D
K524,1716,0158,22:32:30,22:33:00,G
K1190,1811,1003,22:36:00,22:36:30,D
K240,1812,1022,22:37:00,22:37:30,G
K526,1749,1019,22:41:30,22:42:00,G
K242,1812,1916,22:45:30,22:46:00,G
K1192,1811,1003,22:49:00,22:49:30,D
K714,1728,0158,22:50:00,22:50:30,G
K244,1812,1022,22:55:00,22:55:30,G
K246,1812,1909,22:59:30,23:00:00,G
K716,1728,0158,23:03:30,23:04:00,G
K248,1812,1022,23:08:30,23:09:00,G
K718,1408,1019,23:13:30,23:14:00,G
K1196,1811,1003,23:14:00,23:14:30,D
S250,1812,0158,23:17:30,23:18:00,G
K252,1812,1906,23:22:30,23:23:00,G
K530,1749,1019,23:27:30,23:28:00,G
K254,1812,1022,23:32:30,23:33:00,G
S532,1749,0158,23:38:30,23:39:00,G
K256,1812,1019,23:44:30,23:45:00,G
S260,1812,0158,23:59:30,24:00:00,G
S534,1749,0159,24:04:00,24:04:30,G
