TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K678,1728,0158,19:16:30,19:17:00,G
K172,1812,1916,19:20:30,19:21:00,G
K488,1749,1019,19:24:30,19:25:00,G
K174,1812,1906,19:28:30,19:29:00,G
K680,1408,0158,19:32:30,19:33:00,G
S176,1812,1022,19:36:30,19:37:00,G
K490,1716,1019,19:40:30,19:41:00,G
K178,1812,1916,19:43:30,19:44:00,G
K682,1728,0158,19:47:00,19:47:30,G
K180,1812,1906,19:50:30,19:51:00,G
K492,1749,1019,19:54:30,19:55:00,G
K182,1812,1909,19:59:30,20:00:00,G
K684,1408,0158,20:05:30,20:06:00,G
K184,1812,1022,20:09:30,20:10:00,G
S494,1749,1019,20:14:00,20:14:30,G
K186,1812,1916,20:17:30,20:18:00,G
K686,1728,0158,20:21:00,20:21:30,G
K188,1812,1909,20:24:30,20:25:00,G
K496,1749,1019,20:28:00,20:28:30,G
K190,1812,1022,20:32:30,20:33:00,G
K688,1408,0158,20:36:30,20:37:00,G
K192,1812,1916,20:40:30,20:41:00,G
S498,1749,1019,20:44:30,20:45:00,G
K194,1812,1022,20:48:30,20:49:00,G
K690,1728,0158,20:54:00,20:54:30,G
K196,1812,1906,20:57:30,20:58:00,G
K500,1749,1019,21:01:30,21:02:00,G
K198,1812,1915,21:05:30,21:06:00,G
K692,1408,0158,21:09:30,21:10:00,G
K200,1812,1909,21:13:30,21:14:00,G
K502,1749,1019,21:19:00,21:19:30,G
S202,1812,0159,21:22:00,21:22:30,G
K204,1812,1916,21:26:00,21:26:30,G
K694,1408,0158,21:29:30,21:30:00,G
K830,1701,1906,21:34:00,21:34:30,G
K504,1749,1019,21:38:30,21:39:00,G
K208,1812,1909,21:44:30,21:45:00,G
K696,1408,0158,21:49:00,21:49:30,G
K210,1812,1916,21:54:30,21:55:00,G
K506,1749,1019,21:59:00,21:59:30,G
K212,1812,1906,22:04:30,22:05:00,G
K698,1408,0158,22:09:30,22:10:00,G
S216,1812,0159,22:14:30,22:15:00,G
K508,1749,1019,22:19:00,22:19:30,G
K218,1812,1916,22:24:30,22:25:00,G
K700,1728,0158,22:30:00,22:30:30,G
S220,1812,0159,22:34:30,22:35:00,G
K510,1749,1019,22:40:30,22:41:00,G
K222,1812,1916,22:44:30,22:45:00,G
K702,1728,0158,22:49:00,22:49:30,G
K224,1812,1909,22:53:30,22:54:00,G
K512,1749,1019,22:57:30,22:58:00,G
K226,1812,1022,23:02:30,23:03:00,G
K228,1812,1916,23:07:30,23:08:00,G
K704,1408,0158,23:11:30,23:12:00,G
S230,1812,0159,23:15:30,23:16:00,G
K514,1749,1019,23:19:30,23:20:00,G
K232,1812,1022,23:24:30,23:25:00,G
S234,1812,0159,23:30:30,23:31:00,G
K516,1749,1019,23:35:30,23:36:00,G
K236,1812,1906,23:40:30,23:41:00,G
S238,1812,0159,23:51:30,23:52:00,G
S518,1749,0159,23:58:30,23:59:00,G
K240,1812,1019,24:11:30,24:12:00,G
