TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K620,1408,0158,10:11:30,10:12:00,G
K60,1812,1022,10:15:30,10:16:00,G
S432,1749,0159,10:19:30,10:20:00,G
K1034,1811,1003,10:21:00,10:21:30,D
K62,1812,1906,10:24:30,10:25:00,G
K622,1728,0158,10:29:30,10:30:00,G
K64,1812,1022,10:34:30,10:35:00,G
K1036,1811,1003,10:35:00,10:35:30,D
K434,1749,1019,10:39:30,10:40:00,G
K66,1812,1916,10:44:30,10:45:00,G
K1038,1811,1003,10:49:00,10:49:30,D
K624,1408,0158,10:49:30,10:50:00,G
K68,1812,1909,10:54:30,10:55:00,G
S436,1749,0159,10:59:30,11:00:00,G
K1040,1811,1003,11:01:00,11:01:30,D
K70,1812,1906,11:03:30,11:04:00,G
K628,1728,0158,11:09:30,11:10:00,G
K72,1812,1916,11:14:30,11:15:00,G
K820,1701,1019,11:20:00,11:20:30,G
K74,1812,1909,11:23:30,11:24:00,G
K630,1408,0158,11:27:30,11:28:00,G
K1044,1811,1003,11:28:00,11:28:30,D
K76,1812,1906,11:32:30,11:33:00,G
K1910,1408,1003,11:32:30,11:33:00,D
K440,1716,1019,11:37:00,11:37:30,G
K78,1812,1916,11:42:30,11:43:00,G
K1046,1811,1003,11:45:00,11:45:30,D
K632,1728,0158,11:47:00,11:47:30,G
K80,1812,1909,11:52:30,11:53:00,G
K1048,1811,1003,11:57:00,11:57:30,D
S442,1749,1019,11:57:30,11:58:00,G
K1912,1728,1003,12:01:30,12:02:00,D
S82,1812,1906,12:03:30,12:04:00,G
K634,1408,0158,12:09:30,12:10:00,G
K84,1812,1916,12:14:30,12:15:00,G
S444,1749,1019,12:19:30,12:20:00,G
K1052,1811,1003,12:23:00,12:23:30,D
K86,1812,1909,12:24:30,12:25:00,G
K636,1408,0158,12:30:00,12:30:30,G
K88,1812,1906,12:34:30,12:35:00,G
K1054,1811,1003,12:37:00,12:37:30,D
K446,1749,1019,12:39:00,12:39:30,G
K90,1812,1916,12:43:30,12:44:00,G
K1056,1811,1003,12:47:00,12:47:30,D
K638,1728,0158,12:48:00,12:48:30,G
K1952,1728,1003,12:51:30,12:52:00,D
S92,1812,1909,12:53:30,12:54:00,G
K448,1749,1019,12:58:00,12:58:30,G
K1058,1811,1003,13:02:00,13:02:30,D
K94,1812,1906,13:03:30,13:04:00,G
K640,1408,0158,13:09:00,13:09:30,G
K96,1812,1916,13:14:30,13:15:00,G
K450,1749,1019,13:19:30,13:20:00,G
S98,1812,1909,13:24:30,13:25:00,G
K1062,1811,1003,13:26:00,13:26:30,D
K642,1728,0158,13:28:30,13:29:00,G
K1914,1728,1003,13:32:30,13:33:00,D
K100,1812,1906,13:34:30,13:35:00,G
K452,1749,1019,13:39:00,13:39:30,G
K1064,1811,1003,13:41:00,13:41:30,D
K102,1812,1916,13:43:30,13:44:00,G
K644,1408,0158,13:48:30,13:49:00,G
K1066,1811,1003,13:53:00,13:53:30,D
K104,1812,1909,13:53:30,13:54:00,G
K454,1749,1019,13:58:00,13:58:30,G
K824,1701,1906,14:02:00,14:02:30,G
S106,1812,1019,14:06:30,14:07:00,G
K646,1728,0158,14:10:00,14:10:30,G
K108,1812,1916,14:13:30,14:14:00,G
K1070,1811,1003,14:16:00,14:16:30,D
K456,1749,1019,14:17:30,14:18:00,G
K1916,1728,1003,14:23:30,14:24:00,D
S110,1812,1909,14:23:30,14:24:00,G
K648,1408,0158,14:28:00,14:28:30,G
K1072,1811,1003,14:29:00,14:29:30,D
K112,1812,1906,14:33:30,14:34:00,G
K458,1749,1019,14:39:00,14:39:30,G
K1074,1811,1003,14:41:00,14:41:30,D
K114,1812,1916,14:44:30,14:45:00,G
K650,1728,0158,14:49:30,14:50:00,G
K1076,1811,1003,14:54:00,14:54:30,D
S116,1812,1906,14:54:30,14:55:00,G
K460,1749,1019,14:59:30,15:00:00,G
K118,1812,1916,15:04:30,15:05:00,G
K652,1408,0158,15:09:30,15:10:00,G
K120,1812,1909,15:14:30,15:15:00,G
K462,1749,1019,15:19:00,15:19:30,G
K122,1812,1906,15:23:30,15:24:00,G
K1080,1811,1003,15:24:00,15:24:30,D
K654,1728,0158,15:28:00,15:28:30,G
K124,1812,1916,15:33:30,15:34:00,G
K1082,1811,1003,15:37:00,15:37:30,D
K464,1749,1019,15:37:30,15:38:00,G
K1918,1728,1003,15:41:00,15:41:30,D
K126,1812,1909,15:42:30,15:43:00,G
K656,1408,0158,15:46:30,15:47:00,G
K128,1812,1916,15:52:30,15:53:00,G
K1084,1811,1003,15:54:00,15:54:30,D
S466,1749,1019,15:58:00,15:58:30,G
K812,1701,1906,16:06:00,16:06:30,G
K658,1728,0158,16:11:00,16:11:30,G
K1088,1811,1003,16:13:30,16:14:00,D
K132,1812,1916,16:15:00,16:15:30,G
S468,1749,0159,16:19:30,16:20:00,G
S134,1812,1909,16:23:30,16:24:00,G
K1090,1811,1003,16:28:00,16:28:30,D
K660,1408,0158,16:29:00,16:29:30,G
K136,1812,1916,16:33:30,16:34:00,G
K470,1749,1019,16:38:30,16:39:00,G
K1092,1811,1003,16:40:00,16:40:30,D
K814,1701,1906,16:43:00,16:43:30,G
K1920,1408,1003,16:45:00,16:45:30,D
K662,1728,0158,16:49:00,16:49:30,G
K140,1812,1916,16:53:30,16:54:00,G
K1094,1811,1003,16:57:00,16:57:30,D
K472,1749,1019,16:59:00,16:59:30,G
K142,1812,1915,17:04:30,17:05:00,G
K664,1728,0158,17:10:30,17:11:00,G
K144,1812,1916,17:14:30,17:15:00,G
K474,1749,1019,17:18:30,17:19:00,G
K1098,1811,1003,17:19:00,17:19:30,D
K146,1812,1906,17:22:30,17:23:00,G
K666,1728,0158,17:26:00,17:26:30,G
K1954,1728,1003,17:28:30,17:29:00,D
S148,1812,1909,17:30:30,17:31:00,G
K476,1749,1019,17:34:30,17:35:00,G
K1100,1811,1003,17:35:00,17:35:30,D
K150,1812,1915,17:38:30,17:39:00,G
K668,1408,0158,17:42:00,17:42:30,G
K1102,1811,1003,17:46:00,17:46:30,D
S152,1812,1906,17:46:30,17:47:00,G
K478,1749,1019,17:51:00,17:51:30,G
K154,1812,1916,17:55:30,17:56:00,G
K670,1408,0158,17:59:00,17:59:30,G
S156,1812,1909,18:03:30,18:04:00,G
K480,1749,1019,18:07:30,18:08:00,G
K1106,1811,1003,18:09:00,18:09:30,D
K158,1812,1906,18:11:30,18:12:00,G
K672,1728,0158,18:15:00,18:15:30,G
K160,1812,1916,18:19:30,18:20:00,G
K1922,1728,1003,18:20:30,18:21:00,D
K482,1716,1019,18:24:30,18:25:00,G
K1108,1811,1003,18:26:00,18:26:30,D
K162,1812,1906,18:28:30,18:29:00,G
K674,1408,0158,18:32:00,18:32:30,G
K826,1701,1909,18:35:30,18:36:00,G
K1110,1811,1003,18:39:00,18:39:30,D
K484,1749,1019,18:39:30,18:40:00,G
K166,1812,1915,18:43:30,18:44:00,G
K676,1728,0158,18:47:00,18:47:30,G
K1112,1811,1003,18:49:00,18:49:30,D
K168,1812,1022,18:50:30,18:51:00,G
K486,1749,1019,18:54:30,18:55:00,G
K1924,1728,1003,18:57:00,18:57:30,D
S170,1812,1909,18:59:30,19:00:00,G
K678,1728,0158,19:02:30,19:03:00,G
K1114,1811,1003,19:03:00,19:03:30,D
K172,1812,1916,19:06:30,19:07:00,G
K488,1749,1019,19:10:30,19:11:00,G
K174,1812,1906,19:14:30,19:15:00,G
K1116,1811,1003,19:17:00,19:17:30,D
K680,1408,0158,19:18:30,19:19:00,G
S176,1812,1022,19:22:30,19:23:00,G
K490,1716,1019,19:26:30,19:27:00,G
K178,1812,1916,19:29:30,19:30:00,G
K1118,1811,1003,19:30:00,19:30:30,D
K682,1728,0158,19:33:00,19:33:30,G
K180,1812,1906,19:36:30,19:37:00,G
K492,1749,1019,19:40:30,19:41:00,G
K1120,1811,1003,19:42:00,19:42:30,D
K182,1812,1909,19:45:30,19:46:00,G
K1926,1728,1003,19:46:30,19:47:00,D
K684,1408,0158,19:51:30,19:52:00,G
K184,1812,1022,19:55:30,19:56:00,G
K1122,1811,1003,19:59:30,20:00:00,D
S494,1749,1019,20:00:00,20:00:30,G
K186,1812,1916,20:03:30,20:04:00,G
K686,1728,0158,20:07:00,20:07:30,G
K1124,1811,1003,20:09:00,20:09:30,D
K188,1812,1909,20:10:30,20:11:00,G
K496,1749,1019,20:14:00,20:14:30,G
K190,1812,1022,20:18:30,20:19:00,G
K1126,1811,1003,20:22:00,20:22:30,D
K688,1408,0158,20:22:30,20:23:00,G
K192,1812,1916,20:26:30,20:27:00,G
S498,1749,1019,20:30:30,20:31:00,G
K194,1812,1022,20:34:30,20:35:00,G
K1128,1811,1003,20:37:00,20:37:30,D
K690,1728,0158,20:40:00,20:40:30,G
K196,1812,1906,20:43:30,20:44:00,G
K500,1749,1019,20:47:30,20:48:00,G
K1130,1811,1003,20:51:00,20:51:30,D
K198,1812,1915,20:51:30,20:52:00,G
K692,1408,0158,20:55:30,20:56:00,G
K200,1812,1909,20:59:30,21:00:00,G
K502,1749,1019,21:05:00,21:05:30,G
K1132,1811,1003,21:06:00,21:06:30,D
S202,1812,0159,21:08:00,21:08:30,G
K204,1812,1916,21:12:00,21:12:30,G
K694,1408,0158,21:15:30,21:16:00,G
K1928,1728,1003,21:19:00,21:19:30,D
K830,1701,1906,21:20:00,21:20:30,G
K504,1749,1019,21:24:30,21:25:00,G
K1134,1811,1003,21:28:00,21:28:30,D
K208,1812,1909,21:30:30,21:31:00,G
K696,1408,0158,21:34:30,21:35:00,G
K210,1812,1916,21:40:30,21:41:00,G
K1136,1811,1003,21:44:00,21:44:30,D
K506,1749,1019,21:45:00,21:45:30,G
K212,1812,1906,21:50:30,21:51:00,G
K698,1408,0158,21:55:30,21:56:00,G
S216,1812,0159,22:00:30,22:01:00,G
K1138,1811,1003,22:01:00,22:01:30,D
K508,1749,1019,22:04:30,22:05:00,G
K1930,1408,1003,22:08:00,22:08:30,D
K218,1812,1916,22:10:30,22:11:00,G
K700,1728,0158,22:16:00,22:16:30,G
K1140,1811,1003,22:18:00,22:18:30,D
S220,1812,0159,22:20:30,22:21:00,G
K510,1749,1019,22:26:30,22:27:00,G
K222,1812,1916,22:30:30,22:31:00,G
K1142,1811,1003,22:35:00,22:35:30,D
K702,1728,0158,22:35:00,22:35:30,G
K224,1812,1909,22:39:30,22:40:00,G
K512,1749,1019,22:43:30,22:44:00,G
K226,1812,1022,22:48:30,22:49:00,G
K228,1812,1916,22:53:30,22:54:00,G
K1144,1811,1003,22:54:00,22:54:30,D
K704,1408,0158,22:57:30,22:58:00,G
S230,1812,0159,23:01:30,23:02:00,G
K514,1749,1019,23:05:30,23:06:00,G
K1146,1811,1003,23:09:00,23:09:30,D
K232,1812,1022,23:10:30,23:11:00,G
S234,1812,0159,23:16:30,23:17:00,G
K516,1749,1019,23:21:30,23:22:00,G
K236,1812,1906,23:26:30,23:27:00,G
K1148,1811,1003,23:29:00,23:29:30,D
S238,1812,0159,23:37:30,23:38:00,G
S518,1749,0159,23:44:30,23:45:00,G
K240,1812,1019,23:57:30,23:58:00,G
S520,1749,0150,24:08:30,24:09:00,G
